timestamp,open,high,low,close,volume
2020-10-23 04:00:00,113.3587,113.7487,112.9979,113.4075,248929
2020-10-23 08:00:00,113.3782,113.6512,111.4377,111.7497,33302446
2020-10-23 12:00:00,111.7415,112.2958,111.4865,112.1885,35498083
2020-10-23 16:00:00,112.1788,112.4226,112.1105,112.2275,4609820
2020-10-26 04:00:00,110.8721,111.5157,110.4918,110.9209,506495
2020-10-26 08:00:00,111.4571,113.6512,110.7259,111.3402,43837358
2020-10-26 12:00:00,111.3304,112.3543,110.0725,112.1983,48168873
2020-10-26 16:00:00,112.1885,112.3836,111.2963,112.0033,9316895
2020-10-27 04:00:00,112.3543,113.1149,112.1398,112.9199,238472
2020-10-27 08:00:00,112.8712,114.2753,111.6911,114.1973,38455615
2020-10-27 12:00:00,114.1973,114.3631,113.0369,113.6317,38208217
2020-10-27 16:00:00,113.6512,113.895,112.9004,113.2319,6859876
2020-10-28 04:00:00,113.0174,113.3587,112.2666,112.3348,407237
2020-10-28 08:00:00,112.6274,113.9828,109.1656,110.1018,52327014
2020-10-28 12:00:00,110.092,110.5601,108.3368,108.3855,56837488
2020-10-28 16:00:00,108.3855,109.4094,108.366,109.3022,13535790
2020-10-29 04:00:00,109.9848,110.8624,108.9219,108.9219,629734
2020-10-29 08:00:00,110.1309,112.1203,108.9219,111.6571,42603295
2020-10-29 12:00:00,111.656,114.0218,111.5157,111.6717,61242862
2020-10-29 16:00:00,111.6717,113.3294,105.8892,107.703,26246963
2020-10-30 04:00:00,107.0886,108.5123,105.9965,107.976,820816
2020-10-30 08:00:00,108.1905,109.2047,105.6064,106.0647,78133941
2020-10-30 12:00:00,106.0647,107.2348,105.0409,106.1915,75501293
2020-10-30 16:00:00,106.289,106.4353,105.8015,105.8112,15515319
2020-11-02 04:00:00,106.8936,107.3617,106.3085,106.7766,576556
2020-11-02 08:00:00,106.7278,107.9272,105.0409,105.231,51085797
2020-11-02 12:00:00,105.2261,106.0745,104.6508,106.0647,50985682
2020-11-02 16:00:00,106.0647,106.4645,105.5577,106.4158,7920396
2020-11-03 04:00:00,106.8156,107.1861,106.0355,106.5133,306761
2020-11-03 08:00:00,106.5328,108.6781,106.0257,108.1466,44908904
2020-11-03 12:00:00,108.1515,108.7171,107.0301,107.6298,45127694
2020-11-03 16:00:00,107.6932,108.2783,107.3422,107.5079,8705583
2020-11-04 04:00:00,110.4821,111.7302,109.3607,111.3402,1411466
2020-11-04 08:00:00,111.3304,112.6371,109.5557,112.2471,59880342
2020-11-04 12:00:00,112.2373,112.7151,111.5937,112.0813,53213464
2020-11-04 16:00:00,112.0813,113.1149,112.0228,113.1052,11433224
2020-11-05 04:00:00,114.7726,116.0403,114.5776,115.27,804780
2020-11-05 08:00:00,115.0456,116.6449,112.3641,115.172,54850740
2020-11-05 12:00:00,115.1822,116.3328,114.4898,116.0306,47558400
2020-11-05 16:00:00,116.0696,116.3328,115.0457,115.0652,11023514
2020-11-06 04:00:00,115.0392,115.0392,113.8378,114.248,455832
2020-11-06 08:00:00,114.5996,116.0649,113.4373,115.9868,44838793
2020-11-06 12:00:00,115.9868,116.4361,115.3518,115.933,40763745
2020-11-06 16:00:00,115.9281,115.9495,115.6742,115.7719,8225780
2020-11-09 04:00:00,118.3897,119.1321,115.1955,117.0124,1857829
2020-11-09 08:00:00,116.9733,119.1614,115.1662,117.7646,60755855
2020-11-09 12:00:00,117.7743,118.1944,113.3591,113.6229,58759204
2020-11-09 16:00:00,113.6229,114.9709,113.3396,114.1699,11920431
2020-11-10 04:00:00,114.1308,114.2871,111.3567,112.1479,1139031
2020-11-10 08:00:00,112.2358,114.8634,111.4836,113.9688,49709255
2020-11-10 12:00:00,113.9726,114.8634,113.0465,113.281,59727957
2020-11-10 16:00:00,113.281,114.2023,112.9977,113.3591,10101319
2020-11-11 04:00:00,114.9416,114.9416,113.955,114.8146,470196
2020-11-11 08:00:00,114.3847,116.0258,113.7401,116.0219,41430007
2020-11-11 12:00:00,116.0209,116.8561,115.7816,116.7242,42580441
2020-11-11 16:00:00,116.7194,117.2859,116.2407,116.5826,7022536
2020-11-12 04:00:00,116.4556,117.3738,115.9477,116.5826,368404
2020-11-12 08:00:00,116.7781,117.7352,116.0551,116.8219,42647860
2020-11-12 12:00:00,116.8268,117.4178,115.8207,116.4703,45525710
2020-11-12 16:00:00,116.4459,116.9987,116.143,116.2407,5407909
2020-11-13 04:00:00,117.0222,117.3152,116.8268,116.9147,277725
2020-11-13 08:00:00,117.0417,117.1882,115.1369,115.977,31888071
2020-11-13 12:00:00,115.977,116.7975,115.4593,116.4849,33232605
2020-11-13 16:00:00,116.4947,116.5631,116.3189,116.4849,5257553
2020-11-16 04:00:00,116.817,117.1101,115.469,116.1235,647425
2020-11-16 08:00:00,116.2896,118.0283,115.4065,117.9453,37444155
2020-11-16 12:00:00,117.9453,118.1846,116.8659,117.5594,33108611
2020-11-16 16:00:00,117.5594,117.6766,116.9733,117.1199,7447901
2020-11-17 04:00:00,117.2078,117.2078,116.6315,116.9831,210451
2020-11-17 08:00:00,117.0221,117.7352,116.2017,117.4324,30383788
2020-11-17 12:00:00,117.4324,117.876,116.5533,116.5924,27859330
2020-11-17 16:00:00,116.5924,116.7194,116.3482,116.4361,7852727
2020-11-18 04:00:00,116.6315,117.1003,115.8793,116.5045,422712
2020-11-18 08:00:00,116.4361,116.817,115.4983,116.7438,28829952
2020-11-18 12:00:00,116.7399,117.0417,115.2639,115.2639,29433689
2020-11-18 16:00:00,115.2932,116.3742,114.9904,115.1369,7634769
2020-11-19 04:00:00,114.6778,115.2932,114.6778,115.176,178733
2020-11-19 08:00:00,115.1662,115.6351,114.1015,115.3909,30919889
2020-11-19 12:00:00,115.3958,116.2896,114.8146,115.8891,27675876
2020-11-19 16:00:00,115.8891,116.143,115.3421,115.5765,6699009
2020-11-20 04:00:00,115.6058,116.1919,115.5765,116.0844,110100
2020-11-20 08:00:00,116.1919,116.2114,115.1076,115.2539,27134248
2020-11-20 12:00:00,115.2444,115.557,114.5704,114.5997,29113516
2020-11-20 16:00:00,114.6094,114.7169,114.1992,114.3945,7088921
2020-11-23 04:00:00,114.5899,115.176,114.5801,114.8927,268509
2020-11-23 08:00:00,114.7462,114.922,111.1613,111.8353,51552561
2020-11-23 12:00:00,111.8451,112.6851,111.1125,111.2394,51828330
2020-11-23 16:00:00,111.2101,112.2358,111.2101,111.9427,7319686
2020-11-24 04:00:00,111.9427,111.9916,111.3567,111.6009,511386
2020-11-24 08:00:00,111.6009,112.6949,109.9794,112.1479,51919462
2020-11-24 12:00:00,112.1479,113.1638,111.5813,112.4995,40777776
2020-11-24 16:00:00,112.4995,112.9293,112.3335,112.9,9455632
2020-11-25 04:00:00,112.861,112.9977,112.3335,112.5581,275408
2020-11-25 08:00:00,112.5581,114.0429,112.2358,113.3298,35487308
2020-11-25 12:00:00,113.3396,113.7694,113.0172,113.3298,26285449
2020-11-25 16:00:00,113.3396,113.7108,113.3201,113.574,6516794
2020-11-27 04:00:00,114.0917,114.2676,113.8085,113.9941,157686
2020-11-27 08:00:00,114.0331,114.7657,113.6033,114.1504,29332757
2020-11-27 12:00:00,114.1584,114.209,113.5252,113.7547,11961290
2020-11-27 16:00:00,113.7596,113.828,113.7401,113.7401,32736
2020-11-30 04:00:00,113.7401,114.5801,113.5252,114.3262,401910
2020-11-30 08:00:00,114.3164,116.7291,113.9061,116.1235,53351493
2020-11-30 12:00:00,116.1137,118.165,115.8598,116.2993,62638309
2020-11-30 16:00:00,116.8463,118.0771,116.275,118.0088,33727760
2020-12-01 04:00:00,118.0381,119.0051,117.1687,118.6339,557114
2020-12-01 08:00:00,118.4581,120.3922,117.2273,120.245,58863622
2020-12-01 12:00:00,120.2457,120.6064,119.2298,119.8549,42783985
2020-12-01 16:00:00,119.8745,120.2945,119.3665,119.5228,9995204
2020-12-02 04:00:00,119.6596,119.8256,118.9367,119.2102,297721
2020-12-02 08:00:00,119.7084,120.1675,118.0869,119.7084,35614074
2020-12-02 12:00:00,119.7024,120.5094,119.6498,120.2261,32533964
2020-12-02 16:00:00,120.2261,120.441,120.0503,120.3726,9873414
2020-12-03 04:00:00,120.4117,121.0076,120.3726,120.8024,229387
2020-12-03 08:00:00,120.9587,121.0075,119.3763,120.2408,32314225
2020-12-03 12:00:00,120.2457,120.4703,119.6889,120.0894,28420231
2020-12-03 16:00:00,120.0894,120.1968,119.8842,120.0308,11142100
2020-12-04 04:00:00,120.441,120.4508,120.0503,120.0503,127103
2020-12-04 08:00:00,120.4103,120.4215,118.7023,119.5353,30293356
2020-12-04 12:00:00,119.5424,119.5619,118.8488,119.4056,27046604
2020-12-04 16:00:00,119.4154,119.4642,119.1712,119.3079,8839684
2020-12-07 04:00:00,119.1712,119.6303,118.3897,119.3275,177026
2020-12-07 08:00:00,119.2981,121.6816,119.138,121.2126,36540548
2020-12-07 12:00:00,121.2127,121.4081,120.441,120.9294,29015630
2020-12-07 16:00:00,120.8806,120.9685,120.6364,120.6559,10139274
2020-12-08 04:00:00,120.7829,121.0076,120.1382,120.5387,126706
2020-12-08 08:00:00,120.4792,122.0625,120.148,121.0173,30502833
2020-12-08 12:00:00,121.0125,122.0821,120.9832,121.4471,33122605
2020-12-08 16:00:00,121.4862,121.6718,121.2811,121.3983,6959998
2020-12-09 04:00:00,121.9062,121.9453,121.1346,121.9355,318936
2020-12-09 08:00:00,121.4569,123.0296,120.988,121.999,36828270
2020-12-09 12:00:00,121.9951,122.0235,118.1944,118.8488,51412590
2020-12-09 16:00:00,118.9563,119.9515,118.0967,118.3506,13823720
2020-12-10 04:00:00,118.4483,119.1712,117.872,118.0283,295394
2020-12-10 08:00:00,118.2431,120.9978,117.2273,120.441,33807890
2020-12-10 12:00:00,120.4313,120.7536,119.8647,120.3629,29319379
2020-12-10 16:00:00,120.3824,120.5875,120.0405,120.314,8469094
2020-12-11 04:00:00,120.0698,120.1382,118.6828,119.64,238979
2020-12-11 08:00:00,119.64,120.0894,117.999,118.1846,31728703
2020-12-11 12:00:00,118.1895,119.6596,117.7548,119.6498,33609132
2020-12-11 16:00:00,119.64,119.6498,118.9032,119.4447,11718070
2020-12-14 04:00:00,119.3665,120.3922,119.2591,120.3922,263199
2020-12-14 08:00:00,120.3726,120.4899,119.4935,120.1047,26258853
2020-12-14 12:00:00,120.1079,120.1382,118.7218,118.9465,27360669
2020-12-14 16:00:00,118.9465,119.1712,118.8,119.0637,13734353
2020-12-15 04:00:00,119.8061,121.3202,119.1712,121.0369,770640
2020-12-15 08:00:00,120.2846,124.0162,120.0308,123.0345,60951418
2020-12-15 12:00:00,123.0345,124.9344,122.9807,124.9246,62205263
2020-12-15 16:00:00,124.9148,125.032,124.358,124.612,12961049
2020-12-16 04:00:00,125.1102,125.7158,123.938,124.8758,483480
2020-12-16 08:00:00,124.3289,125.0223,123.6254,124.8367,37280675
2020-12-16 12:00:00,124.8367,125.3935,124.3092,124.7878,36792420
2020-12-16 16:00:00,124.8464,124.9637,124.5192,124.8367,10383798
2020-12-17 04:00:00,125.2274,125.5595,125.1786,125.4911,237321
2020-12-17 08:00:00,125.4228,126.5754,124.6315,125.413,36582090
2020-12-17 12:00:00,125.4228,125.8428,125.1493,125.667,29434159
2020-12-17 16:00:00,125.667,125.7647,125.2958,125.3739,10024505
2020-12-18 04:00:00,125.8916,126.3605,125.6084,125.9112,302009
2020-12-18 08:00:00,125.9406,126.3507,124.1334,124.4597,45982087
2020-12-18 12:00:00,124.4605,125.032,123.1956,123.7133,50440757
2020-12-18 16:00:00,123.7231,124.4362,123.7133,124.358,76186676
2020-12-21 04:00:00,124.1529,124.5436,120.9685,121.7988,1569462
2020-12-21 08:00:00,121.8086,123.7182,120.5866,122.043,43618945
2020-12-21 12:00:00,122.043,125.3349,121.9942,125.2665,45354598
2020-12-21 16:00:00,125.2567,128.9393,125.0125,127.5913,18593961
2020-12-22 04:00:00,127.6694,129.4277,127.6597,128.7928,1553480
2020-12-22 08:00:00,128.8561,131.2885,126.6438,128.4265,90217290
2020-12-22 12:00:00,128.4265,130.0626,128.0016,128.7879,52101234
2020-12-22 16:00:00,128.8221,128.8318,127.2103,127.308,8741633
2020-12-23 04:00:00,128.6951,129.6719,128.1188,129.1239,515344
2020-12-23 08:00:00,128.3728,129.5156,127.7476,128.5095,36279239
2020-12-23 12:00:00,128.4997,129.1933,127.8843,127.9234,30261665
2020-12-23 16:00:00,127.9136,128.1188,127.7476,128.0113,10793214
2020-12-24 04:00:00,128.0113,128.109,127.6597,128.0309,159025
2020-12-24 08:00:00,128.0112,130.3654,127.8648,128.8025,37090744
2020-12-24 12:00:00,128.8025,129.0858,128.5388,128.8318,11360234
2020-12-24 16:00:00,128.8416,128.9393,128.8318,128.9295,23186
2020-12-28 04:00:00,129.6426,130.551,129.4961,130.551,428256
2020-12-28 08:00:00,130.0919,133.2275,129.8331,133.1297,55489789
2020-12-28 12:00:00,133.1299,134.1555,132.6414,133.5596,47860122
2020-12-28 16:00:00,133.5596,134.0676,133.501,134.0187,7566190
2020-12-29 04:00:00,134.3118,135.0444,133.8331,134.8979,676834
2020-12-29 08:00:00,134.507,135.5709,132.3679,133.9113,56827039
2020-12-29 12:00:00,133.9162,133.921,131.2259,131.8014,45505881
2020-12-29 16:00:00,131.7427,132.1139,131.4985,131.5767,5053751
2020-12-30 04:00:00,132.2702,132.6903,132.0553,132.4939,251075
2020-12-30 08:00:00,132.5144,132.8368,130.468,131.9926,40648940
2020-12-30 12:00:00,131.9869,132.0456,130.3068,130.6194,37519851
2020-12-30 16:00:00,130.6194,130.7659,130.4338,130.7171,6715652
2020-12-31 04:00:00,130.7073,131.5278,130.2873,131.2641,277168
2020-12-31 08:00:00,131.1838,131.6158,128.8333,128.8905,35262526
2020-12-31 12:00:00,128.9002,130.2385,128.6658,129.5058,40804873
2020-12-31 16:00:00,129.6133,129.9063,129.4765,129.6328,11333663
2021-01-04 04:00:00,130.2189,131.3129,129.9356,130.8441,693086
2021-01-04 08:00:00,130.8245,130.9906,125.8037,125.833,47859121
2021-01-04 12:00:00,125.8233,126.7317,123.8208,126.4093,55596277
2021-01-04 16:00:00,126.4093,126.6926,126.1163,126.3898,18057066
2021-01-05 04:00:00,127.054,127.2787,125.8623,126.4484,518519
2021-01-05 08:00:00,126.5266,128.6853,125.3349,127.2689,39458158
2021-01-05 12:00:00,127.2689,128.402,126.8294,127.9136,33801162
2021-01-05 16:00:00,127.9722,128.3532,127.5718,127.6206,10735326
2021-01-06 04:00:00,125.5204,126.2042,124.5632,125.3837,1093114
2021-01-06 08:00:00,125.3837,128.0112,123.6157,127.1029,58995203
2021-01-06 12:00:00,127.1127,127.6743,123.4516,123.645,65838062
2021-01-06 16:00:00,123.7426,124.8367,123.3812,124.6609,11464601
2021-01-07 04:00:00,125.032,125.6572,124.4655,125.3055,535771
2021-01-07 08:00:00,125.1394,127.9918,124.8953,127.2982,48280618
2021-01-07 12:00:00,127.308,128.5779,126.8391,127.816,37471340
2021-01-07 16:00:00,127.8843,128.8905,127.3959,128.6267,11986211
2021-01-08 04:00:00,128.6658,129.7686,128.0895,129.1737,649152
2021-01-08 08:00:00,129.0858,129.7696,127.2396,129.1737,43043840
2021-01-08 12:00:00,129.1745,129.4961,127.2103,128.9295,39809935
2021-01-08 16:00:00,128.9881,129.1347,128.6658,128.6951,8751866
2021-01-11 04:00:00,128.6951,128.6951,127.2201,127.6108,557582
2021-01-11 08:00:00,128.0993,128.3825,125.5204,126.507,39586143
2021-01-11 12:00:00,126.507,127.0443,125.706,125.9893,35199710
2021-01-11 16:00:00,125.9893,126.2433,125.9209,126.1554,12313949
2021-01-12 04:00:00,126.1065,126.9564,126.0089,126.6438,344287
2021-01-12 08:00:00,126.4272,126.937,125.1102,125.3788,34344184
2021-01-12 12:00:00,125.3821,126.1944,123.9185,125.8329,39379089
2021-01-12 16:00:00,125.8135,126.2335,124.9295,126.2238,6242575
2021-01-13 04:00:00,126.3019,126.9857,125.6767,125.9112,490500
2021-01-13 08:00:00,126.3897,128.402,125.3153,128.109,40354202
2021-01-13 12:00:00,128.1188,128.2458,127.3862,127.855,29781405
2021-01-13 16:00:00,128.1383,128.236,127.7183,128.236,8896603
2021-01-14 04:00:00,128.1578,128.1578,126.9857,127.816,283634
2021-01-14 08:00:00,127.7183,128.1188,126.5949,126.9856,33778383
2021-01-14 12:00:00,126.9808,127.181,125.7744,125.9307,34051769
2021-01-14 16:00:00,125.9209,126.3507,125.9209,126.2042,9457055
2021-01-15 04:00:00,126.2238,126.2628,125.6474,126.0675,201595
2021-01-15 08:00:00,126.126,127.2047,124.5436,125.7647,43289870
2021-01-15 12:00:00,125.7695,125.9404,124.0552,124.1236,35130535
2021-01-15 16:00:00,124.192,125.5007,123.8599,123.8794,12398306
2021-01-19 04:00:00,125.5693,126.0089,125.1297,125.3739,434804
2021-01-19 08:00:00,125.3837,125.9112,123.9947,124.7488,33985272
2021-01-19 12:00:00,124.7398,125.286,124.3287,124.8562,28138538
2021-01-19 16:00:00,124.866,125.2665,124.3006,125.2079,11642633
2021-01-20 04:00:00,125.6963,125.7647,125.032,125.7451,206353
2021-01-20 08:00:00,125.7549,129.1835,125.4716,129.0223,43768281
2021-01-20 12:00:00,129.0272,129.4179,128.6267,128.91,34312326
2021-01-20 16:00:00,128.9198,129.9161,128.9004,129.9161,13656951
2021-01-21 04:00:00,130.1115,130.9808,129.9161,130.9418,550142
2021-01-21 08:00:00,130.8441,133.2177,130.4045,132.9149,53933470
2021-01-21 12:00:00,132.9247,136.4314,132.0749,133.6964,39911215
2021-01-21 16:00:00,133.6866,134.3118,133.1591,133.2177,10941219
2021-01-22 04:00:00,132.6903,133.1396,132.0651,132.7293,580452
2021-01-22 08:00:00,133.0419,134.4681,131.8893,134.1555,43386844
2021-01-22 12:00:00,134.1652,136.6073,134.0187,135.7476,47458541
2021-01-22 16:00:00,135.7574,137.1445,135.6988,137.1054,8059898
2021-01-25 04:00:00,137.7501,139.7819,137.7501,139.5084,1370243
2021-01-25 08:00:00,139.4986,141.7258,133.374,139.2837,76212533
2021-01-25 12:00:00,139.2935,139.9675,137.6427,139.5866,49377156
2021-01-25 16:00:00,139.6061,140.4657,139.2056,139.4107,6925215
2021-01-26 04:00:00,139.5963,140.4364,139.3717,139.9382,543800
2021-01-26 08:00:00,139.6061,140.9541,138.092,138.6293,43253713
2021-01-26 12:00:00,138.639,140.0457,138.6195,139.8649,33052680
2021-01-26 16:00:00,139.8601,141.7062,139.8405,141.6574,7489058
2021-01-27 04:00:00,141.3644,141.716,139.5279,139.567,1316225
2021-01-27 08:00:00,139.567,141.1495,138.1507,138.6364,40675036
2021-01-27 12:00:00,138.6293,140.6513,137.1543,139.2251,56308079
2021-01-27 16:00:00,139.1177,141.6379,133.5792,134.2434,23577347
2021-01-28 04:00:00,134.3997,136.8026,131.3813,135.6598,1360692
2021-01-28 08:00:00,135.6305,138.8246,134.6146,135.8454,50001033
2021-01-28 12:00:00,135.8454,138.6977,133.5303,133.8624,60651768
2021-01-28 16:00:00,133.9113,134.3801,132.8563,133.4619,11868838
2021-01-29 04:00:00,132.4558,133.4815,131.6353,132.7,659045
2021-01-29 08:00:00,132.9639,134.2434,128.1578,129.9063,61416509
2021-01-29 12:00:00,129.8819,130.4045,127.1908,128.7732,77862953
2021-01-29 16:00:00,128.9002,129.9161,128.4997,128.7243,11634327
2021-02-01 04:00:00,130.424,131.8697,130.4045,130.805,938540
2021-02-01 08:00:00,130.805,131.6744,127.8941,130.6683,44830482
2021-02-01 12:00:00,130.6683,132.2409,130.6585,130.9906,39934659
2021-02-01 16:00:00,131.0297,131.3716,130.5706,130.9418,7744977
2021-02-02 04:00:00,132.3679,132.6512,132.0846,132.3376,380821
2021-02-02 08:00:00,132.1628,133.2861,131.0297,131.899,33720078
2021-02-02 12:00:00,131.9087,132.3386,131.4888,131.8502,28242793
2021-02-02 16:00:00,131.8502,132.2605,131.4106,132.2116,8016402
2021-02-03 04:00:00,132.4558,132.7293,131.8697,132.0358,400411
2021-02-03 08:00:00,132.3287,132.6512,130.512,131.4644,32172782
2021-02-03 12:00:00,131.4644,132.407,130.7952,130.7952,29788608
2021-02-03 16:00:00,130.8148,134.8197,130.5706,133.3936,11292837
2021-02-04 04:00:00,133.2177,133.6768,132.2605,133.0907,600947
2021-02-04 08:00:00,133.2372,133.6768,131.1567,132.8758,33767957
2021-02-04 12:00:00,132.8755,134.2141,132.6023,134.2141,28730684
2021-02-04 16:00:00,134.2043,134.3118,132.742,133.8136,8493285
2021-02-05 04:00:00,134.0533,135.1881,134.024,135.0511,347865
2021-02-05 08:00:00,134.8554,135.1881,132.9087,133.6218,29681844
2021-02-05 12:00:00,133.6131,134.3468,133.1044,133.799,28110287
2021-02-05 16:00:00,133.7892,133.9359,132.8989,133.7109,5407651
2021-02-08 04:00:00,133.7109,134.1218,133.0946,133.2413,393169
2021-02-08 08:00:00,133.2697,133.9261,131.9891,133.2715,30748479
2021-02-08 12:00:00,133.2756,133.9848,132.85,133.9268,23173954
2021-02-08 16:00:00,133.931,133.9359,133.5446,133.6326,6315761
2021-02-09 04:00:00,133.437,133.7403,133.1435,133.4859,162261
2021-02-09 08:00:00,133.5349,134.8819,133.1826,133.5055,30244274
2021-02-09 12:00:00,133.4993,133.8283,132.8989,133.0457,21941696
2021-02-09 16:00:00,133.0359,133.6805,132.8598,132.9772,5582711
2021-02-10 04:00:00,133.7305,133.8772,133.3881,133.4859,177362
2021-02-10 08:00:00,133.4822,134.0142,131.4804,132.4685,30339004
2021-02-10 12:00:00,132.4734,132.8892,131.9989,132.4196,21984432
2021-02-10 16:00:00,132.4489,132.4783,131.9891,131.9891,5999273
2021-02-11 04:00:00,132.4978,132.8696,132.312,132.5761,197321
2021-02-11 08:00:00,132.5859,133.4272,131.8228,131.9697,22887609
2021-02-11 12:00:00,131.9794,132.3413,130.8641,132.1848,25751365
2021-02-11 16:00:00,132.1848,132.2924,131.8717,131.9794,4869099
2021-02-12 04:00:00,131.862,131.862,131.4804,131.7446,112205
2021-02-12 08:00:00,131.7739,131.9207,130.7879,131.3924,22952810
2021-02-12 12:00:00,131.4022,132.5859,131.0891,132.4391,22899164
2021-02-12 16:00:00,132.4,132.5565,131.7801,132.4881,5218044
2021-02-16 04:00:00,132.8305,133.4761,132.8305,132.9772,245691
2021-02-16 08:00:00,133.1435,133.212,130.0619,130.2136,33310119
2021-02-16 12:00:00,130.2185,130.825,129.9054,130.2674,27541761
2021-02-16 16:00:00,130.2967,130.3554,129.7293,129.7684,7070797
2021-02-17 04:00:00,130.1108,130.1108,129.2304,129.4652,391971
2021-02-17 08:00:00,129.4261,130.3615,126.6575,127.4206,48982014
2021-02-17 12:00:00,127.4206,128.1445,126.8727,127.9978,27904925
2021-02-17 16:00:00,127.9978,128.1543,127.8608,128.0369,4765938
2021-02-18 04:00:00,127.6652,127.6652,126.0119,126.5695,395088
2021-02-18 08:00:00,126.5988,126.863,124.6423,125.5521,40994586
2021-02-18 12:00:00,125.5472,127.1711,125.1216,126.895,35954475
2021-02-18 16:00:00,126.8923,126.9706,126.1977,126.1977,5016419
2021-02-19 04:00:00,126.9314,127.9586,126.6673,127.7825,306226
2021-02-19 08:00:00,127.3031,127.9586,126.638,127.2641,31908920
2021-02-19 12:00:00,127.2445,127.3423,126.0021,127.0293,34230032
2021-02-19 16:00:00,127.0488,127.0782,126.5695,126.9021,7252104
2021-02-22 04:00:00,125.0238,125.2782,124.2412,125.1216,513170
2021-02-22 08:00:00,125.1022,127.3658,122.8716,124.1482,45165266
2021-02-22 12:00:00,124.1434,125.1803,123.2629,123.2727,35500475
2021-02-22 16:00:00,123.2727,123.5564,123.0183,123.0868,8074483
2021-02-23 04:00:00,123.2629,123.2629,118.9389,120.9346,1176381
2021-02-23 08:00:00,120.9346,123.2629,115.8182,119.477,69223418
2021-02-23 12:00:00,119.4672,123.9575,118.6748,123.1162,58739836
2021-02-23 16:00:00,123.1259,123.1749,122.3825,122.7738,5786400
2021-02-24 04:00:00,122.5781,124.7108,122.5781,124.4271,561206
2021-02-24 08:00:00,123.1356,124.7205,119.5748,121.8242,46061047
2021-02-24 12:00:00,121.8151,122.8325,121.2574,122.5977,42073399
2021-02-24 16:00:00,122.5977,123.0477,122.177,122.1868,6702077
2021-02-25 04:00:00,122.089,122.2846,120.9346,121.639,592232
2021-02-25 08:00:00,121.4686,123.7114,119.79,119.927,44194891
2021-02-25 12:00:00,119.927,120.7487,117.9215,118.3715,70552865
2021-02-25 16:00:00,118.3617,122.627,117.2172,118.1759,11134518
2021-02-26 04:00:00,119.0368,119.3009,117.1487,118.4987,759939
2021-02-26 08:00:00,118.4693,121.7759,117.4911,121.6585,56514486
2021-02-26 12:00:00,121.6487,122.1379,118.5672,118.5672,58437036
2021-02-26 16:00:00,118.6454,119.5357,118.2248,119.115,23095569
2021-03-01 04:00:00,121.5998,121.8933,120.4944,120.8368,659097
2021-03-01 08:00:00,120.9053,123.8499,118.9223,123.7912,45096641
2021-03-01 12:00:00,123.7912,125.151,122.9401,125.014,43364589
2021-03-01 16:00:00,125.014,125.9532,125.014,125.9532,11303604
2021-03-02 04:00:00,124.1923,125.5227,123.8303,125.4347,415783
2021-03-02 08:00:00,125.0728,125.9238,122.7346,123.0868,40615077
2021-03-02 12:00:00,123.0819,123.9281,122.2944,122.4413,37287366
2021-03-02 16:00:00,122.446,122.8912,122.2846,122.8618,8370556
2021-03-03 04:00:00,123.4781,123.9477,122.8031,122.9205,316293
2021-03-03 08:00:00,123.3803,123.4096,120.4373,121.3644,37743688
2021-03-03 12:00:00,121.365,121.766,119.1933,119.4085,46548003
2021-03-03 16:00:00,119.4085,120.6811,118.6161,119.0563,11730433
2021-03-04 04:00:00,119.1248,119.5944,118.078,119.1737,731280
2021-03-04 08:00:00,118.7824,120.915,117.7063,119.8813,51322568
2021-03-04 12:00:00,119.8879,120.377,116.0432,117.6085,82191641
2021-03-04 16:00:00,117.5204,118.0431,115.4367,116.1117,8948122
2021-03-05 04:00:00,117.0019,117.8726,116.415,117.6769,472809
2021-03-05 08:00:00,117.6574,119.027,115.016,116.415,59849582
2021-03-05 12:00:00,116.4248,119.2862,115.8867,118.753,60167857
2021-03-05 16:00:00,118.7824,118.8509,117.7992,118.8509,9060941
2021-03-08 04:00:00,116.6498,117.4911,115.9454,116.9824,515872
2021-03-08 08:00:00,116.9824,118.3911,115.0747,115.0747,58721884
2021-03-08 12:00:00,115.0845,115.691,113.6856,113.8714,59806942
2021-03-08 16:00:00,113.8323,118.7824,113.5877,114.3019,12527138
2021-03-09 04:00:00,115.5932,117.178,115.5443,116.0041,854397
2021-03-09 08:00:00,116.542,118.9193,115.9258,117.9371,53095953
2021-03-09 12:00:00,117.9411,119.4085,117.8481,118.4498,44496141
2021-03-09 16:00:00,118.4547,118.7237,118.127,118.4596,13211154
2021-03-10 04:00:00,118.8607,118.8704,117.09,117.9313,617164
2021-03-10 08:00:00,117.8628,119.5161,116.8552,117.7259,50214261
2021-03-10 12:00:00,117.7259,118.2933,116.953,117.3639,39166292
2021-03-10 16:00:00,117.3639,117.5889,117.2759,117.3248,5809655
2021-03-11 04:00:00,119.5846,120.2302,118.8215,119.7793,717469
2021-03-11 08:00:00,119.79,120.5335,117.5204,119.3597,42926954
2021-03-11 12:00:00,119.3694,119.7901,118.9194,119.3009,36517368
2021-03-11 16:00:00,119.3107,119.6824,119.0759,119.6433,8940153
2021-03-12 04:00:00,117.7552,117.99,116.9432,117.8922,521958
2021-03-12 08:00:00,117.8824,119.4594,116.5715,117.5009,39622393
2021-03-12 12:00:00,117.5106,118.5378,117.3835,118.4204,31325791
2021-03-12 16:00:00,118.4302,118.4791,118.2835,118.4498,5502657
