timestamp,open,high,low,close,volume
2020-11-27 12:00:00,16789.46,17083.35,16438.08,16498.85,285153600.8565278
2020-11-27 16:00:00,16501.1,16866.66,16465.48,16803.14,187582101.3516335
2020-11-27 20:00:00,16803.14,17235.7,16634.34,17139.52,215010243.17047432
2020-11-28 00:00:00,17139.53,17190.0,16923.5,16990.27,142271853.49725288
2020-11-28 04:00:00,16990.27,17067.14,16872.0,17014.72,99812033.98395751
2020-11-28 08:00:00,17014.72,17257.97,16865.56,17160.29,159678525.84785342
2020-11-28 12:00:00,17160.29,17530.46,17070.0,17517.04,251533511.28683105
2020-11-28 16:00:00,17517.04,17840.0,17516.52,17814.5,307830829.4855143
2020-11-28 20:00:00,17814.5,17880.49,17612.33,17719.85,166934851.00581595
2020-11-29 00:00:00,17719.84,17886.21,17517.0,17867.48,134181717.79572186
2020-11-29 04:00:00,17867.48,17867.49,17666.0,17817.34,96866741.55868846
2020-11-29 08:00:00,17817.34,18250.0,17803.78,18090.44,279346173.11466295
2020-11-29 12:00:00,18089.75,18194.13,17882.82,18119.97,177944871.483217
2020-11-29 16:00:00,18119.97,18147.0,17926.0,18042.86,133076551.65956266
2020-11-29 20:00:00,18042.85,18360.05,18027.82,18184.99,175327743.25306875
2020-11-30 00:00:00,18185.0,18593.81,18184.99,18579.5,235588816.99395677
2020-11-30 04:00:00,18579.67,18677.0,18450.0,18623.0,138493810.58119935
2020-11-30 08:00:00,18623.05,18655.0,18326.03,18600.95,239299633.8070588
2020-11-30 12:00:00,18600.94,19863.16,18600.94,19291.88,888913830.0611521
2020-11-30 16:00:00,19291.88,19579.0,19011.1,19259.98,428061665.621107
2020-11-30 20:00:00,19259.98,19747.05,19170.78,19695.87,275571362.4408621
2020-12-01 00:00:00,19695.87,19720.0,19340.0,19419.74,246205790.8039336
2020-12-01 04:00:00,19419.73,19546.81,19281.38,19515.63,236193540.7641985
2020-12-01 08:00:00,19515.62,19888.0,18886.0,19425.0,550649685.2021784
2020-12-01 12:00:00,19425.4,19489.3,18001.12,19263.37,885821088.6284223
2020-12-01 16:00:00,19263.36,19325.83,18611.88,19069.79,350313918.21324736
2020-12-01 20:00:00,19069.79,19211.0,18725.0,18764.96,176886311.21681848
2020-12-02 00:00:00,18764.96,18972.12,18433.0,18618.25,220852013.9774497
2020-12-02 04:00:00,18618.0,19135.0,18330.0,19124.48,287752882.9426673
2020-12-02 08:00:00,19124.49,19342.0,18977.03,19127.31,281792298.2701709
2020-12-02 12:00:00,19127.31,19250.7,18728.38,18891.57,308792937.541408
2020-12-02 16:00:00,18891.57,19139.06,18770.0,19101.1,195641837.2777448
2020-12-02 20:00:00,19101.1,19260.0,19044.85,19204.09,142063374.8165088
2020-12-03 00:00:00,19204.08,19299.0,18940.0,19087.0,161745626.97997093
2020-12-03 04:00:00,19087.01,19250.0,18867.2,19208.11,165851116.04764956
2020-12-03 08:00:00,19208.11,19450.0,19097.6,19396.5,351621919.98079
2020-12-03 12:00:00,19396.49,19536.2,19219.78,19535.0,230591192.79118973
2020-12-03 16:00:00,19535.0,19598.0,19194.06,19414.29,239961509.0360864
2020-12-03 20:00:00,19414.29,19540.0,19306.27,19421.9,136776945.99101913
2020-12-04 00:00:00,19422.34,19527.0,19122.74,19162.62,167917416.81467283
2020-12-04 04:00:00,19162.62,19367.05,19122.48,19283.94,152746605.32935888
2020-12-04 08:00:00,19283.94,19447.14,18700.0,18833.25,377053984.7785666
2020-12-04 12:00:00,18834.48,19146.22,18686.38,18943.35,278732315.1707614
2020-12-04 16:00:00,18944.06,19078.68,18817.0,19038.73,166925728.42698553
2020-12-04 20:00:00,19038.73,19045.34,18565.31,18650.52,214703924.5051528
2020-12-05 00:00:00,18650.51,18880.0,18500.0,18818.85,212547709.48535863
2020-12-05 04:00:00,18818.05,18990.08,18800.0,18911.31,119251283.54923476
2020-12-05 08:00:00,18911.3,19177.0,18911.3,19013.43,162061361.71032843
2020-12-05 12:00:00,19013.43,19150.0,18941.74,19110.78,134786598.31405687
2020-12-05 16:00:00,19111.13,19172.37,19026.0,19119.19,99899698.71246152
2020-12-05 20:00:00,19119.19,19157.52,18977.16,19147.66,84898782.35937396
2020-12-06 00:00:00,19147.66,19342.0,19131.02,19183.39,149675245.0900341
2020-12-06 04:00:00,19183.39,19260.0,19105.0,19230.99,71070955.42668104
2020-12-06 08:00:00,19230.99,19251.0,18950.87,19089.16,120590076.2282227
2020-12-06 12:00:00,19089.15,19152.38,18857.0,19125.83,121205430.965126
2020-12-06 16:00:00,19125.84,19213.09,19018.0,19132.62,87749419.79406396
2020-12-06 20:00:00,19132.62,19420.0,19045.0,19359.4,159267806.07877803
2020-12-07 00:00:00,19358.67,19420.91,19157.55,19282.68,123420156.62215824
2020-12-07 04:00:00,19282.68,19399.0,19233.36,19371.3,99904549.30254348
2020-12-07 08:00:00,19371.24,19386.15,19090.0,19103.58,139120038.21969122
2020-12-07 12:00:00,19103.79,19257.03,19095.72,19213.9,145108225.24647135
2020-12-07 16:00:00,19213.9,19241.39,18902.88,18967.01,181281807.95003384
2020-12-07 20:00:00,18967.01,19217.64,18935.06,19166.9,104682891.34304792
2020-12-08 00:00:00,19166.9,19235.6,19132.67,19154.73,98840830.48157738
2020-12-08 04:00:00,19154.73,19294.84,19091.0,19143.1,126552851.64101616
2020-12-08 08:00:00,19143.1,19168.88,18700.0,18762.96,274275559.75808424
2020-12-08 12:00:00,18762.95,18974.83,18610.0,18809.91,229685598.6688232
2020-12-08 16:00:00,18809.91,18937.81,18745.31,18795.74,130666602.7077203
2020-12-08 20:00:00,18795.74,18848.0,18200.0,18324.11,300636634.1474377
2020-12-09 00:00:00,18324.11,18380.0,18032.0,18300.01,238313333.9391372
2020-12-09 04:00:00,18300.0,18308.39,17830.0,17924.07,226033833.9323036
2020-12-09 08:00:00,17924.06,18379.87,17650.0,18244.95,376341797.9762967
2020-12-09 12:00:00,18244.94,18523.99,18169.1,18349.5,253853972.15769243
2020-12-09 16:00:00,18349.5,18435.0,18165.0,18260.03,167190647.00913036
2020-12-09 20:00:00,18260.02,18639.57,18211.78,18541.28,188397079.050024
2020-12-10 00:00:00,18541.29,18557.32,18303.28,18409.77,128784800.5463422
2020-12-10 04:00:00,18409.78,18493.28,18278.44,18335.91,116764981.27749509
2020-12-10 08:00:00,18335.91,18480.0,18070.0,18192.49,192689194.5120305
2020-12-10 12:00:00,18192.5,18290.63,17911.12,18134.08,240898404.34063324
2020-12-10 16:00:00,18132.11,18403.28,18076.07,18403.1,171773905.62823665
2020-12-10 20:00:00,18403.11,18435.74,18220.0,18254.63,115238242.69586936
2020-12-11 00:00:00,18254.81,18292.73,17715.6,17990.88,297570015.8170514
2020-12-11 04:00:00,17990.69,18048.6,17700.51,17811.95,175819559.5806502
2020-12-11 08:00:00,17811.96,18001.15,17572.33,17647.71,266239462.90481672
2020-12-11 12:00:00,17647.71,18132.0,17617.0,18104.74,247018824.230736
2020-12-11 16:00:00,18104.74,18111.55,17852.0,17977.0,166779556.5897323
2020-12-11 20:00:00,17975.08,18184.0,17925.37,18036.53,147654228.18491358
2020-12-12 00:00:00,18036.53,18375.0,18020.7,18282.02,165392023.21779513
2020-12-12 04:00:00,18282.01,18400.0,18261.32,18380.85,109613393.08789632
2020-12-12 08:00:00,18380.85,18513.66,18318.98,18506.1,137883222.5109408
2020-12-12 12:00:00,18506.1,18525.33,18308.82,18399.01,139927387.73277548
2020-12-12 16:00:00,18399.01,18850.0,18362.42,18805.29,215417059.18124592
2020-12-12 20:00:00,18805.29,18948.66,18729.09,18808.69,147319750.17552972
2020-12-13 00:00:00,18808.69,18875.0,18711.12,18784.42,106791073.194889
2020-12-13 04:00:00,18784.56,19306.27,18768.19,19247.68,236859539.82822588
2020-12-13 08:00:00,19249.21,19370.0,19179.5,19316.81,221040967.59135097
2020-12-13 12:00:00,19316.8,19411.0,19080.0,19211.34,229105522.1678493
2020-12-13 16:00:00,19211.34,19385.0,19155.0,19193.78,157624643.29112166
2020-12-13 20:00:00,19193.28,19225.63,18971.0,19174.99,132098823.02141704
2020-12-14 00:00:00,19174.99,19347.0,19000.0,19260.68,159447008.75150517
2020-12-14 04:00:00,19260.68,19282.11,19033.84,19155.8,139659237.62523672
2020-12-14 08:00:00,19155.8,19258.96,19051.11,19106.44,153576264.00326467
2020-12-14 12:00:00,19106.43,19300.0,19028.97,19200.07,198749424.45290613
2020-12-14 16:00:00,19200.0,19237.79,19113.08,19175.88,121045043.34750992
2020-12-14 20:00:00,19175.88,19349.0,19130.85,19273.14,133624709.55917244
2020-12-15 00:00:00,19273.69,19570.0,19243.64,19479.7,251325244.7368977
2020-12-15 04:00:00,19479.69,19497.36,19050.0,19197.6,214168669.84846005
2020-12-15 08:00:00,19197.59,19350.0,19074.0,19293.54,188078585.6190886
2020-12-15 12:00:00,19293.54,19433.0,19256.27,19403.31,189173984.3245032
2020-12-15 16:00:00,19403.31,19545.0,19328.06,19530.38,198986460.5503309
2020-12-15 20:00:00,19530.38,19547.0,19276.0,19426.43,154628582.84652126
2020-12-16 00:00:00,19426.43,19488.02,19278.6,19346.52,156736931.40469974
2020-12-16 04:00:00,19346.51,19454.93,19300.3,19423.96,109874277.35324235
2020-12-16 08:00:00,19423.95,19860.0,19370.62,19739.78,354969623.57764137
2020-12-16 12:00:00,19739.78,20799.0,19680.0,20661.37,803717723.788227
2020-12-16 16:00:00,20661.37,20865.43,20550.0,20736.87,389552082.5577529
2020-12-16 20:00:00,20736.87,21560.0,20711.0,21335.52,510285319.960278
2020-12-17 00:00:00,21335.52,22166.0,21230.0,21753.26,532766021.2385149
2020-12-17 04:00:00,21752.65,22488.0,21735.09,22478.76,453465208.5088833
2020-12-17 08:00:00,22478.75,23800.0,21801.0,22752.16,1202496112.6621902
2020-12-17 12:00:00,22752.15,23369.0,22600.0,23333.8,664402837.9224006
2020-12-17 16:00:00,23333.81,23699.7,22500.0,22899.08,837757170.1062837
2020-12-17 20:00:00,22898.47,23106.34,22311.1,22797.16,505758216.9876045
2020-12-18 00:00:00,22797.15,23248.99,22470.35,22811.59,346177981.1202422
2020-12-18 04:00:00,22811.58,23168.59,22772.05,23055.98,251381463.61181283
2020-12-18 08:00:00,23055.98,23285.18,22691.61,22886.17,353651900.64067984
2020-12-18 12:00:00,22886.18,23073.25,22350.0,22549.0,406346709.6846299
2020-12-18 16:00:00,22549.0,22829.04,22463.59,22762.28,227296978.24221432
2020-12-18 20:00:00,22762.28,23143.56,22650.29,23107.39,236020327.9950185
2020-12-19 00:00:00,23107.39,23225.0,22902.1,23098.04,217962977.14152768
2020-12-19 04:00:00,23098.05,23138.0,22821.0,22853.75,172095276.57164794
2020-12-19 08:00:00,22853.75,23080.45,22750.0,22888.54,219284622.0102468
2020-12-19 12:00:00,22888.53,23650.0,22886.79,23552.01,534204467.7603973
2020-12-19 16:00:00,23552.0,24171.47,23456.55,23791.91,650419109.8767143
2020-12-19 20:00:00,23791.82,24065.41,23719.25,23821.61,225003425.52633345
2020-12-20 00:00:00,23821.6,23836.48,23180.88,23346.48,297282761.6053905
2020-12-20 04:00:00,23346.25,23646.31,23060.0,23628.88,199265126.58307672
2020-12-20 08:00:00,23628.89,23791.0,23358.78,23553.02,260893377.65615904
2020-12-20 12:00:00,23553.02,23910.0,23296.0,23868.09,284283622.62612426
2020-12-20 16:00:00,23868.08,23995.97,23625.41,23930.0,254746298.23677057
2020-12-20 20:00:00,23928.8,24295.0,23090.0,23455.52,514390888.0227869
2020-12-21 00:00:00,23455.54,24016.93,23287.94,23945.29,259770312.3061014
2020-12-21 04:00:00,23945.3,24102.77,23700.0,23980.0,276438118.14212203
2020-12-21 08:00:00,23979.99,24075.94,22350.0,22645.85,744090872.0086632
2020-12-21 12:00:00,22646.7,22665.35,21815.0,22646.53,314245070.3236515
2020-12-21 16:00:00,22693.65,22988.6,22621.44,22816.62,174947854.77724028
2020-12-21 20:00:00,22816.63,23254.33,22699.99,22719.71,246563702.46638757
2020-12-22 00:00:00,22719.88,22970.0,22428.86,22851.2,301456239.7666936
2020-12-22 04:00:00,22851.19,23076.77,22500.0,22655.83,293460149.6673891
2020-12-22 08:00:00,22655.82,23155.0,22353.4,23119.48,364965198.9747885
2020-12-22 12:00:00,23119.47,23628.89,23062.01,23342.58,472501873.728693
2020-12-22 16:00:00,23342.68,23520.0,23224.4,23404.27,280177749.45833987
2020-12-22 20:00:00,23404.27,23837.1,23277.72,23810.79,298197408.6476228
2020-12-23 00:00:00,23810.79,24050.0,23551.86,23706.72,335367690.369397
2020-12-23 04:00:00,23706.72,23711.17,23319.11,23555.73,364398524.5758052
2020-12-23 08:00:00,23555.54,23735.51,22810.0,23064.01,505533379.9548185
2020-12-23 12:00:00,23064.01,24100.0,22931.0,23449.66,736761746.4840314
2020-12-23 16:00:00,23449.66,23678.49,23350.0,23556.91,365035683.1779996
2020-12-23 20:00:00,23556.91,23625.0,22600.0,23232.76,490590982.5098277
2020-12-24 00:00:00,23232.39,23242.04,22703.42,22894.28,383567651.1188344
2020-12-24 04:00:00,22894.28,23219.38,22786.67,23173.38,233739848.316366
2020-12-24 08:00:00,23173.38,23479.26,23049.95,23218.68,266751272.54744735
2020-12-24 12:00:00,23218.67,23425.95,23012.29,23232.12,238280400.8897268
2020-12-24 16:00:00,23232.12,23460.97,23108.01,23287.15,173230632.73923415
2020-12-24 20:00:00,23287.16,23794.43,23258.35,23729.2,306824438.465163
2020-12-25 00:00:00,23728.99,23827.54,23433.6,23481.21,147027368.85509956
2020-12-25 04:00:00,23481.2,23681.19,23451.79,23649.82,148271269.586254
2020-12-25 08:00:00,23650.99,24681.0,23600.0,24574.4,598866640.5593394
2020-12-25 12:00:00,24574.4,24642.34,23785.5,24025.13,442531535.7527376
2020-12-25 16:00:00,24025.13,24520.0,23987.16,24449.66,319114030.30934715
2020-12-25 20:00:00,24449.66,24789.86,24198.6,24712.47,263955471.60495904
2020-12-26 00:00:00,24712.47,25039.96,24500.0,24909.79,340306292.3467449
2020-12-26 04:00:00,24909.8,24933.0,24652.54,24784.48,210590969.83906165
2020-12-26 08:00:00,24784.48,25000.0,24562.5,24834.36,245311522.02031428
2020-12-26 12:00:00,24834.36,25673.52,24734.94,25629.99,484225897.75269365
2020-12-26 16:00:00,25629.99,26000.0,25575.0,25931.02,507147639.6798842
2020-12-26 20:00:00,25931.02,26867.03,25810.56,26493.39,708950743.5368819
2020-12-27 00:00:00,26493.4,26963.46,26427.16,26568.08,516191386.9389838
2020-12-27 04:00:00,26568.24,27777.82,26567.81,27639.38,548013682.4836836
2020-12-27 08:00:00,27639.39,28422.0,26566.0,27646.48,935455117.8089064
2020-12-27 12:00:00,27647.55,27777.0,26600.0,27359.62,859821101.0557956
2020-12-27 16:00:00,27360.09,27490.0,26600.0,27081.67,603091231.4494481
2020-12-27 20:00:00,27081.98,27095.18,25700.0,26281.66,566356164.1452073
2020-12-28 00:00:00,26281.54,27356.3,26101.0,27275.65,423487732.1968892
2020-12-28 04:00:00,27275.66,27332.0,26798.94,27001.31,296524362.8519649
2020-12-28 08:00:00,27001.32,27080.0,26557.73,26859.07,332715489.516756
2020-12-28 12:00:00,26859.07,27500.0,26711.57,26916.32,466521928.5551839
2020-12-28 16:00:00,26916.32,27236.71,26743.0,26996.74,305889923.5407317
2020-12-28 20:00:00,26996.73,27163.77,26415.09,27079.41,326667371.9128269
2020-12-29 00:00:00,27079.42,27116.78,26433.78,26444.6,260637207.5955713
2020-12-29 04:00:00,26445.5,26583.65,25880.0,26435.63,358652585.5447736
2020-12-29 08:00:00,26436.53,26900.0,26434.49,26876.4,270052743.36318994
2020-12-29 12:00:00,26874.55,27100.0,26433.0,26614.97,294822048.2810899
2020-12-29 16:00:00,26615.28,26943.89,26204.99,26931.62,353288815.0947607
2020-12-29 20:00:00,26931.51,27410.0,26743.42,27385.0,314163819.88884914
2020-12-30 00:00:00,27385.0,28239.0,27374.87,28065.54,511640484.8445764
2020-12-30 04:00:00,28066.57,28598.74,27722.22,28386.62,484838788.7344324
2020-12-30 08:00:00,28389.02,28579.92,27320.0,27838.82,530590925.6410144
2020-12-30 12:00:00,27836.95,28291.82,27577.0,28153.76,325419847.4896034
2020-12-30 16:00:00,28153.75,28900.05,27887.0,28776.46,488201099.2716106
2020-12-30 20:00:00,28776.45,28996.0,28534.7,28875.54,343262091.4790339
2020-12-31 00:00:00,28875.55,29300.0,28120.67,29024.0,490410692.5823952
2020-12-31 04:00:00,29024.01,29285.0,28738.1,29155.25,297351366.7329186
2020-12-31 08:00:00,29155.24,29210.83,28580.0,28910.3,304439278.6008069
2020-12-31 12:00:00,28910.29,28989.03,27850.0,28770.0,558014647.6712307
2020-12-31 16:00:00,28782.01,29000.0,28311.0,28897.83,294879212.3894579
2020-12-31 20:00:00,28897.84,29169.55,28780.0,28923.63,228504927.44326457
2021-01-01 00:00:00,28923.63,29470.0,28690.17,29278.4,337730077.55709404
2021-01-01 04:00:00,29278.41,29395.0,28806.54,29092.83,212959808.1209763
2021-01-01 08:00:00,29092.84,29402.57,28872.24,29313.49,241843536.24794328
2021-01-01 12:00:00,29313.49,29600.0,29030.14,29188.67,346262815.4359047
2021-01-01 16:00:00,29188.67,29360.0,28624.57,29029.04,286439126.2365756
2021-01-01 20:00:00,29029.04,29338.89,28880.37,29331.69,157291625.56337875
2021-01-02 00:00:00,29331.7,29469.0,28946.53,29351.95,216316507.267056
2021-01-02 04:00:00,29351.95,29820.5,29220.0,29750.0,291957821.4694352
2021-01-02 08:00:00,29751.47,29899.0,29473.91,29755.0,274369857.0248629
2021-01-02 12:00:00,29754.99,31800.0,29741.39,31691.29,1050932902.1150658
2021-01-02 16:00:00,31691.09,33300.0,31616.42,33027.2,1137521994.565701
2021-01-02 20:00:00,33027.2,33061.37,30300.0,32178.33,1102743081.2294202
2021-01-03 00:00:00,32176.45,32884.09,31962.99,32573.87,354166675.80315745
2021-01-03 04:00:00,32576.11,34778.11,32450.0,34452.34,890390017.7373991
2021-01-03 08:00:00,34451.78,34670.41,33403.0,34413.53,772577341.6201433
2021-01-03 12:00:00,34413.53,34600.0,32727.0,33506.62,785083115.4879142
2021-01-03 16:00:00,33505.15,33822.69,32267.0,32772.21,739419782.9814188
2021-01-03 20:00:00,32775.1,33861.92,32600.0,33000.05,515961491.86198354
2021-01-04 00:00:00,33000.05,33588.0,32400.25,33505.16,480464953.8616408
2021-01-04 04:00:00,33505.15,33600.0,31505.0,32068.84,701401904.4192686
2021-01-04 08:00:00,32068.84,32567.88,28130.0,30743.06,1417817418.099051
2021-01-04 12:00:00,30742.99,32185.67,30454.25,31745.72,834727120.3831354
2021-01-04 16:00:00,31745.71,31920.0,30626.36,31665.51,620725769.1765472
2021-01-04 20:00:00,31665.52,32031.01,30856.08,31988.71,373873183.7557021
2021-01-05 00:00:00,31989.75,32853.38,31130.86,31200.0,672370621.7292922
2021-01-05 04:00:00,31190.04,31538.45,29900.0,30817.77,709420501.5660571
2021-01-05 08:00:00,30817.78,31821.94,30817.78,31776.66,416370776.8270581
2021-01-05 12:00:00,31776.66,32375.07,31111.78,32099.98,516942035.3631132
2021-01-05 16:00:00,32099.97,34187.09,31763.23,33697.75,788306836.9160733
2021-01-05 20:00:00,33693.8,34360.0,33318.0,33949.53,640206372.2453215
2021-01-06 00:00:00,33949.53,34170.0,33288.0,34117.59,533400577.3330188
2021-01-06 04:00:00,34116.76,35766.58,34109.83,34676.4,914192106.7230762
2021-01-06 08:00:00,34666.8,35200.0,33357.9,34918.53,725343211.045219
2021-01-06 12:00:00,34918.54,35088.0,34052.42,34566.19,643936817.9030052
2021-01-06 16:00:00,34566.18,35695.0,34372.92,34816.72,661674596.5122433
2021-01-06 20:00:00,34818.95,36939.21,34280.0,36769.36,953406939.0030518
2021-01-07 00:00:00,36769.36,37699.0,36422.71,37454.48,727630384.2995181
2021-01-07 04:00:00,37452.62,37700.8,36710.0,36859.85,607327166.3624591
2021-01-07 08:00:00,36863.04,37913.72,36300.0,37822.09,639522639.5454152
2021-01-07 12:00:00,37825.64,38970.42,37518.0,38970.42,866390866.5290875
2021-01-07 16:00:00,38970.41,40365.0,36500.0,39062.0,1531233997.5021038
2021-01-07 20:00:00,39061.99,39969.0,38352.88,39432.28,690464889.1447878
2021-01-08 00:00:00,39432.48,39699.87,36500.0,38347.1,897708139.6386669
2021-01-08 04:00:00,38347.11,39143.8,37563.92,38930.55,680998454.3870326
2021-01-08 08:00:00,38929.56,41500.45,38222.0,41286.67,1077109876.3568614
2021-01-08 12:00:00,41286.67,41950.0,39777.0,40829.08,1221626743.6264076
2021-01-08 16:00:00,40829.07,41600.0,39800.0,40365.09,836690798.9889045
2021-01-08 20:00:00,40365.09,40937.77,38652.0,40582.81,854309195.7334924
2021-01-09 00:00:00,40586.96,40976.13,39500.0,40211.59,557694355.8283104
2021-01-09 04:00:00,40209.91,40490.0,38720.0,39638.61,492163371.6137841
2021-01-09 08:00:00,39639.21,41237.44,39290.86,40565.77,588504553.6288258
2021-01-09 12:00:00,40565.77,41380.0,40200.0,40525.15,562964782.9622077
2021-01-09 16:00:00,40525.16,40880.0,39869.0,40665.91,409347991.2322522
2021-01-09 20:00:00,40665.91,40781.69,39928.91,40088.22,444103973.8963965
2021-01-10 00:00:00,40088.22,41350.0,40087.15,40316.64,482602046.643185
2021-01-10 04:00:00,40320.67,41073.26,40050.0,40978.57,372472360.4142324
2021-01-10 08:00:00,40978.57,41060.0,38888.0,39181.76,755447120.6532534
2021-01-10 12:00:00,39175.09,40126.0,38450.0,39671.81,677537699.6114085
2021-01-10 16:00:00,39671.82,39757.55,37111.0,37456.77,1000599741.6353102
2021-01-10 20:00:00,37472.4,39000.0,35111.11,38150.02,1315375760.5496807
2021-01-11 00:00:00,38150.02,38264.74,33600.0,35438.23,1345571722.3024838
2021-01-11 04:00:00,35438.23,35999.95,32538.0,34375.34,1545864777.8753383
2021-01-11 08:00:00,34372.25,36360.0,34020.0,34198.56,899406292.6309365
2021-01-11 12:00:00,34198.55,35110.0,31115.0,31580.0,1886160249.0632951
2021-01-11 16:00:00,31582.82,33585.17,30420.0,32254.62,1632857166.7071228
2021-01-11 20:00:00,32254.63,35638.55,31408.07,35404.47,1117019562.1608338
2021-01-12 00:00:00,35410.37,35547.19,33677.03,34984.96,697765441.1236149
2021-01-12 04:00:00,34984.95,36628.0,34520.69,36413.6,779566111.0001951
2021-01-12 08:00:00,36413.6,36499.98,34757.0,35410.99,716524478.4129373
2021-01-12 12:00:00,35410.99,35688.82,32531.0,33829.4,1118976004.358879
2021-01-12 16:00:00,33829.4,35550.0,33819.11,34685.11,678143818.3801835
2021-01-12 20:00:00,34686.1,35051.02,33260.74,34051.24,660326570.2083064
2021-01-13 00:00:00,34049.15,34375.51,32380.0,33818.5,910971342.8999456
2021-01-13 04:00:00,33818.5,35180.67,32800.0,34986.9,634646677.6677805
2021-01-13 08:00:00,34986.9,35250.0,34200.0,34385.48,736532256.7211046
2021-01-13 12:00:00,34385.48,35100.0,34017.0,34673.9,556172892.6701185
2021-01-13 16:00:00,34673.9,36188.0,34388.53,36002.25,627648534.0050273
2021-01-13 20:00:00,36002.24,37850.0,35704.21,37371.38,856904902.4556491
2021-01-14 00:00:00,37371.38,38172.22,37000.0,37045.13,606280563.1472309
2021-01-14 04:00:00,37045.13,38596.92,36701.23,38198.34,595513093.219028
2021-01-14 08:00:00,38199.52,38786.1,37862.04,38365.86,523188981.5529691
2021-01-14 12:00:00,38365.86,40100.0,37707.0,39546.01,1017238996.648508
2021-01-14 16:00:00,39546.01,40000.0,39212.15,39876.98,583719454.1556658
2021-01-14 20:00:00,39876.97,39935.1,38259.25,39144.5,648885549.4216866
2021-01-15 00:00:00,39145.21,39747.76,38450.0,38700.0,508873334.29280525
2021-01-15 04:00:00,38700.0,38853.09,37554.94,38473.08,547253369.4873886
2021-01-15 08:00:00,38473.07,38780.0,37923.0,38108.88,449874935.8461592
2021-01-15 12:00:00,38108.87,38194.04,35258.0,35610.72,1064655138.9267428
2021-01-15 16:00:00,35610.79,36433.51,34408.0,35217.26,1245648365.304288
2021-01-15 20:00:00,35218.94,36888.0,34801.15,36742.22,555283754.8242521
2021-01-16 00:00:00,36737.43,37669.0,35852.93,36532.92,590057850.6442553
2021-01-16 04:00:00,36532.92,36959.61,35520.0,36574.86,463626987.6888564
2021-01-16 08:00:00,36565.74,37950.0,36375.88,37680.0,543759642.9870383
2021-01-16 12:00:00,37680.0,37886.0,36671.2,37461.99,555837218.9038811
2021-01-16 16:00:00,37463.46,37713.94,36200.0,36376.39,471208170.1731204
2021-01-16 20:00:00,36376.39,36800.0,35357.8,35994.98,554350465.752133
2021-01-17 00:00:00,35994.98,36744.05,35520.0,36177.0,381269344.351566
2021-01-17 04:00:00,36177.0,36382.38,34518.04,34760.9,498540134.38123465
2021-01-17 08:00:00,34760.91,35400.0,33850.0,35267.17,720441738.309622
2021-01-17 12:00:00,35270.0,35973.89,34666.0,35728.47,496464151.78450376
2021-01-17 16:00:00,35728.47,36166.47,35514.99,35633.91,333403616.09522617
2021-01-17 20:00:00,35633.9,36852.5,35506.0,35828.61,412984055.31851137
2021-01-18 00:00:00,35824.99,36208.0,34842.99,35106.25,458784067.4704464
2021-01-18 04:00:00,35108.27,36278.68,34800.0,36104.61,352219573.6697441
2021-01-18 08:00:00,36100.55,36650.0,35771.6,36442.08,424923319.642325
2021-01-18 12:00:00,36443.91,37469.83,36047.89,36405.98,667252338.447238
2021-01-18 16:00:00,36405.99,36565.0,35400.0,35956.14,380387474.99417233
2021-01-18 20:00:00,35951.83,36777.77,35755.01,36631.27,271276486.3004732
2021-01-19 00:00:00,36622.46,37280.0,36364.43,36465.3,564457871.6667069
2021-01-19 04:00:00,36468.31,37233.87,36002.01,37168.82,413243384.1947598
2021-01-19 08:00:00,37167.92,37535.27,36750.0,37266.49,563851434.9204919
2021-01-19 12:00:00,37263.73,37449.0,36610.0,37329.4,443454567.3578516
2021-01-19 16:00:00,37329.4,37850.0,36052.04,36279.82,577774848.4660553
2021-01-19 20:00:00,36281.66,36777.88,35844.06,35891.49,372566392.7383486
2021-01-20 00:00:00,35901.94,36415.31,35000.0,35062.49,493054481.79520166
2021-01-20 04:00:00,35062.49,35909.95,34737.0,35677.14,495275155.78981066
2021-01-20 08:00:00,35672.86,35939.12,34000.0,34426.17,665235713.2395377
2021-01-20 12:00:00,34426.17,35142.18,34020.0,34192.17,558420165.5870454
2021-01-20 16:00:00,34193.11,35311.0,33400.0,35197.12,609788215.4215769
2021-01-20 20:00:00,35197.12,35670.0,34482.75,35468.23,304947361.68760395
2021-01-21 00:00:00,35468.23,35600.0,34230.76,34571.09,382534572.6658602
2021-01-21 04:00:00,34572.42,35019.01,33971.41,34624.27,402249767.6421489
2021-01-21 08:00:00,34624.27,34681.73,32009.68,32208.62,1061862863.49854
2021-01-21 12:00:00,32206.89,32784.31,31037.0,31384.09,1098700511.3174129
2021-01-21 16:00:00,31384.19,32751.24,31038.51,32468.66,703426642.202343
2021-01-21 20:00:00,32468.66,32550.0,30071.0,30850.13,738009229.1779207
2021-01-22 00:00:00,30851.99,31029.79,28850.0,30943.4,1401351511.7186809
2021-01-22 04:00:00,30943.4,32152.9,30615.22,30842.45,714631925.7203896
2021-01-22 08:00:00,30846.59,31997.0,30500.0,31710.88,688143056.7332397
2021-01-22 12:00:00,31712.09,32767.44,31286.0,32458.42,698759051.8259065
2021-01-22 16:00:00,32462.79,33655.79,31955.67,33589.52,577566875.9528675
2021-01-22 20:00:00,33589.52,33826.53,32580.0,32945.17,402843450.0711885
2021-01-23 00:00:00,32950.0,32974.89,32053.33,32365.01,396977871.2518717
2021-01-23 04:00:00,32365.0,33456.0,32267.07,32931.18,377288516.4541975
