,timestamp,open,high,low,close,volume,rsi_14,macd,macd_signal,sma_5,sma_20,return,future_return,target,overall_sentiment_score,ticker_sentiment,ticker_relevance,topic_Economy - Monetary,topic_Technology,topic_Financial Markets,topic_Manufacturing,topic_Economy - Fiscal,topic_Energy & Transportation,topic_Finance,topic_Life Sciences,topic_IPO,topic_Earnings,topic_Retail & Wholesale,topic_Mergers & Acquisitions,topic_Real Estate & Construction,topic_Blockchain,topic_Economy - Macro
1285,2023-04-28,160.9,165.0,157.32,164.31,122515812,40.10768583029775,-7.57478423567494,-5.257314719717034,160.294,178.4805,-0.13707263273987713,-0.015093420972551841,0,0.1217564693877551,0.06422132653061224,0.3086481224489796,0.1034574081632653,0.16345963265306124,0.3071256530612245,0.6532555510204081,0.006470163265306122,0.03352769387755102,0.04951408163265306,0.013119530612244898,0.018919408163265306,0.3511196326530612,0.06652087755102042,0.0,0.02060251020408163,0.026746326530612246,0.0
1286,2023-05-01,163.17,163.28,158.83,161.83,109015048,38.57742866570861,-7.570089295179258,-5.719869634809479,160.15,176.199,-0.1563005057087743,-0.009392572452573744,0,0.07093436734693878,0.027518448979591836,0.23217373469387753,0.10100846938775511,0.097619,0.3397317346938775,0.6792516326530612,0.003235081632653061,0.02721087755102041,0.09761902040816325,0.014285714285714285,0.0,0.2539962448979592,0.05442173469387755,0.0,0.029591836734693875,0.0,0.003235081632653061
1287,2023-05-02,161.88,165.49,158.93,160.31,128259744,37.62978482851844,-7.60139566037293,-6.09617483992217,160.078,174.476,-0.15265077435382413,0.001871374212463417,1,0.04834424590163935,0.011424704918032786,0.2685252950819672,0.1156179344262295,0.13786103278688525,0.3334729016393443,0.6520686721311476,0.0,0.0124512131147541,0.05917250819672132,0.036768147540983606,0.0100002131147541,0.24694003278688526,0.08266977049180328,0.0,0.019008590163934427,0.0,0.002598672131147541
1288,2023-05-03,160.01,165.0,159.91,160.61,119727972,37.95374364134123,-7.5153662238679715,-6.38001311671133,161.45,172.8775,-0.17160099030328024,0.00367349480107082,1,0.041421029411764704,0.03694167647058824,0.28742329411764705,0.07495482352941177,0.1316526470588235,0.3069055294117647,0.6757702647058824,0.004662323529411765,0.0262605,0.087535,0.040966352941176475,0.02932370588235294,0.3569724411764706,0.018907558823529413,0.013279235294117647,0.018907558823529413,0.013804764705882351,0.004662323529411765
1289,2023-05-04,162.71,162.95,159.65,161.2,95108492,38.628880843843646,-7.315253517502356,-6.567061196869536,161.652,171.6615,-0.1745186399016797,0.054962779156327635,1,0.0853460909090909,0.07779509090909091,0.23465868181818184,0.042403977272727274,0.16477272727272727,0.23731775,0.7443181818181818,0.0036027045454545452,0.0,0.03977272727272727,0.015151522727272727,0.01066731818181818,0.23289159090909092,0.009469704545454545,0.0,0.02651515909090909,0.010808113636363637,0.0
1290,2023-05-05,163.97,170.7899,163.51,170.06,107607259,47.81241868879017,-6.368324718868308,-6.527313901269291,162.802,170.9115,-0.18027571580063628,0.010172880159943443,1,0.08328474358974358,0.06934525641025642,0.3610793333333333,0.06794161538461539,0.11263733333333334,0.3247415128205128,0.6297313333333333,0.01157676923076923,0.01648351282051282,0.13827835897435897,0.0036630000000000005,0.03925305128205128,0.28800702564102565,0.03785102564102564,0.008129179487179486,0.06135528205128205,0.008129179487179486,0.0
1291,2023-05-08,173.72,173.8,169.19,171.79,112249449,49.40446335540964,-5.415849737387305,-6.305021068492894,164.794,170.2755,-0.11798531601375994,-0.015367599976715662,0,0.07295930909090909,0.040505145454545456,0.27785376363636366,0.052187363636363636,0.09151510909090908,0.28651854545454547,0.7399999454545455,0.0,0.014242418181818184,0.08242421818181818,0.01878787272727273,0.00864649090909091,0.1902682909090909,0.010606054545454545,0.0,0.04242421818181818,0.015245218181818182,0.0
1292,2023-05-09,168.95,169.82,166.56,169.15,88965043,47.04587507187468,-4.818487860302298,-6.0077144268547755,166.562,169.3935,-0.12166372416658011,-0.003606266627254051,0,0.06672783720930232,0.032884511627906975,0.30464193023255814,0.11662867441860465,0.06860462790697675,0.3777450930232558,0.6364340697674419,0.0,0.025193790697674422,0.07829455813953488,0.037596906976744185,0.01105946511627907,0.3523930465116279,0.019379837209302326,0.0,0.13449611627906977,0.0,0.007228906976744186
1293,2023-05-10,172.55,174.43,166.68,168.54,119840693,46.493556922383306,-4.344218721727998,-5.67501528582942,168.148,168.7935,-0.09152652005174655,0.021003915984336263,1,0.06972230952380952,0.014854214285714287,0.22824807142857143,0.08728164285714286,0.14285709523809523,0.2995785476190476,0.6468253333333334,0.0037742619047619044,0.02579364285714286,0.06746030952380952,0.0357142619047619,0.011175285714285712,0.2534832857142857,0.02182538095238095,0.007548523809523809,0.05952378571428571,0.007548523809523809,0.007548523809523809
1294,2023-05-11,168.7,173.57,166.79,172.08,103889930,50.151037258993846,-3.6407404083524,-5.268160310334016,170.324,168.1025,-0.07013941424402892,-0.023826127382612916,0,0.06972230952380952,0.014854214285714287,0.22824807142857143,0.08728164285714286,0.14285709523809523,0.2995785476190476,0.6468253333333334,0.0037742619047619044,0.02579364285714286,0.06746030952380952,0.0357142619047619,0.011175285714285712,0.2534832857142857,0.02182538095238095,0.007548523809523809,0.05952378571428571,0.007548523809523809,0.007548523809523809
1295,2023-05-12,176.07,177.38,167.23,167.98,157849625,46.21111507225548,-3.375157793504229,-4.88955980696806,169.908,167.2515,-0.089588640182104,-0.00970353613525421,0,0.06972230952380952,0.014854214285714287,0.22824807142857143,0.08728164285714286,0.14285709523809523,0.2995785476190476,0.6468253333333334,0.0037742619047619044,0.02579364285714286,0.06746030952380952,0.0357142619047619,0.011175285714285712,0.2534832857142857,0.02182538095238095,0.007548523809523809,0.05952378571428571,0.007548523809523809,0.007548523809523809
1296,2023-05-15,167.655,169.76,164.5499,166.35,105592510,44.70736644567314,-3.258645399608895,-4.563376925496227,168.82,166.21699999999998,-0.10942769955565068,0.00102194168920966,1,0.06972230952380952,0.014854214285714287,0.22824807142857143,0.08728164285714286,0.14285709523809523,0.2995785476190476,0.6468253333333334,0.0037742619047619044,0.02579364285714286,0.06746030952380952,0.0357142619047619,0.011175285714285712,0.2534832857142857,0.02182538095238095,0.007548523809523809,0.05952378571428571,0.007548523809523809,0.007548523809523809
1297,2023-05-16,165.65,169.5184,164.35,166.52,98288792,44.9087192417634,-3.116663946846387,-4.274034329766259,168.294,165.32750000000001,-0.07765592112551223,0.0440787893346144,1,0.05373734065934066,0.06120006593406594,0.39793394505494506,0.0719488021978022,0.1222657912087912,0.24326513186813187,0.7175038791208791,0.0034839340659340657,0.01622187912087912,0.07830975824175825,0.018785967032967033,0.003415857142857143,0.12753747252747252,0.028859230769230772,0.003958406593406593,0.018053384615384614,0.011943945054945056,0.0017419670329670328
1298,2023-05-17,168.41,174.5,167.185,173.86,125473558,52.886271943844456,-2.3843803135213477,-3.896103526517277,169.358,164.99099999999999,-0.06476600322754167,0.01742781548372241,1,0.05950001869158878,0.04978636448598131,0.3099974112149532,0.04220201869158878,0.12554515887850468,0.2111639813084112,0.7185358130841121,0.00290507476635514,0.01588785046728972,0.061993775700934575,0.017289728971962615,0.008348850467289719,0.15387040186915887,0.039408093457943924,0.004444457943925234,0.021339570093457945,0.004386560747663551,0.00290507476635514
1299,2023-05-18,174.22,177.06,172.45,176.89,109520332,55.735786112266624,-1.5417719932407863,-3.425237219861979,170.32,165.686,-0.0438378378378379,0.018373000169596976,1,0.08674670909090909,0.041393181818181815,0.2305825818181818,0.019737636363636363,0.1303030181818182,0.25198160000000003,0.7181818000000001,0.0,0.0060606,0.051515145454545455,0.013636363636363636,0.008533854545454545,0.12979756363636363,0.033333327272727274,0.012447654545454547,0.04696969090909091,0.0,0.0
1300,2023-05-19,177.17,181.95,176.31,180.14,136196668,58.62628797154946,-0.6047794688815031,-2.8611456696658837,172.752,166.43900000000002,-0.03689050470487598,0.04846230709448207,1,0.0851964827586207,0.07374943103448275,0.35578924137931034,0.06019236206896552,0.09396550000000001,0.3778168965517241,0.7261493965517241,0.0027330862068965516,0.025574706896551724,0.066954,0.018965517241379314,0.005359362068965517,0.25603906896551726,0.04511493103448276,0.011676775862068965,0.02327586206896552,0.005359362068965517,0.0
1301,2023-05-22,180.7,189.32,180.11,188.87,132001430,65.20005897442894,0.8326338133815625,-2.1223897730563945,177.256,167.755,0.024740925614453957,-0.016413406046487,0,0.15655973469387757,0.1393543469387755,0.3143853673469388,0.06809632653061225,0.14863942857142856,0.36859157142857146,0.6588434897959183,0.009578816326530612,0.03911563265306123,0.04421767346938776,0.034693857142857144,0.020402591836734693,0.14008108163265307,0.03469387755102041,0.0,0.03979591836734694,0.009578816326530612,0.0
1302,2023-05-23,186.2,192.96,185.26,185.77,156952130,61.465383957709534,1.7020301591616658,-1.3575057866127824,181.10600000000002,169.01,0.028683758790630787,-0.015449211390429096,0,0.10382001333333332,0.08091158666666666,0.2853760533333333,0.03988828,0.11799997333333333,0.23828205333333335,0.7424444133333333,0.0,0.013111106666666667,0.04799998666666667,0.012666666666666666,0.00634076,0.09597712,0.04533332,0.0069164533333333335,0.02044444,0.018086586666666668,0.0
1303,2023-05-24,182.23,184.22,178.22,182.9,137605054,58.144755664090674,2.1348389182866754,-0.6590368456328908,182.91400000000002,170.4675,0.12215473341922811,0.008583925642427603,1,0.08855575342465753,0.0559960410958904,0.23563861643835618,0.03850943835616438,0.18209390410958903,0.274884205479452,0.7140573698630137,0.0,0.011089369863013699,0.03825830136986302,0.012230917808219178,0.006429616438356164,0.23123979452054794,0.023418123287671233,0.006184849315068493,0.01885191780821918,0.026554123287671233,0.006514479452054795
1304,2023-05-25,186.54,186.78,180.58,184.47,96870719,59.43578231861288,2.5748476165380225,-0.012259953198708207,184.43,171.68149999999997,0.11745820208383795,0.047162140185395884,1,0.10584582456140351,0.07688505263157895,0.31249836842105266,0.03481359649122807,0.09912277192982456,0.29787101754385964,0.7336256842105263,0.0055620701754385965,0.02046782456140351,0.10789470175438597,0.007017543859649123,0.008234421052631578,0.28062000000000004,0.02163742105263158,0.0027810350877192982,0.010233912280701755,0.020320105263157893,0.0
1305,2023-05-26,184.62,198.6,184.53,193.17,162061496,65.74178733466448,3.5842578773726927,0.707043612915572,187.036,173.12449999999998,0.18837280836665626,0.041362530413625365,1,0.1175074,0.11192696923076924,0.3712373538461538,0.0607828,0.14769229230769232,0.3111338769230769,0.6733333076923077,0.002438753846153846,0.005641030769230769,0.06179486153846154,0.022051276923076922,0.004877507692307692,0.1566690769230769,0.06384613846153847,0.0,0.025641030769230768,0.002438753846153846,0.0
1306,2023-05-30,200.1,204.48,197.53,201.16,128818746,70.30715017079578,4.971639046090814,1.5599626995506206,189.49399999999997,175.09099999999998,0.25200721976722473,0.013770133227281711,1,0.0760386,0.024938999999999996,0.21170619999999998,0.0317038,0.21666660000000001,0.24813939999999998,0.7166666,0.0,0.0,0.033333299999999996,0.0,0.0,0.0469362,0.0,0.0,0.033333299999999996,0.0158519,0.0
1307,2023-05-31,199.78,203.95,195.12,203.93,149356274,71.71446933656009,6.222930399974302,2.4925562396353573,193.126,177.272,0.3263739837398374,0.017604079831314623,1,0.0760386,0.024938999999999996,0.21170619999999998,0.0317038,0.21666660000000001,0.24813939999999998,0.7166666,0.0,0.0,0.033333299999999996,0.0,0.0,0.0469362,0.0,0.0,0.033333299999999996,0.0158519,0.0
1308,2023-06-01,202.59,209.8,199.37,207.52,148029931,73.46950306777272,7.41875205444174,3.477795402596634,198.05,179.6175,0.29546163930332736,0.031081341557440245,1,0.0760386,0.024938999999999996,0.21170619999999998,0.0317038,0.21666660000000001,0.24813939999999998,0.7166666,0.0,0.0,0.033333299999999996,0.0,0.0,0.0469362,0.0,0.0,0.033333299999999996,0.0158519,0.0
1309,2023-06-02,210.15,217.25,209.752,213.97,164398372,76.31316591794305,8.785635093646249,4.539363340806557,203.95,182.256,0.3022335828616638,0.017011730616441678,1,0.0760386,0.024938999999999996,0.21170619999999998,0.0317038,0.21666660000000001,0.24813939999999998,0.7166666,0.0,0.0,0.033333299999999996,0.0,0.0,0.0469362,0.0,0.0,0.033333299999999996,0.0158519,0.0
1310,2023-06-05,217.8,221.29,214.52,217.61,151143052,77.76180001630559,10.046804026428731,5.640851477930992,208.83800000000002,184.6335,0.3446826917135266,0.017002895087541825,1,0.0760386,0.024938999999999996,0.21170619999999998,0.0317038,0.21666660000000001,0.24813939999999998,0.7166666,0.0,0.0,0.033333299999999996,0.0,0.0,0.0469362,0.0,0.0,0.033333299999999996,0.0158519,0.0
1311,2023-06-06,216.14,221.91,212.53,221.31,146911576,79.15718210322088,11.215562546113802,6.755793691567554,212.86800000000002,187.1095,0.380512756534215,0.014730468573494138,1,0.1270393606557377,0.11044496721311475,0.32038875409836065,0.07683940983606556,0.19098355737704917,0.3940759344262295,0.6144808196721312,0.002598672131147541,0.00874316393442623,0.13360650819672132,0.013387983606557378,0.012790245901639343,0.14875331147540985,0.02459016393442623,0.005197344262295082,0.01420765573770492,0.04070608196721311,0.002598672131147541
1312,2023-06-07,228.0,230.8296,223.2,224.57,185710777,80.32838996227878,12.263500844486856,7.857335122151415,216.996,189.8805,0.39823174148558604,0.04582090216858892,1,0.1387269523809524,0.10386914285714285,0.2700075873015873,0.08963279365079366,0.1883597619047619,0.4406873809523809,0.6447089682539682,0.002516174603174603,0.017195761904761905,0.06931215873015874,0.019047619047619046,0.009682746031746032,0.21072580952380954,0.048148142857142855,0.0,0.013227507936507937,0.022547238095238092,0.002516174603174603
1313,2023-06-08,224.22,235.23,223.01,234.86,164489739,83.4832774482463,13.765634829314934,9.03899506358412,222.464,193.19650000000001,0.45694789081885867,0.04061994379630418,1,0.14701793902439025,0.1337960243902439,0.3137068170731707,0.04909578048780488,0.12662596341463414,0.3406254634146342,0.6947153902439024,0.0038663170731707314,0.02174796341463415,0.07276420731707317,0.01910568292682927,0.005723926829268292,0.1583979268292683,0.03414632926829268,0.0019331585365853657,0.03089429268292683,0.007657085365853657,0.0
1314,2023-06-09,249.07,252.42,242.02,244.4,200242371,85.76299159226392,15.546672739601092,10.340530598787515,228.55,196.8125,0.4371398330001177,0.02221767594108015,1,0.1474023304347826,0.1712877652173913,0.313034547826087,0.1492338260869565,0.13434777391304348,0.44406494782608696,0.6256521130434783,0.0027568521739130434,0.018115939130434782,0.10826082608695652,0.022463765217391306,0.009439739130434782,0.19748166086956523,0.04507245217391304,0.0,0.04608694782608695,0.017684347826086955,0.0013784260869565217
1315,2023-06-12,247.94,250.97,244.59,249.83,150740523,86.87354656406892,17.198065145214457,11.712037508072905,234.994,200.90500000000003,0.4542755690086735,0.035544170035624045,1,0.1383446626506024,0.10247979518072288,0.29678627710843375,0.12221471084337349,0.10020077108433734,0.43447663855421687,0.7327308795180723,0.005729602409638554,0.014457831325301203,0.06506021686746988,0.024899602409638556,0.012672843373493977,0.18556614457831325,0.020481915662650604,0.006958325301204819,0.04216866265060241,0.009474698795180723,0.0
1316,2023-06-13,253.51,259.68,251.34,258.71,162384343,88.45902917098476,19.00427782602023,13.17048557166237,242.474,205.523,0.5294708838309192,-0.007421437130377462,0,0.13315854117647058,0.15231950588235293,0.2888466,0.24548417647058823,0.1473669294117647,0.3680876117647059,0.624817905882353,0.00552190588235294,0.03756303529411765,0.08364144705882354,0.022072835294117646,0.009251764705882353,0.1408237176470588,0.0416806705882353,0.005594788235294117,0.04285714117647059,0.0037298588235294117,0.005594788235294117
1317,2023-06-14,260.17,261.57,250.5,256.79,170575536,86.03920714352856,20.049666361397755,14.54632172960945,248.91799999999998,210.0365,0.523614572208378,-0.0034658670508976863,0,0.1418266176470588,0.19070377941176472,0.41181973529411764,0.13460745588235293,0.09166663235294117,0.3611783088235294,0.7509803529411765,0.0,0.003676470588235294,0.08799017647058824,0.01813725,0.01156470588235294,0.11577863235294117,0.03284311764705882,0.0,0.014705882352941176,0.010806,0.0
1318,2023-06-15,248.4,258.95,247.29,255.9,160171238,84.88010785016178,20.569219585851386,15.750901300857837,253.12599999999998,214.13850000000002,0.4870990237099022,0.01813208284486123,1,0.13364044,0.09812758666666666,0.32658732,0.10203121333333333,0.09044442666666666,0.3864532133333333,0.7326666266666667,0.0,0.006666666666666667,0.07044442666666666,0.028888880000000002,0.004227173333333333,0.16184293333333333,0.03933332,0.0,0.03155554666666666,0.02162248,0.0
1319,2023-06-16,258.92,263.6,257.2091,260.54,167915649,85.94331937649254,21.11201234477261,16.823123509640794,256.354,218.321,0.5510179783307538,0.05338911491517595,1,0.11659307407407409,0.0969474074074074,0.18782314814814816,0.1416718148148148,0.21296288888888887,0.27088537037037036,0.5648147407407408,0.0,0.030864185185185185,0.132716,0.021604925925925927,0.0,0.023025407407407408,0.018518518518518517,0.0,0.018518518518518517,0.0,0.0
1320,2023-06-20,261.5,274.75,261.12,274.45,165611217,88.54405270176984,22.40631422318924,17.939761652350484,261.278,223.03650000000002,0.649834685903216,-0.05461832756421936,0,0.11659307407407409,0.0969474074074074,0.18782314814814816,0.1416718148148148,0.21296288888888887,0.27088537037037036,0.5648147407407408,0.0,0.030864185185185185,0.132716,0.021604925925925927,0.0,0.023025407407407408,0.018518518518518517,0.0,0.018518518518518517,0.0,0.0
1321,2023-06-21,275.13,276.99,257.78,259.46,211797109,72.89256975076354,21.969242313422313,18.74565778456485,261.428,226.56600000000003,0.5581311554167665,0.019848916981423104,1,0.11659307407407409,0.0969474074074074,0.18782314814814816,0.1416718148148148,0.21296288888888887,0.27088537037037036,0.5648147407407408,0.0,0.030864185185185185,0.132716,0.021604925925925927,0.0,0.023025407407407408,0.018518518518518517,0.0,0.018518518518518517,0.0,0.0
1322,2023-06-22,250.77,265.0,248.25,264.61,166875944,74.55660109665203,21.787271531543155,19.353980533960513,262.992,230.50799999999998,0.5219717013689176,-0.03027096481614444,0,0.11659307407407409,0.0969474074074074,0.18782314814814816,0.1416718148148148,0.21296288888888887,0.27088537037037036,0.5648147407407408,0.0,0.030864185185185185,0.132716,0.021604925925925927,0.0,0.023025407407407408,0.018518518518518517,0.0,0.018518518518518517,0.0,0.0
1323,2023-06-23,259.29,262.45,252.8,256.6,177460803,67.60533238987769,20.757439477004823,19.634672322569376,263.13199999999995,234.19300000000004,0.4506190287749452,-0.0606001558846454,0,0.11659307407407409,0.0969474074074074,0.18782314814814816,0.1416718148148148,0.21296288888888887,0.27088537037037036,0.5648147407407408,0.0,0.030864185185185185,0.132716,0.021604925925925927,0.0,0.023025407407407408,0.018518518518518517,0.0,0.018518518518518517,0.0,0.0
1324,2023-06-26,250.065,258.37,240.7,241.05,179990552,56.57719966417689,18.473583143939152,19.402454486843332,259.23400000000004,237.02200000000002,0.3381259020761631,0.03800041485169059,1,0.11659307407407409,0.0969474074074074,0.18782314814814816,0.1416718148148148,0.21296288888888887,0.27088537037037036,0.5648147407407408,0.0,0.030864185185185185,0.132716,0.021604925925925927,0.0,0.023025407407407408,0.018518518518518517,0.0,0.018518518518518517,0.0,0.0
1325,2023-06-27,243.24,250.3899,240.85,250.21,164968214,60.6493406797741,17.204424100723145,18.962848409619294,254.38600000000002,239.87400000000002,0.3247736538359718,0.024099756204787992,1,0.10002820731707317,0.04840245121951219,0.287323756097561,0.0914739024390244,0.1508129756097561,0.40555084146341464,0.5898373536585366,0.022971256097560976,0.02845528048780488,0.12642274390243902,0.01361789024390244,0.013087560975609756,0.13928042682926828,0.041666646341463415,0.004392865853658536,0.04918698780487805,0.0038663170731707314,0.0038663170731707314
1326,2023-06-28,249.7,259.88,248.89,256.24,159770797,63.102408320674265,16.495032552896078,18.46928523827465,253.74200000000002,242.62800000000001,0.37934004414060385,0.004917265064002363,1,0.17310345588235293,0.17241629411764706,0.27643623529411765,0.07734470588235294,0.13970585294117646,0.3691572205882353,0.6617646764705882,0.013895867647058822,0.01960783823529412,0.0882352794117647,0.014705882352941176,0.004662323529411765,0.13233629411764705,0.035539205882352945,0.006253191176470587,0.04044117647058824,0.009233544117647057,0.0
1327,2023-06-29,258.03,260.74,253.61,257.5,131283360,63.61284691556711,15.851776695733633,17.945783529766448,252.32,245.3065,0.40787315472936037,0.01658252427184448,1,0.12883225,0.12623203125,0.33566853125,0.133956921875,0.143229125,0.4420843125,0.66145828125,0.002476859375,0.03776040625,0.098958296875,0.0,0.01557821875,0.194540046875,0.0234375,0.0,0.03515625,0.02628775,0.00495371875
1328,2023-06-30,260.6,264.45,259.89,261.77,112620784,65.36166450070269,15.507781061823067,17.458183036177772,253.35399999999998,248.019,0.4190383260150701,0.0689536616113382,1,0.15077385507246374,0.11395827536231884,0.19977939130434785,0.18504342028985507,0.18526565217391303,0.44337240579710147,0.6128018695652174,0.029158028985507244,0.019806753623188404,0.11521734782608695,0.020531391304347824,0.03230007246376811,0.22594157971014492,0.01859902898550725,0.01294676811594203,0.02777778260869565,0.004594753623188405,0.004594753623188405
1329,2023-07-03,276.49,284.25,275.11,279.82,119685891,71.57976941736491,16.501428003211345,17.266832029584485,261.108,251.31150000000002,0.44856861831547357,0.0095061110714032,1,0.15151506153846153,0.1594424,0.36323131538461534,0.10692354615384615,0.11256408461538461,0.4258088230769231,0.6914102230769231,0.002438753846153846,0.016153846153846154,0.09499997692307692,0.02487179230769231,0.002438753846153846,0.14384384615384616,0.025128207692307693,0.0027708846153846156,0.034871784615384614,0.0036581307692307692,0.0036581307692307692
1330,2023-07-05,278.82,283.85,277.6,282.48,131530862,72.36702859551545,17.304069589732563,17.274279541614103,267.562,254.55499999999998,0.4042553191489362,-0.0210280373831776,0,0.10520982142857142,0.10455213095238096,0.2886847380952381,0.06960641666666667,0.14900790476190476,0.34842284523809525,0.6628967857142857,0.005661392857142857,0.010317464285714287,0.07281744047619047,0.027976190476190477,0.012988666666666664,0.1377607142857143,0.040476178571428566,0.0037742619047619044,0.03650792857142857,0.005661392857142857,0.0018871309523809522
1331,2023-07-06,278.09,279.97,272.88,276.54,120707419,67.84730156295177,17.26187630749436,17.271798894790155,271.622,257.3165,0.35605354778600495,-0.007629999276777322,0,0.12896619718309857,0.12912157746478872,0.2917581267605634,0.10774954929577464,0.15657274647887323,0.34239588732394366,0.6859154647887324,0.004465323943661972,0.025821591549295777,0.049765253521126755,0.0251173661971831,0.010737140845070423,0.11658357746478873,0.03333333802816901,0.006610732394366196,0.023474183098591547,0.016317169014084507,0.002232661971830986
1332,2023-07-07,278.43,280.78,273.77,274.43,113879174,66.26412046052461,16.863783265199544,17.190195768872034,275.008,259.8095,0.3224267540478025,-0.017563677440513015,0,0.0108001,0.0192143,0.3305383,0.0234681,0.19166665,0.2536096,0.64166665,0.0,0.0,0.0125,0.07916665,0.028814450000000002,0.17071399999999998,0.05,0.0,0.025,0.0,0.0
1333,2023-07-10,276.47,277.52,265.1,269.61,119425405,62.66675554607107,15.975205716219932,16.947197758341613,276.576,261.54699999999997,0.26003645370846384,0.0006676310225881554,1,0.0108001,0.0192143,0.3305383,0.0234681,0.19166665,0.2536096,0.64166665,0.0,0.0,0.0125,0.07916665,0.028814450000000002,0.17071399999999998,0.05,0.0,0.025,0.0,0.0
1334,2023-07-11,268.65,270.9,266.37,269.79,91972358,62.74808816808769,15.11133207281739,16.58002462123677,274.57000000000005,262.8165,0.2397867745048481,0.008154490529671099,1,0.0108001,0.0192143,0.3305383,0.0234681,0.19166665,0.2536096,0.64166665,0.0,0.0,0.0125,0.07916665,0.028814450000000002,0.17071399999999998,0.05,0.0,0.025,0.0,0.0
1335,2023-07-12,276.325,276.52,271.46,271.99,95672139,63.78651109086352,14.437797656216333,16.151579228232684,272.47200000000004,263.9245,0.22900004518548656,0.021728740027206817,1,0.0108001,0.0192143,0.3305383,0.0234681,0.19166665,0.2536096,0.64166665,0.0,0.0,0.0125,0.07916665,0.028814450000000002,0.17071399999999998,0.05,0.0,0.025,0.0,0.0
1336,2023-07-13,274.59,279.45,270.6,277.9,112681458,66.48899223177816,14.217019436301314,15.76466726984641,272.744,264.884,0.2374760653693726,0.012522490104354134,1,0.0108001,0.0192143,0.3305383,0.0234681,0.19166665,0.2536096,0.64166665,0.0,0.0,0.0125,0.07916665,0.028814450000000002,0.17071399999999998,0.05,0.0,0.025,0.0,0.0
1337,2023-07-14,277.01,285.3,276.31,281.38,120062369,68.00316613465816,14.15963456957246,15.44366072979162,274.134,266.11350000000004,0.19807544920378084,0.03198521572251045,1,0.0108001,0.0192143,0.3305383,0.0234681,0.19166665,0.2536096,0.64166665,0.0,0.0,0.0125,0.07916665,0.028814450000000002,0.17071399999999998,0.05,0.0,0.025,0.0,0.0
1338,2023-07-17,286.625,292.23,283.57,290.38,131569593,71.57971853182667,14.671260277182967,15.28918063926989,278.288,267.8375,0.18813420621931254,0.010193539499965487,1,0.0108001,0.0192143,0.3305383,0.0234681,0.19166665,0.2536096,0.64166665,0.0,0.0,0.0125,0.07916665,0.028814450000000002,0.17071399999999998,0.05,0.0,0.025,0.0,0.0
1339,2023-07-18,290.15,295.26,286.01,293.34,112434713,72.66204311974057,15.141038136112172,15.259552138638346,282.998,269.4775,0.17415842773085677,-0.007090747937546826,0,0.07850433720930233,0.1051549534883721,0.3333745,0.07247805813953488,0.1484495581395349,0.39914703488372094,0.6523255232558139,0.003686488372093023,0.014922488372093022,0.12422476744186046,0.013953488372093023,0.003614453488372093,0.24657937209302327,0.027906976744186046,0.0018432441860465115,0.018217046511627907,0.015239186046511628,0.005457697674418604
1340,2023-07-19,296.04,299.29,289.5201,291.26,142355353,70.62662375100147,15.170624343123848,15.241766579535447,286.852,270.318,0.1258165513509335,-0.09737004738034749,0,0.13337174311926606,0.1326563853211009,0.38123829357798167,0.07261393577981652,0.13302746788990824,0.425287128440367,0.632568733944954,0.002908605504587156,0.03822628440366972,0.12186539449541284,0.009174311926605505,0.013956036697247707,0.4385587064220184,0.035321091743119266,0.004142146788990826,0.029816504587155963,0.017003532110091743,0.004306073394495413
1341,2023-07-20,279.56,280.93,261.2,262.9,175158273,50.043155323409074,12.758583629607301,14.745129989549818,283.852,270.49,0.023793761439308225,-0.010954735640928082,0,0.09034409271523179,0.0850262119205298,0.36483605298013244,0.07749351655629139,0.10022073509933775,0.3539706092715232,0.694922701986755,0.004158152317880794,0.039624721854304636,0.08951432450331126,0.03940396688741722,0.015802735099337745,0.4317174900662252,0.01964680132450331,0.006425350993377483,0.016666668874172185,0.013828172185430464,0.0052489735099337746
1342,2023-07-21,268.0,268.0,255.8,260.02,161796073,48.49740427039797,10.493667587625907,13.894837509165036,279.58,270.2605,0.016100039077764583,0.03476655641873716,1,0.10782281927710843,0.026897397590361444,0.2526743975903615,0.14017381927710845,0.166580578313253,0.4791490602409638,0.5892713253012049,0.009474698795180723,0.052122771084337355,0.07621914457831326,0.05935167469879518,0.001909867469879518,0.4683814096385542,0.03967298795180723,0.012128469879518074,0.016781409638554217,0.003819734939759036,0.007639469879518072
1343,2023-07-24,255.85,269.85,254.12,269.06,137005037,53.36655269558042,9.320714362852698,12.980012879902569,275.316,270.8835,0.03270131265832488,-0.014048911023563648,0,0.09238416666666667,0.10260166666666666,0.2820436145833333,0.10264898958333334,0.17256939583333333,0.3247376041666667,0.6586805,0.008191666666666667,0.014236114583333334,0.07100691666666667,0.027256937499999998,0.0,0.31674566666666665,0.04843748958333333,0.0016512395833333333,0.0078125,0.02710325,0.0
1344,2023-07-25,272.38,272.9,265.0,265.28,112757327,51.18736459763198,7.993976487456621,11.98280560141338,269.704,272.09499999999997,-0.03341227910366196,-0.0035057297949334654,0,0.12939813513513512,0.09890506756756756,0.25673409459459456,0.035840202702702696,0.12837833783783784,0.3831664324324324,0.6914413783783784,0.0021421486486486487,0.0135135,0.0743242972972973,0.03040539189189189,0.009929837837837838,0.3095216756756757,0.050675648648648645,0.0,0.011261256756756757,0.027770797297297294,0.004284297297297297
