,timestamp,open,high,low,close,volume,rsi_14,macd,macd_signal,sma_5,sma_20,return,future_return,target,overall_sentiment_score,ticker_sentiment,ticker_relevance,topic_Economy - Monetary,topic_Technology,topic_Financial Markets,topic_Manufacturing,topic_Economy - Fiscal,topic_Energy & Transportation,topic_Finance,topic_Life Sciences,topic_IPO,topic_Earnings,topic_Retail & Wholesale,topic_Mergers & Acquisitions,topic_Real Estate & Construction,topic_Blockchain,topic_Economy - Macro
143,2023-02-17,150.952,156.33,150.85,152.55,316887898,55.11018189525553,-0.963473281916265,-3.0232522575305367,148.372,143.07350000000002,0.4013411721477127,-0.03828253031792861,0,0.13653709929078015,0.12710551773049644,0.30824400709219857,0.13882000709219858,0.5699931773049646,0.46922263829787236,0.1385511205673759,0.0,0.02732185106382979,0.12294828368794326,0.025785205673758867,0.004496992907801418,0.2922731631205674,0.09729818439716312,0.0018914751773049644,0.018101992907801418,0.014291049645390071,0.002248496453900709
144,2023-02-24,150.2,151.3,145.7202,146.71,213742390,50.54020226231886,-0.7436323254266881,-2.5673282711097674,150.14000000000001,143.4045,0.23607717583621213,0.02944584554563412,1,0.12057003738317758,0.05963690654205607,0.283931261682243,0.1366673831775701,0.5427903551401869,0.4641809439252336,0.13780595327102804,0.018494364485981307,0.03001780373831776,0.12036045794392523,0.059612822429906544,0.008348850467289719,0.2880795981308411,0.09699598130841121,0.006966196261682243,0.012416560747663553,0.013734728971962618,0.002962971962616822
145,2023-03-03,147.71,151.11,143.9,151.03,274036517,53.60504874654781,-0.21830243273061,-2.097523103433936,151.16,144.03699999999998,0.26639275532450113,-0.016751638747268816,0,0.12086460946745563,0.08923485207100593,0.3318654792899408,0.06222596449704142,0.5767821065088757,0.41562057988165685,0.138419224852071,0.0027772899408284022,0.04187093491124261,0.12017465088757395,0.032502100591715974,0.008878189349112426,0.32035398816568045,0.07776834911242604,0.00093798224852071,0.012482390532544378,0.011182473372781065,0.0
146,2023-03-10,153.785,156.3,147.6096,148.5,313350829,51.58884841800844,-0.006054768279454947,-1.6792294364030398,149.95999999999998,144.0985,0.26555309357422874,0.04377104377104368,1,0.14663067272727273,0.15248754545454546,0.35202828484848486,0.12338290303030303,0.5949494424242424,0.5069450424242424,0.14090905454545455,0.0009607212121212121,0.021414133333333335,0.15353532727272726,0.017373733333333332,0.008463109090909091,0.3230753151515151,0.06191917575757576,0.010530387878787878,0.009898987878787879,0.007973721212121213,0.0028446181818181813
147,2023-03-17,147.805,156.74,147.7,155.0,410519933,56.15190862256089,0.6788236556441234,-1.2076188179936074,150.75799999999998,144.0615,0.32944506389913375,0.03387096774193554,1,0.1407238357142857,0.15368040714285716,0.31460762142857146,0.1195035,0.6088775285714285,0.5001542285714285,0.12947277142857141,0.0011322785714285714,0.029710900000000002,0.11363945,0.0144728,0.012202457142857143,0.31065322142857144,0.08685373571428572,0.0030596071428571426,0.0169728,0.003352585714285714,0.003352585714285714
148,2023-03-24,155.07,162.14,154.15,160.25,350159914,59.47444953993906,1.6264768521011206,-0.6407996839746618,152.298,145.155,0.31083844580777087,0.029017160686427568,1,0.15496885416666667,0.15038872916666668,0.3438271875,0.08881097916666666,0.6053901597222222,0.48451489583333335,0.13258925,0.004317263888888889,0.029580013888888885,0.10712629166666666,0.02367725,0.00914565972222222,0.28000714583333336,0.08039020138888889,0.005461111111111111,0.021246694444444447,0.02786792361111111,0.0033024791666666667
149,2023-03-31,159.94,165.0,155.98,164.9,267939590,62.206068088669625,2.721345004856886,0.031629253791647716,155.93599999999998,145.915,0.3471121640388859,-0.0014554275318375831,0,0.13323294252873563,0.09455048275862069,0.32423404022988506,0.08407682183908047,0.5949232988505747,0.5237732931034483,0.13419535057471263,0.015171178160919539,0.013026816091954023,0.14118768390804598,0.03007662643678161,0.015576574712643678,0.2757777413793103,0.0668582183908046,0.0009110287356321839,0.019731798850574713,0.01721178735632184,0.0027330862068965516
150,2023-04-06,164.27,166.84,161.8,164.66,200156349,61.97387848035667,3.5289899108067573,0.7311013851946696,158.66199999999998,146.58350000000002,0.30006711144447507,0.0033402162030851112,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,2023-04-14,161.42,166.32,159.78,165.21,263326290,62.32097148065481,4.165418370900738,1.4179647823358834,162.004,147.4385,0.251875426233235,-0.0011500514496700642,0,0.11150926708074534,0.08940236645962733,0.31983183229813666,0.13434847204968944,0.611283602484472,0.477349546583851,0.14958588819875776,0.0,0.03768116149068323,0.11128362732919256,0.02256729192546584,0.007688782608695651,0.23015824223602482,0.05983436645962733,0.0026026211180124226,0.007763968944099378,0.009013795031055899,0.002953770186335404
152,2023-04-21,165.09,168.16,164.03,165.02,249150510,62.110059444942586,4.601418806918531,2.0546555872524133,164.00799999999998,148.29900000000004,0.24365061421358059,0.028239001333171698,1,0.13279284574468084,0.13222156382978723,0.32730372872340424,0.06708499999999999,0.6100683457446808,0.37045543085106386,0.17123856914893615,0.001686372340425532,0.011575484042553192,0.1125506329787234,0.028951367021276597,0.005466930851063831,0.3241315585106383,0.0455293670212766,0.0,0.02008611170212766,0.005026164893617021,0.001686372340425532
153,2023-04-28,165.0,169.85,162.8,169.68,254947569,65.21909064606464,5.262314660699786,2.696187401941888,165.894,149.675,0.28496781522150694,0.022925506836397824,1,0.1359255,0.1135250294117647,0.2966754485294118,0.09106185294117647,0.5808297794117647,0.5513736397058824,0.12960432352941176,0.003496742647058824,0.02323179411764706,0.11575626470588235,0.04516806617647059,0.006771,0.403076,0.09443275735294118,0.0007954338235294118,0.010976897058823529,0.010277514705882354,0.0023311617647058824
154,2023-05-05,169.28,174.3,164.31,173.57,360723248,67.60844889032433,6.030454550007619,3.3630408315550344,167.62800000000001,151.62800000000001,0.36518798175239886,-0.005761364291064108,0,0.09808606722689076,0.11199600840336134,0.33194710924369747,0.17372672268907563,0.5291416218487395,0.5711286428571428,0.1501500420168067,0.001972109243697479,0.038665466386554624,0.16275508403361344,0.043567432773109246,0.020970983193277313,0.5015500294117646,0.055402151260504205,0.006119705882352941,0.02031813025210084,0.00926577731092437,0.005302340336134454
155,2023-05-12,172.48,174.59,171.0,172.57,250061982,66.34663780435594,6.483778343054979,3.987188333855024,169.20999999999998,153.6635,0.24088588480621276,0.015008402387437059,1,0.13773191666666668,0.14114709615384616,0.303954108974359,0.12421083333333333,0.5849968717948718,0.5230515641025641,0.13841569871794873,0.0020322948717948716,0.03649265384615384,0.14867210897435898,0.026770442307692308,0.014989442307692308,0.37367477564102564,0.05102257051282051,0.004618141025641026,0.013629423076923079,0.005080737179487179,0.004024878205128204
156,2023-05-19,173.16,176.39,170.4201,175.16,258634688,68.01184035968015,6.971667031703987,4.584084073424817,171.2,155.925,0.32737193088814776,0.0015414478191368985,1,0.16206551764705882,0.12447607647058824,0.25705564117647056,0.06888121764705882,0.5590195470588235,0.4818307470588235,0.14803917647058823,0.0009324647058823529,0.033431370588235296,0.12499996470588236,0.020588229411764705,0.004625882352941177,0.2557612235294118,0.10637252352941176,0.008190441176470588,0.007549017647058824,0.01101940588235294,0.0009324647058823529
157,2023-05-26,173.98,175.77,170.52,175.43,250354916,68.18855425474122,7.296005268888223,5.126468312517499,173.282,158.2155,0.2827581164083066,0.03146554181154859,1,0.15825287581699346,0.14494949673202615,0.31085313071895426,0.08611396732026144,0.5261437320261437,0.5418330196078431,0.19825703267973857,0.006135450980392156,0.021241830065359478,0.12396511111111111,0.020915039215686278,0.003067725490196078,0.39011861437908496,0.09901958169934641,0.0010360718954248367,0.010457516339869282,0.0020721437908496733,0.009284156862745098
158,2023-06-02,176.96,181.78,176.57,180.95,286176391,71.63820519503139,7.907312944529508,5.682637238919901,175.536,160.525,0.33670680357538596,5.52638850512821e-05,1,0.1589510902777778,0.11995192361111112,0.2770141875,0.07873217361111112,0.575644763888889,0.5305422847222222,0.18444106944444444,0.010841159722222223,0.020436506944444446,0.11650128472222221,0.01626983333333333,0.00859648611111111,0.29222536805555555,0.07367721527777778,0.006555215277777778,0.013029097222222223,0.005461111111111111,0.004360284722222222
159,2023-06-09,182.63,184.951,177.32,180.96,347854340,71.64420419957833,8.296943597017417,6.205498510539405,177.01399999999998,162.67950000000002,0.3933933933933933,0.021883289124668304,1,0.1745654712643678,0.1703011379310345,0.32317939463601536,0.10427110727969349,0.6283250689655172,0.46010569348659003,0.14288447126436782,0.000607352490421456,0.019065858237547893,0.09639661685823755,0.02474913409961686,0.008991609195402298,0.19201103831417624,0.06912969731800765,0.0062863563218390804,0.019449003831417625,0.03704944061302682,0.0030130268199233716
160,2023-06-16,181.27,186.99,180.97,184.92,333836397,73.99037408360884,8.82355514985531,6.729109838402587,179.48399999999998,164.629,0.5249876298861949,0.009517629245079151,1,0.17827017197452227,0.16129790445859873,0.2903053312101911,0.199456050955414,0.5869577961783439,0.5057457324840764,0.14725504458598726,0.0029895668789808915,0.021565063694267517,0.09385803821656051,0.029208369426751594,0.011027509554140126,0.2255118789808917,0.10373064968152866,0.005447815286624204,0.01742492356687898,0.017729745222929937,0.0029895668789808915
161,2023-06-23,184.41,187.56,182.5901,186.68,203677112,74.98117563775907,9.275988074160125,7.2384854855540945,181.788,166.238,0.537473233404711,0.03905078208699364,1,0.16615235294117647,0.17158903921568627,0.29120766013071897,0.13148022222222222,0.6204325882352941,0.4631809869281046,0.157796431372549,0.0020721437908496733,0.02043261437908497,0.0910208431372549,0.026314980392156864,0.0020721437908496733,0.22467107843137252,0.0695611568627451,0.009914797385620915,0.014441339869281047,0.011557248366013071,0.0010360718954248367
162,2023-06-30,186.83,194.48,185.23,193.97,281596832,78.6149816867088,10.106287509736177,7.812045890390511,185.496,168.38600000000002,0.6026604973973395,-0.01696138578130635,0,0.15314131770833334,0.14262892708333333,0.2980187447916667,0.154957609375,0.5850693854166666,0.56764609375,0.175781203125,0.018702598958333334,0.026128468749999998,0.1128471875,0.015885416666666666,0.011685552083333333,0.24978706250000002,0.07560761458333333,0.0005634322916666666,0.008680557291666667,0.004095833333333333,0.00495371875
163,2023-07-07,193.78,193.88,189.2,190.68,170349466,73.43140267930306,10.379185500461148,8.325473812404638,187.442,170.2925,0.5891324277023087,5.244388504288544e-05,1,0.16961564516129032,0.1578301559139785,0.2998506989247312,0.09977611827956988,0.5612518602150538,0.5266694677419355,0.17997947849462365,0.0033757043010752682,0.02039170430107527,0.11259597311827957,0.025051198924731184,0.012310430107526882,0.2599898010752688,0.08544545161290322,0.0033705000000000002,0.015284177419354839,0.005374876344086021,0.001704505376344086
164,2023-07-14,189.26,191.7,186.6,190.69,250269110,73.43713576050223,10.475510872106526,8.755481224345017,189.388,172.4915,0.5732200313505487,0.006555141853269664,1,0.16485446296296297,0.11036599999999999,0.2828558086419753,0.14674155555555554,0.5495443333333334,0.514550537037037,0.15293941975308642,0.0019570246913580246,0.023206938271604936,0.1195032037037037,0.03226043209876543,0.014206253086419752,0.2792555987654321,0.11549086419753087,0.007088160493827161,0.007054672839506173,0.01824474691358025,0.0009785123456790123
165,2023-07-21,191.9,198.23,191.23,191.94,310914135,74.18694966703282,10.53131552656248,9.11064808478851,190.792,174.537,0.5604878048780488,0.02026675002604983,1,0.15755938554216867,0.12072907228915662,0.29909095180722894,0.08208314457831326,0.5373493493975904,0.49280636746987955,0.17238951807228917,0.001909867469879518,0.033634560240963854,0.13253009036144578,0.03162652409638554,0.010081518072289157,0.45293683132530116,0.08534136144578312,0.0036747771084337352,0.007128518072289158,0.00874229518072289,0.006299102409638553
166,2023-07-28,193.41,197.2,192.25,195.83,226011789,76.4178785755433,10.765335520491675,9.441585571929144,192.622,176.9035,0.4724613707282228,-0.07067354337946175,0,0.16291565269461078,0.13985033532934132,0.2655411497005988,0.12156562275449102,0.549173011976048,0.4445316107784431,0.1814085628742515,0.010970365269461078,0.02651839520958084,0.1024664491017964,0.026817796407185627,0.01837162874251497,0.39759666467065874,0.10136865868263473,0.0028476467065868265,0.012246934131736525,0.006508377245508981,0.006607413173652694
167,2023-08-04,196.06,196.73,181.92,181.99,302694989,57.40764981764685,9.721957048265324,9.49765986719638,190.22600000000003,178.25300000000001,0.3565146094215863,-0.02307819110940168,0,0.13160541532258063,0.10253493951612903,0.3109819112903226,0.10756549596774194,0.5507680161290323,0.5620698185483871,0.13080835080645162,0.005113516129032258,0.03376536693548387,0.09545889919354839,0.029329879032258064,0.0063419354838709675,0.5443003629032258,0.13148039919354837,0.002556758064516129,0.028389024193548388,0.005715713709677419,0.00575270564516129
168,2023-08-11,182.13,183.13,176.55,177.79,332501087,53.09132780999116,8.458661013919766,9.289860096541057,187.648,179.13000000000002,0.3236301369863013,-0.018561223915855685,0,0.13846474285714286,0.11418866285714285,0.30176401714285717,0.12192207428571428,0.5868162628571428,0.5402817942857142,0.1492924742857143,0.0034857885714285716,0.033197279999999996,0.10900676571428572,0.022816325714285712,0.0026820685714285713,0.4054751542857143,0.07062582857142857,0.0018116457142857143,0.02824489142857143,0.010264657142857143,0.0045291142857142854
169,2023-08-18,177.97,179.69,171.96,174.49,261498109,49.91569332516986,7.109256303091513,8.853739337851149,184.408,179.6095,0.3273239008063289,0.023611668290446364,1,0.15164855172413794,0.10616092528735631,0.2780461896551724,0.0596431091954023,0.5553228850574713,0.4957694367816092,0.18348382183908046,0.0,0.02850302298850575,0.1051313448275862,0.009920632183908045,0.013952080459770113,0.2834079482758621,0.09507386781609196,0.0006217183908045977,0.02256432183908046,0.017126137931034482,0.0
170,2023-08-25,175.07,181.55,173.735,178.61,247514268,53.6437553402563,6.299674192863193,8.342926308853558,181.74200000000002,180.307,0.37170724214730044,0.06074687867420625,1,0.16807978260869566,0.13716856521739132,0.28999305590062113,0.060511161490683224,0.5617568260869565,0.5721547950310559,0.18494524223602485,0.001930701863354037,0.01558710559006211,0.12831998757763974,0.01952085093167702,0.015470043478260868,0.34163460869565215,0.08432414906832299,0.008013316770186336,0.005545695652173913,0.01228136645962733,0.0
171,2023-09-01,180.09,189.92,178.545,189.46,264199503,61.72401079220701,6.45912212139811,7.966165471362469,180.46800000000002,181.51950000000002,0.4865437426441741,-0.059537633273514246,0,0.15815250625,0.1214531375,0.34046984375,0.07761707500000001,0.63927078125,0.47006217499999997,0.14447912499999999,0.0150101125,0.014374999999999999,0.10364579375,0.025624993750000002,0.0198841875,0.27476255625,0.06416665,0.0,0.0084375,0.0129943875,0.00099074375
172,2023-09-08,188.28,189.98,173.54,178.18,305126712,51.64516969465832,5.610608422997899,7.495054061689555,179.706,182.17749999999998,0.42055329665949137,-0.017790997867325298,0,0.10608191509433962,0.0504581320754717,0.2965656462264151,0.11190593396226414,0.614543962264151,0.4704406179245283,0.18254711792452832,0.00587347641509434,0.014701259433962265,0.09205970754716981,0.021383650943396226,0.03341039150943396,0.20567420283018867,0.06485847169811321,0.005408561320754716,0.009905655660377358,0.0029617028301886787,0.012380405660377358
173,2023-09-15,180.07,180.3,173.58,175.01,403746390,49.21312128035602,4.629002437949282,6.921843736941501,179.15,182.44400000000002,0.4044619211941256,-0.0012570710245128902,0,0.14600100318471337,0.13105837579617835,0.36183551592356683,0.10467062420382166,0.6490445414012739,0.41188454777070066,0.15992564968152867,0.0005048375796178344,0.008545649681528662,0.10063691082802548,0.02075371337579618,0.06658921337579617,0.2116591974522293,0.04548831847133758,0.004665468152866241,0.015605095541401276,0.00505915923566879,0.002524187898089172
174,2023-09-22,176.48,179.695,173.86,174.79,297395196,49.04051934143306,3.7896358976639135,6.295402169085984,179.20999999999998,182.50500000000002,0.3884343474461831,-0.020481720922249425,0,0.15268618181818183,0.13203440606060607,0.30933315151515156,0.12247104242424242,0.5877344363636363,0.4788096666666667,0.17914859393939395,0.0009607212121212121,0.033492072727272726,0.09460315151515152,0.01571429696969697,0.030589363636363637,0.2100052484848485,0.0740981090909091,0.007830424242424243,0.015209242424242424,0.004766060606060606,0.0018838969696969696
