,timestamp,open,high,low,close,volume,rsi_14,macd,macd_signal,sma_5,sma_20,return,future_return,target,overall_sentiment_score,ticker_sentiment,ticker_relevance,topic_Economy - Monetary,topic_Technology,topic_Financial Markets,topic_Manufacturing,topic_Economy - Fiscal,topic_Energy & Transportation,topic_Finance,topic_Life Sciences,topic_IPO,topic_Earnings,topic_Retail & Wholesale,topic_Mergers & Acquisitions,topic_Real Estate & Construction,topic_Blockchain,topic_Economy - Macro
143,2023-02-17,194.415,217.65,187.61,208.31,1014364828,40.55270547275556,-87.07338541204862,-115.4461778780399,181.3,177.497,-0.4631738995979796,-0.0548701454562911,0,0.12401849999999999,0.09890613636363636,0.27714670454545454,0.08858175,0.15984843181818184,0.28873054545454546,0.6674241818181819,0.0,0.02348484090909091,0.056818159090909086,0.012121204545454546,0.0036027045454545452,0.12073890909090909,0.053030272727272725,0.0024586136363636364,0.02727272727272727,0.08398227272727272,0.0
144,2023-02-24,204.99,209.71,191.78,196.88,660435100,39.32418100160199,-79.52131523006977,-108.26120534844588,193.992,176.1875,-0.5420862891033842,0.004622104835432683,1,0.09467968468468468,0.09654957657657658,0.3261116396396396,0.12061222522522523,0.16700984234234234,0.3409096396396396,0.6448626801801802,0.008913950450450452,0.030598450450450454,0.046364211711711706,0.023841698198198195,0.011136585585585586,0.19762113963963965,0.043961806306306306,0.003537981981981982,0.04336121621621621,0.011932945945945945,0.002856198198198198
145,2023-03-03,202.03,211.23,186.01,197.79,807198448,39.481373886218805,-72.62563272019946,-101.13409082279661,197.96999999999997,175.82750000000001,-0.5158139534883721,-0.12311036958390209,0,0.07991224089068825,0.08718954655870445,0.37736796356275304,0.11944394129554656,0.0882639048582996,0.37757305870445346,0.7269953360323886,0.006924508097165992,0.03158376113360324,0.06667147368421052,0.029053392712550606,0.010318842105263158,0.18606609919028338,0.037352985829959516,0.00215548987854251,0.020079046558704457,0.017149303643724696,0.0057634554655870435
146,2023-03-10,198.54,198.6,168.44,173.44,789636325,36.73864648558123,-68.33784006750682,-94.57484067173866,194.66199999999998,173.7775,-0.6457588693041401,0.03857241697416969,1,0.07991224089068825,0.08718954655870445,0.37736796356275304,0.11944394129554656,0.0882639048582996,0.37757305870445346,0.7269953360323886,0.006924508097165992,0.03158376113360324,0.06667147368421052,0.029053392712550606,0.010318842105263158,0.18606609919028338,0.037352985829959516,0.00215548987854251,0.020079046558704457,0.017149303643724696,0.0057634554655870435
147,2023-03-17,167.455,186.2199,163.91,180.13,712075329,38.01274965498695,-63.666004341693395,-88.39307340572961,191.31,171.358,-0.6924849767822999,0.057069893965469465,1,0.07539539772727272,0.062214323863636366,0.28869568181818184,0.09670282386363636,0.13693179545454545,0.38201232954545455,0.6956439147727272,0.004503380681818181,0.017045460227272727,0.08958331818181818,0.012878801136363638,0.014505829545454546,0.15068835795454547,0.015151522727272727,0.001766153409090909,0.03276516477272728,0.02012925568181818,0.0035675056818181812
148,2023-03-24,178.08,200.66,176.35,190.41,694177636,40.012066824765235,-58.46013869506817,-82.40648646359733,187.73,170.505,-0.6821414262820513,0.08954361640670139,1,0.09366970333333334,0.10108826,0.29143266333333334,0.12374578666666668,0.12980949333333333,0.3668367166666667,0.69508726,0.00156454,0.02103174,0.08692061,0.015920636666666665,0.009755016666666666,0.13244087666666668,0.025587296666666665,0.0014278166666666667,0.025642853333333333,0.023746363333333333,0.0
149,2023-03-31,194.415,207.79,185.43,207.46,623640604,43.279703543325674,-52.35514266201341,-76.39621770328056,189.846,171.0795,-0.6598960638698995,-0.10797262122818863,0,0.07871546753246753,0.06888204761904762,0.2830402813852814,0.07262145021645022,0.16966600432900433,0.33418207792207794,0.6387857662337663,0.008050129870129869,0.011440935064935065,0.09282618614718614,0.030272103896103894,0.01406730735930736,0.17369040692640692,0.025510199134199135,0.002500177489177489,0.03149865800865801,0.015755463203463202,0.0046994372294372295
150,2023-04-06,199.91,202.6897,179.74,185.06,553750170,40.18286154620381,-48.762280896377746,-70.8694303419,187.3,171.323,-0.733726618705036,-0.0003242191721604115,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,2023-04-14,179.94,191.5846,176.11,185.0,617553456,40.17456926702439,-45.39645152562187,-65.77483457864437,189.612,171.43,-0.7204466808709975,-0.1076756756756756,0,0.08906018784530385,0.05603854419889503,0.3003768701657459,0.09169917403314917,0.12788079281767956,0.31476195580110494,0.6856616215469613,0.0017515911602209945,0.025440668508287294,0.07240197790055249,0.0292159861878453,0.008285030386740331,0.2031464834254144,0.03579977900552486,0.0013136933701657458,0.023599046961325965,0.0214982182320442,0.002610273480662983
152,2023-04-21,186.32,189.69,160.56,165.08,668486597,37.4140514148283,-43.83112707245843,-61.38609307740719,186.602,169.94099999999997,-0.7660662916093924,-0.00466440513690336,0,0.07456166666666668,0.04083307017543859,0.2682492105263158,0.15776091228070174,0.16052630701754386,0.3875512105263158,0.6169590350877193,0.0027810350877192982,0.011403517543859648,0.09941518421052631,0.052339175438596494,0.015426254385964911,0.30127866666666664,0.03011695614035088,0.007405605263157895,0.029239763157894737,0.02059661403508772,0.0027810350877192982
153,2023-04-28,164.65,165.65,152.37,164.31,663783956,37.30733784083048,-42.16665774792921,-57.542206011511595,181.382,169.204,-0.8132883343560373,0.03499482685168287,1,0.08718048945147679,0.050129476793248945,0.3336131139240507,0.049893257383966244,0.14051633333333333,0.2758412742616034,0.682710417721519,0.006662426160337552,0.02131805907172996,0.06231663713080169,0.032007215189873414,0.011789683544303797,0.3145631265822785,0.050291324894514766,0.0032307679324894514,0.010839860759493673,0.01409729535864979,0.0026754261603375525
154,2023-05-05,163.17,170.7899,158.83,170.06,559718515,38.71310802273319,-39.92336516890566,-54.018437842990416,173.902,170.19549999999998,-0.7941560956715406,-0.012230977302128743,0,0.0638970962962963,0.0358707037037037,0.2869805,0.07585315555555555,0.11843913333333334,0.3043566962962963,0.6944885000000001,0.003433522222222222,0.020846555555555556,0.07350086666666668,0.019982359259259258,0.013360185185185185,0.27399247037037033,0.04319222592592593,0.005331814814814814,0.029550259259259262,0.011316096296296296,0.0017613222222222222
155,2023-05-12,173.72,177.38,166.56,167.98,582794740,38.3778658786201,-37.87675855948373,-50.79010198628909,170.48600000000002,172.43699999999998,-0.8015921761315317,0.07238957018692704,1,0.06717904678362573,0.033744187134502925,0.2837812923976608,0.07866176023391812,0.10565298830409357,0.2968673157894737,0.6860623333333333,0.0009270116959064327,0.02163742105263158,0.07348926315789474,0.02573098830409357,0.008306877192982455,0.24241302339181287,0.018031181286549708,0.0018540233918128654,0.06939569590643276,0.011676801169590642,0.0036718187134502918
156,2023-05-19,167.655,181.95,164.35,180.14,575071860,41.56380465494005,-34.87161938048385,-47.60640546512804,169.514,175.28500000000003,-0.7729890489332476,0.07233263017652947,1,0.0674246463022508,0.056110736334405144,0.33022356913183276,0.05028837299035369,0.11953756913183279,0.2588554372990354,0.719591154340836,0.0025286173633440514,0.016054202572347267,0.06583982958199357,0.017393967845659164,0.006380627009646303,0.1609619774919614,0.036311430868167204,0.007066385852090031,0.0252717845659164,0.006003549839228296,0.0015092025723472667
157,2023-05-26,180.7,198.6,178.22,193.17,685490829,44.8539181255201,-31.080338036475553,-44.301191979397544,175.132,179.2905,-0.7733358365699401,0.1076771755448569,1,0.11395358620689655,0.09489183333333333,0.3018310948275862,0.05031797701149426,0.13996986781609194,0.29300744827586206,0.7055828850574712,0.0027152844827586205,0.017077172413793102,0.05749861494252873,0.015927747126436784,0.008741060344827585,0.185841316091954,0.040640382183908044,0.0036990402298850574,0.023303227011494253,0.015949522988505747,0.0013665431034482758
158,2023-06-02,200.1,217.25,195.12,213.97,590603323,49.72049451045109,-26.0965097693867,-40.66025553739538,185.064,183.869,-0.7378204185658972,0.14221619853250456,1,0.07644244117647059,0.028682397058823528,0.3455684264705883,0.02246180882352941,0.17009801470588237,0.2423374705882353,0.7411764411764705,0.0023311617647058824,0.007352941176470588,0.04509801470588235,0.0058823529411764705,0.004571220588235294,0.11278916176470588,0.01813725,0.0,0.01225489705882353,0.025507867647058823,0.004662323529411765
159,2023-06-09,217.8,252.42,212.53,244.4,848497515,55.85790442557927,-19.466940502928082,-36.421592530501925,199.932,189.418,-0.6871880199667222,0.06603927986906721,1,0.1417318940809969,0.13691671651090342,0.30615926479750777,0.09819879750778816,0.15373827102803736,0.40747879750778815,0.6449116822429907,0.0029629719626168226,0.017082031152647975,0.09636549221183802,0.019210797507788164,0.009174922118380061,0.18083706853582554,0.03899272274143303,0.0014814859813084113,0.02969885046728972,0.02045211214953271,0.0014814859813084113
160,2023-06-16,247.94,263.6,244.59,260.54,811787289,58.735049264312494,-12.76346668444424,-31.68996736129039,218.44400000000002,193.55,-0.614300518134715,-0.015122438013356887,0,0.13159850777202073,0.12576432642487045,0.30775550518134714,0.14494370466321244,0.12005918393782383,0.3737843212435233,0.6954045958549223,0.0028586476683937823,0.01837527720207254,0.07882430569948187,0.02191586269430052,0.009611958549222798,0.13918231865284975,0.03258079274611399,0.00313890414507772,0.032839865284974096,0.016333056994818653,0.0012320129533678757
161,2023-06-23,261.5,276.99,248.25,256.6,721745073,57.745574192177486,-7.680306665011642,-26.88803522203464,233.73600000000002,196.881,-0.570867129358642,0.020148090413094177,1,0.13159850777202073,0.12576432642487045,0.30775550518134714,0.14494370466321244,0.12005918393782383,0.3737843212435233,0.6954045958549223,0.0028586476683937823,0.01837527720207254,0.07882430569948187,0.02191586269430052,0.009611958549222798,0.13918231865284975,0.03258079274611399,0.00313890414507772,0.032839865284974096,0.016333056994818653,0.0012320129533678757
162,2023-06-30,250.065,264.45,240.7,261.77,748633707,58.72809341639002,-3.1978273715529326,-22.149993651938303,247.45600000000005,200.125,-0.6226629956899659,0.048363066814379074,1,0.13647352650176678,0.11178544169611307,0.27429602826855126,0.1205001378091873,0.15482917314487632,0.41428958303886926,0.6289163250883392,0.017664257950530032,0.026325081272084806,0.10830385865724382,0.012485275618374557,0.01631070318021201,0.17123814487632508,0.03044757597173145,0.005932010600706714,0.03869257950530035,0.01040414487632509,0.003360826855123675
163,2023-07-07,276.49,284.25,272.88,274.43,485803346,61.112636625117574,1.3604436118868364,-17.447906199173275,259.548,203.43099999999998,-0.5809397284957319,0.025325219545967892,1,0.11726338480392157,0.1194436544117647,0.33350423284313724,0.08596545098039216,0.13386435539215688,0.3649191495098039,0.6865604240196078,0.0027196887254901957,0.015727122549019607,0.07193625980392157,0.027696073529411766,0.008787252450980393,0.13637513970588233,0.03182189215686275,0.002810330882352941,0.03239378431372549,0.008207389705882353,0.0019426348039215686
164,2023-07-14,276.47,285.3,265.1,281.38,539813729,62.39706013718897,5.470650865443474,-12.864194786249925,266.944,207.656,-0.545215044204878,-0.07591157864809162,0,0.11726338480392157,0.1194436544117647,0.33350423284313724,0.08596545098039216,0.13386435539215688,0.3649191495098039,0.6865604240196078,0.0027196887254901957,0.015727122549019607,0.07193625980392157,0.027696073529411766,0.008787252450980393,0.13637513970588233,0.03182189215686275,0.002810330882352941,0.03239378431372549,0.008207389705882353,0.0019426348039215686
165,2023-07-21,286.625,299.29,255.8,260.02,723314005,56.248009951399325,6.924623490133797,-8.90643113097318,266.84000000000003,210.7675,-0.607072157159048,0.024690408430120714,1,0.10228472027972027,0.08991681585081586,0.3409962703962704,0.08737524475524476,0.131063344988345,0.4053656783216783,0.6500998484848485,0.004774724941724941,0.03673548251748252,0.10212006993006993,0.03048062470862471,0.010202291375291375,0.40343525174825173,0.029159729603729607,0.006030079254079254,0.0203407668997669,0.012981461538461537,0.005513741258741258
166,2023-07-28,255.85,272.9,254.12,266.44,560761830,57.600466891313516,8.496999495345477,-5.425745005709449,268.808,215.41750000000002,-0.6064518034917727,-0.04721513286293344,0,0.11272648120300753,0.10764876691729323,0.2696885864661654,0.09122551127819549,0.14705509398496242,0.36678617293233085,0.6768169887218045,0.005340135338345864,0.013032578947368421,0.06704257894736843,0.025125304511278194,0.008584755639097745,0.32263333834586466,0.050751864661654135,0.0005959360902255639,0.020175436090225565,0.026151398496240603,0.0011918721804511279
167,2023-08-04,267.48,269.08,250.49,253.86,467350209,54.07320243100435,8.628553351333608,-2.614885334300838,267.226,219.10399999999998,-0.6568439265727648,-0.04415819743165528,0,0.11272648120300753,0.10764876691729323,0.2696885864661654,0.09122551127819549,0.14705509398496242,0.36678617293233085,0.6768169887218045,0.005340135338345864,0.013032578947368421,0.06704257894736843,0.025125304511278194,0.008584755639097745,0.32263333834586466,0.050751864661654135,0.0005959360902255639,0.020175436090225565,0.026151398496240603,0.0011918721804511279
168,2023-08-11,251.45,253.6511,238.02,242.65,517873700,51.07193962816511,7.739046505155244,-0.5440989664096212,260.87,221.71599999999998,-0.667329311763093,-0.11193076447558215,0,0.09314025615763546,0.07363730541871921,0.25614347783251235,0.09618484236453202,0.1631362315270936,0.3464806403940887,0.656568078817734,0.0015617635467980295,0.0224137881773399,0.07167484729064039,0.009277502463054187,0.013283935960591135,0.22554012315270935,0.04392444827586207,0.00460496551724138,0.03300491625615763,0.025138625615763546,0.0015617635467980295
169,2023-08-18,235.7,240.66,212.36,215.49,556272451,44.61129826962391,4.787335483161911,0.5221879235046853,247.692,222.1175,-0.6962533829499323,0.10719754977029083,1,0.09472301818181818,0.05865861558441558,0.29513215064935067,0.08307394545454545,0.14257882077922077,0.3830252779220779,0.6583796753246753,0.0036895480519480517,0.020414345454545454,0.059288794805194805,0.01703772207792208,0.014367093506493506,0.22757839220779222,0.056345067532467534,0.0034240857142857142,0.04595547012987013,0.03367453766233767,0.004224693506493507
170,2023-08-25,221.5512,240.82,220.58,238.59,573767855,50.36263621497477,4.262919890623948,1.270334316928538,243.406,224.794,-0.6451507354581555,0.02690808499937125,1,0.07645942156862745,0.04158699019607843,0.3208593921568627,0.06713660784313726,0.14372077450980392,0.347804362745098,0.7270541078431373,0.0015541078431372548,0.01104107843137255,0.062021450980392155,0.014799245098039215,0.011805588235294118,0.1775305392156863,0.028197931372549022,0.0035315196078431373,0.013165264705882352,0.022430411764705883,0.0
171,2023-09-01,242.58,261.18,235.35,245.01,605113105,51.85877730107333,4.3156094418762905,1.8793893419180887,239.11999999999998,227.79449999999997,-0.5845457320174993,0.014244316558507775,1,0.11994944357976654,0.10314486381322957,0.3070495252918288,0.08137220622568093,0.14128215175097278,0.3569115758754864,0.7032147042801556,0.011787933852140078,0.010542891050583657,0.054900852140077824,0.014433941634241245,0.013082268482490273,0.208513046692607,0.05088010116731517,0.00042092996108949413,0.024745225680933854,0.00767588326848249,0.0018263112840466924
172,2023-09-08,245.0,258.0,243.265,248.5,480301845,52.69353308586269,4.58611425334891,2.420734324204253,238.048,231.96549999999996,-0.5722007987880458,0.10418511066398395,1,0.2349076113537118,0.11198916812227074,0.1397354868995633,0.011662222707423581,0.07414739956331877,0.5945359934497817,0.5650498034934497,0.0010383340611353712,0.020217288209606988,0.22771356550218338,0.07614884279475984,0.005490698689956331,0.5003183165938865,0.02112704148471616,0.017615272925764192,0.015595748908296942,0.012873482532751094,0.0
173,2023-09-15,264.27,278.98,260.61,274.39,663743610,58.449402137247084,6.811083957455963,3.2988042508545954,244.39600000000002,237.4695,-0.5611304820703114,-0.10754765115346765,0,0.2349076113537118,0.11198916812227074,0.1397354868995633,0.011662222707423581,0.07414739956331877,0.5945359934497817,0.5650498034934497,0.0010383340611353712,0.020217288209606988,0.22771356550218338,0.07614884279475984,0.005490698689956331,0.5003183165938865,0.02112704148471616,0.017615272925764192,0.015595748908296942,0.012873482532751094,0.0
174,2023-09-22,271.16,273.93,244.48,244.88,575237587,50.85420420587336,6.122600575118696,3.8635635157074155,250.27399999999997,241.2105,-0.5912194307653784,0.021806599150604455,1,0.1056709079497908,0.10093008368200837,0.2709126443514644,0.10294330125523013,0.13298463179916317,0.34733330543933055,0.6901673221757323,0.004590974895397489,0.01917712970711297,0.07510458158995817,0.021548112970711297,0.024723786610878658,0.10326548535564854,0.037517418410041845,0.0030756987447698742,0.023500690376569038,0.007473334728033473,0.0006632594142259414
