timestamp,open,high,low,close,volume
2018-03-09 09:00:00,21.7133,21.82,21.4913,21.7279,15410685
2018-03-09 10:00:00,21.7333,21.8667,21.552,21.625,12805005
2018-03-09 11:00:00,21.6243,21.8353,21.6167,21.7847,6754530
2018-03-09 12:00:00,21.79,21.8833,21.7553,21.7893,5237025
2018-03-09 13:00:00,21.7878,21.8507,21.6673,21.7267,3859515
2018-03-09 14:00:00,21.7333,21.8067,21.6813,21.7753,4988805
2018-03-09 15:00:00,21.7753,21.8993,21.74,21.8147,12681045
2018-03-09 16:00:00,21.8113,21.8133,21.7773,21.8133,1126680
2018-03-09 17:00:00,21.7867,21.8113,21.7773,21.8113,27315
2018-03-09 18:00:00,21.8113,21.8113,21.7967,21.7967,21270
2018-03-09 19:00:00,21.8007,21.8053,21.8007,21.8053,13185
2018-03-12 06:00:00,21.92,21.92,21.92,21.92,1800
2018-03-12 07:00:00,21.9167,21.9333,21.8173,21.8647,30570
2018-03-12 08:00:00,21.8867,21.9333,21.8547,21.9,116910
2018-03-12 09:00:00,21.9,22.4173,21.7667,22.38,15162885
2018-03-12 10:00:00,22.375,22.7353,22.3687,22.6712,21443445
2018-03-12 11:00:00,22.664,22.812,22.5113,22.8067,12183075
2018-03-12 12:00:00,22.8001,22.9207,22.7233,22.884,10120365
2018-03-12 13:00:00,22.8793,23.1473,22.874,22.9713,13831920
2018-03-12 14:00:00,22.9827,23.056,22.8347,22.9987,8673945
2018-03-12 15:00:00,22.9973,23.0807,22.956,23.0273,12807015
2018-03-12 16:00:00,23.034,23.0507,22.9833,22.9833,6335280
2018-03-12 17:00:00,22.9833,23.0,22.9727,22.988,83040
2018-03-12 18:00:00,22.9993,23.0,22.9693,22.9693,22155
2018-03-12 19:00:00,23.0,23.0,22.9333,22.9967,18375
2018-03-13 04:00:00,22.886,22.9687,22.886,22.9687,14850
2018-03-13 05:00:00,22.9667,23.0,22.9333,22.9373,24780
2018-03-13 06:00:00,22.988,22.988,22.9867,22.9867,3600
2018-03-13 07:00:00,23.016,23.0887,22.9933,23.034,104400
2018-03-13 08:00:00,23.08,23.0987,22.9933,23.0833,266220
2018-03-13 09:00:00,23.0827,23.0953,22.5347,22.647,15679530
2018-03-13 10:00:00,22.65,22.7893,22.4453,22.46,12755760
2018-03-13 11:00:00,22.4707,22.7327,22.4176,22.6845,11877105
2018-03-13 12:00:00,22.6773,22.7667,22.5167,22.7153,7036170
2018-03-13 13:00:00,22.718,22.9433,22.7081,22.8237,7149225
2018-03-13 14:00:00,22.83,22.96,22.7467,22.842,6988950
2018-03-13 15:00:00,22.856,22.8813,22.774,22.7893,8140245
2018-03-13 16:00:00,22.7893,22.7973,22.7667,22.7893,1116465
2018-03-13 17:00:00,22.7553,22.7553,22.6773,22.7167,29520
2018-03-13 18:00:00,22.714,22.7333,22.6667,22.72,20100
2018-03-13 19:00:00,22.7,22.7,22.6833,22.6833,13230
2018-03-14 06:00:00,22.758,22.758,22.7333,22.7333,10500
2018-03-14 07:00:00,22.7813,22.7813,22.7507,22.7587,5850
2018-03-14 08:00:00,22.756,22.76,22.3853,22.4047,551175
2018-03-14 09:00:00,22.43,22.654,22.3053,22.3873,14156595
2018-03-14 10:00:00,22.3967,22.45,22.2,22.3311,11704710
2018-03-14 11:00:00,22.3247,22.3532,22.132,22.1573,9741840
2018-03-14 12:00:00,22.1547,22.2867,22.0897,22.2532,6958935
2018-03-14 13:00:00,22.2447,22.3327,22.16,22.2353,4006785
2018-03-14 14:00:00,22.2407,22.2587,21.7787,21.7893,16903965
2018-03-14 15:00:00,21.7907,21.821,21.5953,21.7767,28827630
2018-03-14 16:00:00,21.7753,21.8133,21.7467,21.8133,1427580
2018-03-14 17:00:00,21.82,21.8527,21.78,21.78,102105
2018-03-14 18:00:00,21.8233,21.8527,21.8233,21.8527,36150
2018-03-14 19:00:00,21.84,21.86,21.8333,21.8333,55605
2018-03-15 04:00:00,21.8333,21.8867,21.8333,21.8867,4500
2018-03-15 05:00:00,21.9167,21.9167,21.9167,21.9167,7500
2018-03-15 06:00:00,21.9167,21.9167,21.87,21.87,18315
2018-03-15 07:00:00,21.8933,21.8933,21.8333,21.8667,45240
2018-03-15 08:00:00,21.8333,21.9487,21.8333,21.9487,107910
2018-03-15 09:00:00,21.934,22.19,21.734,21.8249,15345975
2018-03-15 10:00:00,21.8393,22.028,21.6674,21.6693,11935980
2018-03-15 11:00:00,21.6753,21.84,21.646,21.762,11816085
2018-03-15 12:00:00,21.7513,21.82,21.5893,21.6007,8549940
2018-03-15 13:00:00,21.6096,21.6599,21.4247,21.4317,6785370
2018-03-15 14:00:00,21.4335,21.6827,21.4067,21.6202,8504100
2018-03-15 15:00:00,21.6127,21.814,21.5787,21.7067,10517910
2018-03-15 16:00:00,21.7067,21.72,21.6667,21.6667,2336490
2018-03-15 17:00:00,21.6413,21.7087,21.6207,21.6267,55875
2018-03-15 18:00:00,21.6533,21.6533,21.6153,21.64,29115
2018-03-15 19:00:00,21.64,21.7,21.6333,21.6653,41325
2018-03-16 04:00:00,21.6973,21.7,21.6973,21.7,21000
2018-03-16 05:00:00,21.7333,21.7333,21.7333,21.7333,2745
2018-03-16 06:00:00,21.7087,21.7087,21.7087,21.7087,1500
2018-03-16 07:00:00,21.7127,21.7267,21.7127,21.7233,7500
2018-03-16 08:00:00,21.7233,21.73,21.696,21.7267,77145
2018-03-16 09:00:00,21.7333,21.8267,21.5487,21.5676,9357015
2018-03-16 10:00:00,21.572,21.6127,21.2833,21.3413,18857160
2018-03-16 11:00:00,21.346,21.4433,21.2713,21.3784,9764250
2018-03-16 12:00:00,21.3804,21.5421,21.364,21.478,6346095
2018-03-16 13:00:00,21.4747,21.5399,21.4164,21.48,4426320
2018-03-16 14:00:00,21.4773,21.616,21.4333,21.6107,6625980
2018-03-16 15:00:00,21.6072,21.6787,21.3533,21.42,16554105
2018-03-16 16:00:00,21.4233,21.4667,21.4067,21.4533,2363190
2018-03-16 17:00:00,21.424,21.4433,21.408,21.42,32940
2018-03-16 18:00:00,21.4213,21.4367,21.4213,21.4367,12045
2018-03-16 19:00:00,21.4233,21.4467,21.4233,21.4367,22800
2018-03-19 04:00:00,21.3533,21.3533,21.1867,21.1867,49335
2018-03-19 05:00:00,21.1467,21.1827,21.14,21.1427,46035
2018-03-19 06:00:00,21.1453,21.1453,20.9947,20.9987,77475
2018-03-19 07:00:00,20.9987,21.034,20.9713,21.034,354750
2018-03-19 08:00:00,20.9767,21.1413,20.9687,21.0733,244290
2018-03-19 09:00:00,21.0572,21.1783,20.9413,21.094,16154775
2018-03-19 10:00:00,21.1007,21.3833,21.0573,21.102,13720335
2018-03-19 11:00:00,21.1058,21.1533,20.9667,21.0268,10375770
2018-03-19 12:00:00,21.0267,21.0407,20.6667,20.7993,14607540
2018-03-19 13:00:00,20.7987,20.8627,20.6667,20.714,9758505
2018-03-19 14:00:00,20.7073,20.8173,20.6447,20.744,9800430
2018-03-19 15:00:00,20.7407,20.93,20.69,20.9047,12872625
2018-03-19 16:00:00,20.906,20.9667,20.902,20.9667,1142745
2018-03-19 17:00:00,20.95,20.9667,20.94,20.9487,85200
2018-03-19 18:00:00,20.9753,21.0,20.94,20.954,75660
2018-03-19 19:00:00,20.94,20.94,20.904,20.9107,16560
2018-03-20 04:00:00,20.9733,21.0067,20.9733,21.0067,6720
2018-03-20 05:00:00,21.03,21.03,20.96,20.96,13500
2018-03-20 06:00:00,20.9353,20.9627,20.928,20.9627,28110
2018-03-20 07:00:00,20.9413,20.9913,20.9413,20.9667,27000
2018-03-20 08:00:00,20.94,20.9956,20.94,20.9747,71955
2018-03-20 09:00:00,20.974,21.0833,20.7407,20.7613,9440175
2018-03-20 10:00:00,20.7533,20.86,20.6733,20.802,9525600
2018-03-20 11:00:00,20.806,20.8593,20.584,20.68,9858540
2018-03-20 12:00:00,20.6827,20.9947,20.6627,20.918,8808225
2018-03-20 13:00:00,20.9203,20.9267,20.696,20.7053,3938355
2018-03-20 14:00:00,20.7067,20.8063,20.67,20.71,4101270
2018-03-20 15:00:00,20.7092,20.7967,20.6473,20.7033,7171485
2018-03-20 16:00:00,20.7033,20.74,20.68,20.7,1055685
2018-03-20 17:00:00,20.7033,20.7567,20.7033,20.7147,136515
2018-03-20 19:00:00,20.7633,20.7633,20.734,20.734,9390
2018-03-21 04:00:00,20.73,20.73,20.73,20.73,6705
2018-03-21 06:00:00,20.7267,20.7267,20.7267,20.7267,7890
2018-03-21 07:00:00,20.7147,20.7453,20.6887,20.6887,27030
2018-03-21 08:00:00,20.7333,20.75,20.68,20.6967,45570
2018-03-21 09:00:00,20.6667,21.178,20.6127,21.162,11778165
2018-03-21 10:00:00,21.1687,21.36,21.05,21.094,17945715
2018-03-21 11:00:00,21.0907,21.2733,21.07,21.2113,7169160
2018-03-21 12:00:00,21.2147,21.496,21.18,21.4687,11929065
2018-03-21 13:00:00,21.47,21.4803,21.2553,21.3853,6570900
2018-03-21 14:00:00,21.378,21.44,21.0307,21.1117,8314170
2018-03-21 15:00:00,21.1087,21.244,21.0887,21.102,7075020
2018-03-21 16:00:00,21.102,21.1267,21.08,21.1047,929565
2018-03-21 17:00:00,21.1267,21.1267,21.1267,21.1267,1500
2018-03-21 18:00:00,21.134,21.15,21.134,21.15,29400
2018-03-21 19:00:00,21.1333,21.15,21.1333,21.1333,14625
2018-03-22 04:00:00,21.05,21.05,21.05,21.05,2985
2018-03-22 05:00:00,20.98,20.98,20.8667,20.8947,15480
2018-03-22 06:00:00,20.9,20.9,20.8967,20.9,18000
2018-03-22 07:00:00,20.86,20.9333,20.8273,20.9,77820
2018-03-22 08:00:00,20.8667,20.9533,20.8567,20.8567,167430
2018-03-22 09:00:00,20.87,21.2547,20.8351,21.0915,10347330
2018-03-22 10:00:00,21.096,21.1033,20.5453,20.5847,12840810
2018-03-22 11:00:00,20.584,20.7833,20.552,20.6513,9876780
2018-03-22 12:00:00,20.6577,20.9133,20.634,20.8053,5803965
2018-03-22 13:00:00,20.8053,20.9333,20.7333,20.838,3300360
2018-03-22 14:00:00,20.8393,20.8593,20.6807,20.702,2678640
2018-03-22 15:00:00,20.6967,20.7847,20.6,20.6051,7427580
2018-03-22 16:00:00,20.6067,20.6667,20.6067,20.622,3910470
2018-03-22 17:00:00,20.6467,20.6667,20.6467,20.6667,22500
2018-03-22 18:00:00,20.6267,20.6333,20.55,20.5833,42120
2018-03-22 19:00:00,20.5867,20.5867,20.5333,20.5333,86355
2018-03-23 04:00:00,20.5393,20.5393,20.5293,20.5293,6000
2018-03-23 05:00:00,20.482,20.482,20.4667,20.4713,30600
2018-03-23 06:00:00,20.4127,20.55,20.3907,20.55,50895
2018-03-23 07:00:00,20.5627,20.6,20.534,20.6,104925
2018-03-23 08:00:00,20.506,20.8667,20.506,20.6667,327750
2018-03-23 09:00:00,20.6673,20.774,20.1733,20.309,14546835
2018-03-23 10:00:00,20.304,20.4443,20.1887,20.4043,10943130
2018-03-23 11:00:00,20.4,20.4433,20.03,20.1073,12949560
2018-03-23 12:00:00,20.1073,20.3076,20.0667,20.1208,8568615
2018-03-23 13:00:00,20.1164,20.478,20.0753,20.4332,8281260
2018-03-23 14:00:00,20.4293,20.4833,20.1993,20.2053,7040925
2018-03-23 15:00:00,20.2073,20.3127,20.09,20.1033,12373620
2018-03-23 16:00:00,20.1027,20.2384,20.084,20.16,1515735
2018-03-23 17:00:00,20.17,20.17,20.1367,20.1633,47460
2018-03-23 18:00:00,20.1633,20.1893,20.1633,20.164,40650
2018-03-23 19:00:00,20.1893,20.1893,20.0853,20.15,117315
2018-03-26 04:00:00,20.268,20.4,20.268,20.4,12000
2018-03-26 05:00:00,20.3733,20.5,20.3687,20.5,22500
2018-03-26 06:00:00,20.4673,20.5093,20.4333,20.4333,31500
2018-03-26 07:00:00,20.46,20.5027,20.45,20.5027,167685
2018-03-26 08:00:00,20.45,20.6,20.45,20.54,326370
2018-03-26 09:00:00,20.54,20.5633,20.2267,20.24,12313860
2018-03-26 10:00:00,20.2453,20.3327,19.9793,20.024,14578275
2018-03-26 11:00:00,20.0167,20.0247,19.424,19.7933,26985495
2018-03-26 12:00:00,19.7893,19.8353,19.5333,19.6322,10430970
2018-03-26 13:00:00,19.6326,19.9453,19.6293,19.8413,8459700
2018-03-26 14:00:00,19.847,20.0433,19.8207,19.8987,6974100
2018-03-26 15:00:00,19.9079,20.3333,19.8807,20.2767,15330315
2018-03-26 16:00:00,20.2787,20.28,20.2333,20.28,1565445
2018-03-26 17:00:00,20.28,20.3,20.2667,20.3,69405
2018-03-26 18:00:00,20.2667,20.3333,20.2667,20.3,14160
2018-03-26 19:00:00,20.2787,20.33,20.2787,20.3267,23925
2018-03-27 04:00:00,20.3333,20.5,20.3333,20.5,24750
2018-03-27 06:00:00,20.5,20.5,20.4,20.4,29250
2018-03-27 07:00:00,20.4,20.4,20.4,20.4,3000
2018-03-27 08:00:00,20.4,20.4,20.34,20.35,167505
2018-03-27 09:00:00,20.3333,20.3333,19.8333,19.963,13859100
2018-03-27 10:00:00,19.9662,19.9662,19.668,19.7927,19146435
2018-03-27 11:00:00,19.7997,19.8393,19.6833,19.7133,8795535
2018-03-27 12:00:00,19.704,19.7127,19.2,19.4667,36657795
2018-03-27 13:00:00,19.4707,19.5033,19.0667,19.1307,16779375
2018-03-27 14:00:00,19.126,19.182,18.7807,18.7993,25276680
2018-03-27 15:00:00,18.7993,18.8667,18.4787,18.6147,36951780
2018-03-27 16:00:00,18.6147,18.7287,18.5333,18.5513,2310315
2018-03-27 17:00:00,18.55,18.612,18.5333,18.54,296745
2018-03-27 18:00:00,18.5467,18.5513,18.106,18.106,549675
2018-03-27 19:00:00,18.088,18.3133,18.074,18.3,288990
2018-03-28 04:00:00,18.264,18.4,18.2267,18.3573,106200
2018-03-28 05:00:00,18.2867,18.292,18.2427,18.256,21165
2018-03-28 06:00:00,18.2793,18.3,18.1667,18.1667,181890
2018-03-28 07:00:00,18.2,18.5933,18.2,18.29,746805
2018-03-28 08:00:00,18.3107,18.426,17.872,17.8887,1763505
2018-03-28 09:00:00,17.8733,17.912,17.3927,17.8647,46986045
2018-03-28 10:00:00,17.856,17.886,16.9867,17.1733,51050100
2018-03-28 11:00:00,17.1653,17.4333,16.8067,17.354,44082585
2018-03-28 12:00:00,17.3627,17.714,17.142,17.1807,31229445
2018-03-28 13:00:00,17.1733,17.4153,17.0542,17.2279,17000790
2018-03-28 14:00:00,17.2167,17.2873,16.874,17.0747,21389040
2018-03-28 15:00:00,17.0657,17.342,16.9413,17.186,26911665
2018-03-28 16:00:00,17.1853,17.1993,17.1333,17.1993,2619915
2018-03-28 17:00:00,17.1853,17.1853,16.8967,16.9007,140400
2018-03-28 18:00:00,16.8967,16.9667,16.8167,16.9,223875
2018-03-28 19:00:00,16.9253,17.0,16.9253,16.9667,63330
2018-03-29 04:00:00,17.0807,17.46,17.0807,17.46,57375
2018-03-29 05:00:00,17.4287,17.5433,17.4287,17.5267,48750
2018-03-29 06:00:00,17.5333,17.5667,17.4287,17.4287,55185
2018-03-29 07:00:00,17.4067,17.4793,17.4,17.4473,236595
2018-03-29 08:00:00,17.468,17.56,17.2687,17.2933,935745
2018-03-29 09:00:00,17.292,17.3253,16.5473,16.7233,31321005
2018-03-29 10:00:00,16.7273,17.2,16.6227,17.1667,32465370
2018-03-29 11:00:00,17.1677,17.5119,16.9007,17.366,25936770
2018-03-29 12:00:00,17.3637,18.064,17.3387,17.6647,36407970
2018-03-29 13:00:00,17.6591,17.7,17.374,17.5333,15138840
2018-03-29 14:00:00,17.5333,17.6193,17.4467,17.4827,9379095
2018-03-29 15:00:00,17.4833,17.8,17.4,17.7427,22782165
2018-03-29 16:00:00,17.742,17.7507,17.6467,17.6467,2105010
2018-03-29 17:00:00,17.6633,17.6907,17.6427,17.686,21000
2018-03-29 18:00:00,17.6393,17.7027,17.0333,17.0847,1074045
2018-03-29 19:00:00,17.1253,17.31,16.96,17.3,580695
2018-04-02 04:00:00,17.0,17.3067,17.0,17.2533,79230
2018-04-02 05:00:00,17.2467,17.28,17.1333,17.1333,15030
2018-04-02 06:00:00,17.17,17.3793,17.1367,17.3793,160245
2018-04-02 07:00:00,17.3333,17.3333,16.7333,16.88,847500
2018-04-02 08:00:00,16.8708,17.742,16.7333,17.16,2215710
2018-04-02 09:00:00,17.134,17.1533,16.5,16.6573,31154505
2018-04-02 10:00:00,16.6493,16.6993,16.312,16.372,34866630
2018-04-02 11:00:00,16.3747,16.9867,16.306,16.9493,35102655
2018-04-02 12:00:00,16.9553,17.3555,16.746,16.9023,36101385
2018-04-02 13:00:00,16.8927,16.9702,16.7,16.7293,14145300
2018-04-02 14:00:00,16.7207,17.0227,16.704,16.858,17116920
2018-04-02 15:00:00,16.8673,17.02,16.7067,16.8347,21482145
2018-04-02 16:00:00,16.832,16.8453,16.8,16.8327,2931525
2018-04-02 17:00:00,16.8113,16.834,16.7033,16.7333,179925
2018-04-02 18:00:00,16.7333,16.7867,16.7,16.7507,38520
2018-04-02 19:00:00,16.754,16.8133,16.754,16.8067,51030
2018-04-03 04:00:00,17.0133,17.0667,16.9967,17.02,120435
2018-04-03 05:00:00,17.0347,17.0473,17.0347,17.0473,27330
2018-04-03 06:00:00,17.0467,17.08,17.034,17.08,40890
2018-04-03 07:00:00,17.0607,17.0607,16.92,17.0,155400
2018-04-03 08:00:00,16.9533,17.0767,16.9533,17.0433,866295
2018-04-03 09:00:00,17.0667,18.0833,17.0307,17.318,54664230
2018-04-03 10:00:00,17.308,17.5293,16.966,17.455,41133855
2018-04-03 11:00:00,17.456,17.6667,17.3527,17.3567,21081675
2018-04-03 12:00:00,17.35,17.6067,17.3013,17.5847,13707795
2018-04-03 13:00:00,17.5847,18.1447,17.556,18.074,30147600
2018-04-03 14:00:00,18.0667,18.2233,17.7067,17.894,31567140
2018-04-03 15:00:00,17.8899,18.102,17.756,17.8353,31901745
2018-04-03 16:00:00,17.8353,18.1333,17.8,17.8987,5154780
2018-04-03 17:00:00,17.8727,17.9,17.8727,17.8967,27345
2018-04-03 18:00:00,17.8953,17.8967,17.8667,17.88,98745
2018-04-03 19:00:00,17.8853,17.9193,17.8667,17.88,73815
2018-04-04 04:00:00,17.7733,17.7733,17.1567,17.1567,247650
2018-04-04 05:00:00,17.1267,17.1333,17.02,17.1127,216165
2018-04-04 06:00:00,17.1127,17.1173,16.8433,17.0067,189690
2018-04-04 07:00:00,17.0,17.1267,16.9067,17.098,989160
2018-04-04 08:00:00,16.9333,17.1653,16.8867,17.12,2154660
2018-04-04 09:00:00,17.12,17.76,16.8,17.676,37798800
2018-04-04 10:00:00,17.674,18.16,17.4754,18.0447,43143390
2018-04-04 11:00:00,18.036,18.3867,18.034,18.3127,35341905
2018-04-04 12:00:00,18.3097,18.712,18.3013,18.6147,33087540
2018-04-04 13:00:00,18.6187,18.6633,18.3467,18.4913,23608065
2018-04-04 14:00:00,18.4913,18.9427,18.4913,18.9022,25814970
2018-04-04 15:00:00,18.898,19.2247,18.8926,19.1313,40419240
2018-04-04 16:00:00,19.1293,19.1593,19.0833,19.148,3758970
2018-04-04 17:00:00,19.1487,19.15,19.106,19.1487,69450
2018-04-04 18:00:00,19.1267,19.148,19.1267,19.1333,30495
2018-04-04 19:00:00,19.1087,19.2133,19.1087,19.2133,61755
2018-04-05 04:00:00,19.26,19.3067,19.2,19.214,38670
2018-04-05 05:00:00,19.2133,19.2133,19.2133,19.2133,1500
2018-04-05 06:00:00,19.2187,19.2393,19.1993,19.2,20160
2018-04-05 07:00:00,19.2,19.2127,19.1333,19.1667,229275
2018-04-05 08:00:00,19.2,19.2673,19.1333,19.2073,870915
2018-04-05 09:00:00,19.2133,19.6853,19.1733,19.532,41366790
2018-04-05 10:00:00,19.5287,19.7953,19.4987,19.7667,42781845
2018-04-05 11:00:00,19.7793,20.152,19.7747,20.0453,44602920
2018-04-05 12:00:00,20.0507,20.1773,19.8493,19.986,21462165
2018-04-05 13:00:00,19.9993,20.0933,19.7473,20.016,20680785
2018-04-05 14:00:00,20.0167,20.3713,19.904,20.2666,24372000
2018-04-05 15:00:00,20.2703,20.4173,20.214,20.3807,28669845
2018-04-05 16:00:00,20.3807,20.3947,20.2533,20.3,6860370
2018-04-05 17:00:00,20.32,20.3813,20.2667,20.2773,378930
2018-04-05 18:00:00,20.29,20.3107,20.2333,20.2333,161160
2018-04-05 19:00:00,20.2333,20.2333,19.7033,19.8667,705165
2018-04-06 04:00:00,19.8667,19.9,19.8353,19.8353,25830
2018-04-06 05:00:00,19.8353,19.8933,19.7547,19.8933,46380
2018-04-06 06:00:00,19.8993,19.9293,19.8127,19.9293,31305
2018-04-06 07:00:00,19.9007,19.9467,19.8067,19.9,282630
2018-04-06 08:00:00,19.8713,20.2633,19.8067,20.1473,901320
2018-04-06 09:00:00,20.1713,20.436,19.9027,20.426,26354190
2018-04-06 10:00:00,20.4267,20.6187,19.7633,19.8813,36404655
2018-04-06 11:00:00,19.878,20.3787,19.7547,20.3013,23652825
2018-04-06 12:00:00,20.3187,20.5099,20.1893,20.3057,19579380
2018-04-06 13:00:00,20.31,20.3631,19.8667,19.9673,13492695
2018-04-06 14:00:00,19.946,20.1313,19.7,19.7407,18965655
2018-04-06 15:00:00,19.7574,20.026,19.726,19.972,20373015
2018-04-06 16:00:00,19.9533,20.0067,19.9133,19.9133,4569540
2018-04-06 17:00:00,19.9167,19.9167,19.8667,19.8667,56925
2018-04-06 18:00:00,19.9,19.9,19.9,19.9,2640
2018-04-06 19:00:00,19.87,19.9167,19.87,19.88,12720
2018-04-09 04:00:00,19.9927,20.3213,19.9927,20.3213,21000
2018-04-09 05:00:00,20.2673,20.2673,20.1333,20.2467,63735
2018-04-09 06:00:00,20.1573,20.1573,20.1333,20.1333,14340
2018-04-09 07:00:00,20.1087,20.2,20.0333,20.0967,171285
2018-04-09 08:00:00,20.1593,20.188,20.054,20.06,273540
2018-04-09 09:00:00,20.06,20.4627,20.0173,20.3373,18518805
2018-04-09 10:00:00,20.346,20.6333,20.202,20.3313,22535295
2018-04-09 11:00:00,20.327,20.3986,20.1,20.1333,13750470
2018-04-09 12:00:00,20.1373,20.1653,19.7687,19.9353,14964735
2018-04-09 13:00:00,19.9347,20.0107,19.5533,19.772,15487800
2018-04-09 14:00:00,19.7707,19.9279,19.6867,19.7993,13523160
2018-04-09 15:00:00,19.8067,19.814,19.2807,19.314,21596235
2018-04-09 16:00:00,19.3107,19.3367,19.2267,19.2893,4080780
2018-04-09 17:00:00,19.3,19.3267,19.2905,19.326,8460
2018-04-09 18:00:00,19.32,19.3333,19.312,19.32,25350
2018-04-09 19:00:00,19.3167,19.4267,19.3167,19.4267,33090
2018-04-10 04:00:00,19.8933,20.166,19.8933,20.0667,206145
2018-04-10 05:00:00,20.0367,20.1,20.0,20.0,99960
2018-04-10 06:00:00,20.0,20.0093,19.7933,19.7933,299880
2018-04-10 07:00:00,19.8913,19.98,19.7933,19.8687,555600
2018-04-10 08:00:00,19.95,19.9813,19.7567,19.932,1474095
2018-04-10 09:00:00,19.932,20.0,19.5787,19.9174,23950890
2018-04-10 10:00:00,19.9313,20.292,19.918,20.1307,26521590
2018-04-10 11:00:00,20.1272,20.414,20.0833,20.3259,21570990
2018-04-10 12:00:00,20.3267,20.3833,20.1347,20.272,12013770
2018-04-10 13:00:00,20.2693,20.4,20.2307,20.3833,11288025
2018-04-10 14:00:00,20.3987,20.41,20.1805,20.4032,11331075
2018-04-10 15:00:00,20.4023,20.4733,20.1793,20.3133,19963680
2018-04-10 16:00:00,20.3133,20.3133,20.1773,20.3133,4288215
2018-04-10 17:00:00,20.2673,20.2733,20.2533,20.266,35700
2018-04-10 18:00:00,20.244,20.244,20.2187,20.22,53145
2018-04-10 19:00:00,20.266,20.266,20.22,20.22,13500
2018-04-11 04:00:00,20.1833,20.1833,19.9353,20.0833,45375
2018-04-11 05:00:00,20.068,20.068,20.068,20.068,1500
2018-04-11 06:00:00,20.144,20.144,19.9473,19.9867,54555
2018-04-11 07:00:00,20.0167,20.0533,19.9333,20.0,249795
2018-04-11 08:00:00,19.9373,20.0667,19.9333,20.0313,512205
2018-04-11 09:00:00,20.0067,20.4787,19.9733,20.4315,14455875
2018-04-11 10:00:00,20.4293,20.5987,20.1667,20.1733,21449310
2018-04-11 11:00:00,20.1893,20.448,20.185,20.3973,9459840
2018-04-11 12:00:00,20.3947,20.466,20.1567,20.2267,8505795
2018-04-11 13:00:00,20.2433,20.3983,20.1927,20.3127,5831400
2018-04-11 14:00:00,20.318,20.3553,20.0753,20.2277,9177030
2018-04-11 15:00:00,20.224,20.2573,19.9887,20.068,12197340
2018-04-11 16:00:00,20.068,20.1,20.0367,20.1,2859855
2018-04-11 17:00:00,20.1113,20.1253,20.0333,20.0333,40560
2018-04-11 18:00:00,20.0613,20.08,20.06,20.0733,34680
2018-04-11 19:00:00,20.0767,20.1333,20.0733,20.1133,66300
2018-04-12 04:00:00,19.9853,20.0,19.9327,19.9627,104265
2018-04-12 05:00:00,19.934,19.99,19.9333,19.9893,48270
2018-04-12 06:00:00,20.06,20.15,20.06,20.1267,26430
2018-04-12 07:00:00,20.1827,20.2667,20.1167,20.2667,159855
2018-04-12 08:00:00,20.1927,20.3333,20.14,20.184,454725
2018-04-12 09:00:00,20.2,20.2633,19.6787,19.8113,16235835
2018-04-12 10:00:00,19.812,20.0047,19.5787,19.66,19942785
2018-04-12 11:00:00,19.664,19.954,19.6,19.8393,11982210
2018-04-12 12:00:00,19.8357,19.866,19.6767,19.8287,5863560
2018-04-12 13:00:00,19.822,19.9467,19.7678,19.8107,7235595
2018-04-12 14:00:00,19.8207,19.9667,19.7933,19.8693,6062610
2018-04-12 15:00:00,19.8746,20.0033,19.5927,19.604,15924600
2018-04-12 16:00:00,19.6047,19.7,19.5933,19.6467,2563560
2018-04-12 17:00:00,19.6107,19.734,19.6087,19.734,95235
2018-04-12 18:00:00,19.7333,19.7667,19.6933,19.6953,44985
2018-04-12 19:00:00,19.7,19.7,19.6667,19.6667,26805
2018-04-13 04:00:00,19.68,19.7067,19.68,19.7067,15930
2018-04-13 05:00:00,19.7,19.7787,19.7,19.7767,47715
2018-04-13 06:00:00,19.7767,20.06,19.7767,20.0333,99525
2018-04-13 07:00:00,20.0327,20.2333,20.0,20.1207,499140
2018-04-13 08:00:00,20.1333,20.2327,19.96,20.1667,1291275
2018-04-13 09:00:00,20.1893,20.2653,19.8233,19.9847,16748520
2018-04-13 10:00:00,19.9744,20.1167,19.7333,20.0307,15560310
2018-04-13 11:00:00,20.026,20.1,19.836,19.9993,8239965
2018-04-13 12:00:00,20.0113,20.1147,19.988,20.1106,5602665
2018-04-13 13:00:00,20.1047,20.1597,20.0147,20.1553,6318735
2018-04-13 14:00:00,20.1493,20.228,19.9467,19.9956,9241605
2018-04-13 15:00:00,19.9955,20.0418,19.732,20.02,18882945
2018-04-13 16:00:00,20.0227,20.0227,19.974,19.9873,4713960
2018-04-13 17:00:00,20.0,20.0,19.988,19.988,48180
2018-04-13 18:00:00,19.9873,19.9873,19.9873,19.9873,17775
2018-04-13 19:00:00,19.9873,19.9993,19.98,19.98,58815
2018-04-16 04:00:00,20.0,20.0347,20.0,20.0347,6435
2018-04-16 06:00:00,20.1,20.1,20.0473,20.0473,19800
2018-04-16 07:00:00,20.0273,20.06,19.9333,19.9333,72420
2018-04-16 08:00:00,20.0027,20.0667,19.9333,20.0453,301680
