timestamp,1. open,2. high,3. low,4. close,5. volume
2024-01-30 07:00:00,161.2200,161.6600,161.1700,161.3600,117445
2024-01-30 06:00:00,161.5700,161.5700,160.6500,161.1700,56042
2024-01-30 05:00:00,161.5300,161.7800,161.5000,161.6600,19807
2024-01-30 04:00:00,161.9200,161.9600,161.5000,161.5700,30197
2024-01-29 19:00:00,161.7700,162.1000,161.5800,161.9600,92468
2024-01-29 18:00:00,161.4600,161.8800,161.2600,161.7700,96125
2024-01-29 17:00:00,161.2450,169.6431,134.6800,161.4600,1932802
2024-01-29 16:00:00,161.2750,161.3000,159.1500,161.2700,11031062
2024-01-29 15:00:00,160.4200,161.2900,160.4200,161.2750,7066511
2024-01-29 14:00:00,160.0700,160.4700,159.9200,160.4199,3798704
2024-01-29 13:00:00,160.7000,160.9900,160.0200,160.0699,4114528
2024-01-29 12:00:00,160.0700,160.8550,159.7700,160.6702,4615619
2024-01-29 11:00:00,159.2200,160.1200,158.9000,160.0659,5473120
2024-01-29 10:00:00,159.5200,159.8300,159.1300,159.2200,5175184
2024-01-29 09:00:00,159.7200,159.8800,158.9800,159.5200,5874463
2024-01-29 08:00:00,160.0000,160.0900,159.1200,159.7800,199103
2024-01-29 07:00:00,159.9000,160.0400,159.6300,159.7600,78625
2024-01-29 06:00:00,159.9600,160.0000,159.8300,159.9400,16425
2024-01-29 05:00:00,159.7900,160.1700,159.7400,159.9600,26389
2024-01-29 04:00:00,159.9700,160.0000,159.0000,159.7900,28339
2024-01-26 19:00:00,158.7500,158.8800,158.7000,158.8800,32357
2024-01-26 18:00:00,158.8200,158.8500,158.5900,158.7500,28949
2024-01-26 17:00:00,158.8700,159.1200,157.0700,158.8250,344822
2024-01-26 16:00:00,159.0800,166.3075,155.3700,158.8700,12895153
2024-01-26 15:00:00,159.0900,159.4150,158.9050,159.0700,5869444
2024-01-26 14:00:00,159.1800,159.5300,158.7000,159.0999,4991383
2024-01-26 13:00:00,159.2200,159.5400,159.0100,159.1900,3842494
2024-01-26 12:00:00,160.0650,160.7200,159.1300,159.2300,6895117
2024-01-26 11:00:00,159.0200,160.2000,158.6500,160.0700,6629557
2024-01-26 10:00:00,158.5800,159.0600,157.9100,159.0219,8326948
2024-01-26 09:00:00,159.1500,159.6100,158.0000,158.6000,6206930
2024-01-26 08:00:00,157.8000,159.1600,156.0000,159.1300,446083
2024-01-26 07:00:00,157.5400,158.7500,157.4800,158.3100,157101
2024-01-26 06:00:00,157.1500,157.8500,157.0200,157.5900,37234
2024-01-26 05:00:00,157.1000,157.3900,157.0100,157.0300,15013
2024-01-26 04:00:00,156.6000,157.2000,156.5300,157.1500,21819
2024-01-25 19:00:00,157.3400,157.4700,157.2300,157.3900,71475
2024-01-25 18:00:00,157.4500,157.7000,157.3000,157.3950,51403
2024-01-25 17:00:00,157.6000,157.7500,147.0840,157.5000,81480
2024-01-25 16:00:00,157.7900,158.0000,153.1505,157.6200,7405301
2024-01-25 15:00:00,157.1500,157.8000,157.0700,157.7800,6380302
2024-01-25 14:00:00,156.9000,157.1750,156.2050,157.1600,4024896
2024-01-25 13:00:00,157.6400,158.0100,156.8700,156.9000,4056739
2024-01-25 12:00:00,158.2100,158.3350,157.4850,157.6400,3735951
2024-01-25 11:00:00,157.7600,158.5050,157.3800,158.2150,5709966
2024-01-25 10:00:00,156.0700,157.8150,155.8000,157.7499,6490792
2024-01-25 09:00:00,156.5000,158.1600,154.5501,156.0600,7762830
2024-01-25 08:00:00,156.7600,157.8500,155.2600,156.5000,590473
2024-01-25 07:00:00,156.6600,156.9000,155.2900,155.4600,276641
2024-01-25 06:00:00,157.0000,157.0500,156.3500,156.6500,71514
2024-01-25 05:00:00,157.6800,157.6900,156.8700,157.0400,42158
2024-01-25 04:00:00,157.3000,157.8000,157.3000,157.7000,16540
2024-01-24 19:00:00,157.2700,157.4500,157.1800,157.3300,43132
2024-01-24 18:00:00,157.0800,157.3392,157.0100,157.2700,42995
2024-01-24 17:00:00,157.0502,157.2200,156.8700,157.1000,98332
2024-01-24 16:00:00,156.8500,157.3947,156.7400,157.0700,14407580
2024-01-24 15:00:00,157.0930,157.3889,156.7005,156.8500,6602272
2024-01-24 14:00:00,157.4800,157.7000,156.6650,157.1000,3865670
2024-01-24 13:00:00,158.3276,158.3500,157.3400,157.4855,3774001
2024-01-24 12:00:00,157.6500,158.5100,157.6000,158.3200,6136872
2024-01-24 11:00:00,157.7600,158.1000,157.1600,157.6500,4637265
2024-01-24 10:00:00,156.5775,157.9350,156.4800,157.7551,6437435
2024-01-24 09:00:00,157.2500,158.4400,154.8450,156.5700,7679110
2024-01-24 08:00:00,156.0200,157.9900,156.0200,157.2900,373874
2024-01-24 07:00:00,157.6100,157.6800,157.1000,157.1900,106534
2024-01-24 06:00:00,157.7900,157.9200,157.6100,157.6300,19213
2024-01-24 05:00:00,157.8900,157.9900,157.7000,157.8000,24742
2024-01-24 04:00:00,157.5500,157.9700,156.5300,157.8900,40368
2024-01-23 19:00:00,156.8000,156.9900,156.7000,156.9500,53802
2024-01-23 18:00:00,156.6300,156.9400,156.5500,156.8000,62482
2024-01-23 17:00:00,156.7100,163.5850,147.7022,156.6600,890929
2024-01-23 16:00:00,156.0300,156.7900,155.3760,156.7100,9584923
2024-02-29 19:00:00,176.7100,177.1400,176.7100,177.1400,26200
2024-02-29 18:00:00,177.1000,177.1500,176.6500,176.7800,37886
2024-02-29 17:00:00,176.8800,177.1500,176.6500,177.1300,74389
2024-02-29 16:00:00,176.6000,186.7559,165.1842,176.8600,32128431
2024-02-29 15:00:00,175.1650,177.2200,174.9250,176.6500,11543567
2024-02-29 14:00:00,175.1000,175.3100,174.8200,175.1501,2261218
2024-02-29 13:00:00,174.7100,175.1705,174.6900,175.0987,2341350
2024-02-29 12:00:00,174.6500,174.9000,174.5950,174.7063,2973932
2024-02-29 11:00:00,174.7300,175.0000,173.8600,174.6550,3321261
2024-02-29 10:00:00,174.9600,175.2500,174.1605,174.7300,5598483
2024-02-29 09:00:00,172.8700,175.1362,171.8100,174.9500,5594597
2024-02-29 08:00:00,171.7500,173.2000,167.8400,172.8996,370687
2024-02-29 07:00:00,171.7800,171.8800,171.3900,171.5900,40364
2024-02-29 06:00:00,171.6100,171.9800,171.6000,171.7600,18470
2024-02-29 05:00:00,171.8900,171.9500,171.5200,171.6300,17405
2024-02-29 04:00:00,172.2100,172.4800,171.6100,171.8900,25071
2024-02-28 19:00:00,171.8000,172.2500,171.6000,171.7000,41585
2024-02-28 18:00:00,171.6900,171.9300,171.5500,171.7500,67297
2024-02-28 17:00:00,171.6500,173.1600,171.2500,171.6900,140764
2024-02-28 16:00:00,173.1900,180.7460,163.2859,171.5400,7389636
2024-02-28 15:00:00,173.3500,173.4300,172.9400,173.1900,3906062
2024-02-28 14:00:00,173.8900,174.0500,173.1000,173.3550,2600828
2024-02-28 13:00:00,173.7200,173.9800,173.3700,173.8900,2092670
2024-02-28 12:00:00,173.6550,173.9700,173.4300,173.7240,2666466
2024-02-28 11:00:00,173.3400,173.9500,173.2950,173.6550,3073166
2024-02-28 10:00:00,173.5400,173.7200,172.9600,173.3400,3946459
2024-02-28 09:00:00,172.4900,173.7800,172.2500,173.5300,3953122
2024-02-28 08:00:00,172.5950,174.4550,172.1000,172.5200,565681
2024-02-28 07:00:00,172.6100,172.9700,172.5300,172.6300,33842
2024-02-28 06:00:00,172.3800,172.6600,172.2300,172.5500,20495
2024-02-28 05:00:00,172.1800,172.4900,172.1200,172.4100,12527
2024-02-28 04:00:00,172.5800,173.0700,172.1100,172.1900,19611
2024-02-27 19:00:00,173.5000,173.5400,173.4300,173.4600,12165
2024-02-27 18:00:00,173.6200,173.6900,173.3800,173.5300,26259
2024-02-27 17:00:00,173.6100,174.4100,173.5900,173.6000,26050
2024-02-27 16:00:00,173.4900,184.7261,162.6007,173.6250,8411122
2024-02-27 15:00:00,173.8700,173.8900,173.2800,173.5000,4443798
2024-02-27 14:00:00,173.1300,173.8931,173.1250,173.8650,2911069
2024-02-27 13:00:00,173.0900,173.4450,172.8600,173.1250,2925623
2024-02-27 12:00:00,174.2900,174.3900,172.9400,173.1100,3988220
2024-02-27 11:00:00,174.2150,174.3250,173.9100,174.2800,3086021
2024-02-27 10:00:00,174.2800,174.5473,173.8900,174.2079,4661296
2024-02-27 09:00:00,174.6000,174.7300,173.2500,174.2800,3470185
2024-02-27 08:00:00,174.6300,174.8400,173.6000,174.6060,208194
2024-02-27 07:00:00,174.4500,174.8500,174.4000,174.6200,33150
2024-02-27 06:00:00,174.3100,174.6000,174.2900,174.4500,20106
2024-02-27 05:00:00,174.5500,174.6700,174.2400,174.3200,12227
2024-02-27 04:00:00,174.0000,174.7100,173.9000,174.4900,14744
2024-02-26 19:00:00,174.1300,174.2000,173.9000,174.0450,26089
2024-02-26 18:00:00,174.1000,174.3400,173.9500,174.1300,27823
2024-02-26 17:00:00,174.0250,174.7300,169.6432,174.1400,2856609
2024-02-26 16:00:00,174.7300,174.7300,174.0000,174.0500,15167226
2024-02-26 15:00:00,174.9000,175.0100,174.2600,174.7200,5487300
2024-02-26 14:00:00,175.1140,175.4700,174.8800,174.8900,2838720
2024-02-26 13:00:00,174.6300,175.1200,174.4850,175.1150,3310516
2024-02-26 12:00:00,175.0700,175.1800,174.6100,174.6300,3352189
2024-02-26 11:00:00,175.2300,175.3200,174.8000,175.0600,3948283
2024-02-26 10:00:00,174.6900,175.8500,174.5700,175.2300,7085619
2024-02-26 09:00:00,176.1200,176.3700,174.6200,174.6778,6116791
2024-02-26 08:00:00,175.5500,176.4000,174.4150,176.1000,376869
2024-02-26 07:00:00,175.4500,175.6900,175.2400,175.5100,72080
2024-02-26 06:00:00,175.4200,175.7400,175.3700,175.4500,25519
2024-02-26 05:00:00,175.3400,175.5800,175.2600,175.4200,19729
2024-02-26 04:00:00,175.5000,175.5000,174.4300,175.3400,12006
2024-02-23 19:00:00,174.9300,174.9400,174.5200,174.6900,31317
2024-02-23 18:00:00,174.8500,175.0000,174.8100,174.8500,23225
2024-02-23 17:00:00,174.9900,174.9900,166.3076,174.9000,391911
2024-02-23 16:00:00,174.9400,175.0900,174.6400,174.9800,34024529
2024-02-23 15:00:00,174.2900,175.6700,174.0200,174.9300,9185357
2024-02-23 14:00:00,174.3100,174.5100,174.0400,174.2935,2916087
2024-02-23 13:00:00,174.6750,174.8200,174.1000,174.3082,2582381
2024-02-23 12:00:00,174.6000,174.8440,174.3524,174.6799,3130208
2024-02-23 11:00:00,174.4100,174.6285,173.7000,174.6074,4822789
2024-02-23 10:00:00,174.4400,175.7500,174.0750,174.4000,7502767
2024-02-23 09:00:00,173.9800,175.3500,172.4950,174.4285,7532720
2024-02-23 08:00:00,173.1700,175.0000,172.6895,173.9500,275109
2024-02-23 07:00:00,172.9000,173.7100,172.8600,173.6100,120423
2024-02-23 06:00:00,173.7200,173.7400,172.6600,172.9000,105759
2024-02-23 05:00:00,173.9100,174.0100,173.5700,173.7400,21265
2024-02-23 04:00:00,174.0000,174.7100,173.7000,173.9200,28588
2024-02-22 19:00:00,174.3700,174.4700,174.0100,174.2950,28328
2024-02-22 18:00:00,174.1000,174.5000,174.0000,174.3700,33194
2024-02-22 17:00:00,174.1500,174.5800,173.9900,174.1000,815623
2024-02-22 16:00:00,174.5800,179.7261,171.7400,174.1350,12046560
2024-02-22 15:00:00,174.1300,174.7000,174.0810,174.5800,9127907
2024-02-22 14:00:00,174.5380,174.8000,173.8100,174.1350,5089272
2024-02-22 13:00:00,173.7150,174.5500,173.5500,174.5321,5130398
2024-02-22 12:00:00,172.0400,173.8900,171.9500,173.7250,7661621
2024-02-22 11:00:00,172.6600,172.6997,171.9400,172.0400,3910721
2024-02-22 10:00:00,172.5800,173.0000,171.7700,172.6400,6211851
2024-02-22 09:00:00,172.5800,173.5900,168.3350,172.5450,9777925
2024-02-22 08:00:00,171.7500,172.9700,166.1550,172.6550,465870
2024-02-22 07:00:00,171.7200,172.2000,171.0800,171.8800,211205
2024-02-22 06:00:00,171.4600,171.9000,171.3000,171.7800,37296
2024-02-22 05:00:00,171.4300,171.5200,171.2000,171.3800,51186
2024-02-22 04:00:00,171.5100,173.1400,170.6000,171.4400,57568
2024-02-21 19:00:00,169.8300,170.4000,169.6000,170.2950,94834
2024-02-21 18:00:00,169.6200,169.9500,169.5400,169.6600,82982
2024-02-21 17:00:00,169.7600,170.2179,168.5900,169.5500,1879611
2024-02-21 16:00:00,168.6100,177.3200,103.6500,169.7000,8066754
2024-03-28 19:00:00,179.9300,179.9500,179.7700,179.8200,16751
2024-03-28 18:00:00,179.9800,180.3800,179.7500,179.9300,17475
2024-03-28 17:00:00,180.0250,180.1000,167.8850,179.9800,18493
2024-03-28 16:00:00,180.2400,180.4700,178.0850,180.0400,16332592
2024-03-28 15:00:00,180.6050,180.7600,180.1600,180.2500,5922285
2024-03-28 14:00:00,180.4100,180.6500,179.9750,180.6000,2286111
2024-03-28 13:00:00,180.2400,180.5900,179.9000,180.4100,2061665
2024-03-28 12:00:00,180.6200,180.6600,179.7600,180.2364,3015098
2024-03-28 11:00:00,180.9200,181.2600,180.2150,180.6200,4153503
2024-03-28 10:00:00,181.2100,181.4669,180.4700,180.9200,4628133
2024-03-28 09:00:00,180.4500,181.7000,179.2600,181.2000,5337522
2024-03-28 08:00:00,179.7027,180.7100,179.2500,180.4200,174759
2024-03-28 07:00:00,179.6500,180.1900,179.6400,179.9800,31374
2024-03-28 06:00:00,179.5000,179.8000,179.4200,179.6400,12693
2024-03-28 05:00:00,179.6500,179.8000,179.3200,179.5000,12174
2024-03-28 04:00:00,179.8600,180.1900,179.2600,179.6200,18544
2024-03-27 19:00:00,179.9400,180.0800,179.8400,179.9400,19154
2024-03-27 18:00:00,180.0800,180.1300,179.8300,179.9210,64934
2024-03-27 17:00:00,180.1000,180.7460,168.5351,180.0300,1328183
2024-03-27 16:00:00,179.9100,180.3850,178.6862,180.1150,11218687
2024-03-27 15:00:00,178.6100,179.9500,178.3700,179.9100,6551280
2024-03-27 14:00:00,178.8600,179.1100,178.4950,178.6050,2105255
2024-03-27 13:00:00,179.0000,179.5650,178.8400,178.8400,2512070
2024-03-27 12:00:00,178.2700,179.0900,178.2700,178.9900,2512567
2024-03-27 11:00:00,178.5300,178.6900,178.0100,178.2650,2825852
2024-03-27 10:00:00,178.7400,178.8450,177.9650,178.5250,3226400
2024-03-27 09:00:00,179.3800,180.0000,177.3099,178.7399,4463375
2024-03-27 08:00:00,179.2247,179.4100,178.0700,179.3900,95799
2024-03-27 07:00:00,179.0800,179.3800,179.0700,179.2200,27824
2024-03-27 06:00:00,178.9300,179.1100,178.8900,179.0800,6156
2024-03-27 05:00:00,179.1100,179.1200,178.5100,178.8700,8879
2024-03-27 04:00:00,179.5000,179.5000,178.0700,179.1100,9869
2024-03-26 19:00:00,178.8100,179.2000,178.7500,179.1000,22554
2024-03-26 18:00:00,178.8100,178.8900,178.6800,178.7700,17321
2024-03-26 17:00:00,178.7000,179.3293,178.3000,178.7900,82910
2024-03-26 16:00:00,178.4500,184.7262,167.7712,178.6900,12140331
2024-03-26 15:00:00,179.7200,179.7630,177.9500,178.4500,6899269
2024-03-26 14:00:00,179.4750,180.0000,179.4723,179.7200,1514276
2024-03-26 13:00:00,179.6300,179.9400,179.3800,179.4823,1351234
2024-03-26 12:00:00,180.0850,180.1700,179.5200,179.6219,1878552
2024-03-26 11:00:00,179.5600,180.3600,179.4500,180.1050,2573631
2024-03-26 10:00:00,179.1300,179.8500,179.0400,179.5650,3252086
2024-03-26 09:00:00,180.8700,180.9300,178.8200,179.1000,4240354
2024-03-26 08:00:00,180.2775,181.2400,177.5300,180.8750,170125
2024-03-26 07:00:00,180.4800,181.2400,180.4300,181.0700,95081
2024-03-26 06:00:00,180.3700,180.6100,180.3600,180.5400,16074
2024-03-26 05:00:00,180.3200,180.3600,180.1500,180.3100,9684
2024-03-26 04:00:00,180.6000,180.6000,180.0800,180.3200,13844
2024-03-25 19:00:00,179.8500,179.9900,179.8500,179.9600,17201
2024-03-25 18:00:00,179.8400,180.0300,179.5300,179.9400,20014
2024-03-25 17:00:00,179.9000,179.9000,179.5200,179.8000,10988
2024-03-25 16:00:00,179.7300,179.9700,169.6432,179.8650,10544273
2024-03-25 15:00:00,180.0850,180.1000,179.4800,179.7300,3898566
2024-03-25 14:00:00,179.9750,180.2499,179.9100,180.0900,1748446
2024-03-25 13:00:00,179.5400,180.3000,179.4299,179.9750,1847453
2024-03-25 12:00:00,179.9100,180.1099,179.2600,179.5300,2243726
2024-03-25 11:00:00,179.6200,180.0150,179.3413,179.9001,2821978
2024-03-25 10:00:00,179.2800,180.9900,179.2000,179.6200,6664114
2024-03-25 09:00:00,178.5100,179.3500,177.2400,179.2800,4023649
2024-03-25 08:00:00,178.7732,179.1300,178.0800,178.5250,80669
2024-03-25 07:00:00,178.5200,178.6500,178.0800,178.1000,35308
2024-03-25 06:00:00,178.6000,178.7300,178.4600,178.4800,12095
2024-03-25 05:00:00,178.9100,178.9700,178.1800,178.6500,16951
2024-03-25 04:00:00,178.8000,179.0600,178.5100,178.9700,10466
2024-03-22 19:00:00,178.6100,178.8400,178.5500,178.8400,17746
2024-03-22 18:00:00,178.7400,178.8700,178.5500,178.5900,14264
2024-03-22 17:00:00,178.7950,178.8700,174.0104,178.7350,694464
2024-03-22 16:00:00,178.8700,179.1500,166.3076,178.7600,14134106
2024-03-22 15:00:00,179.0500,179.1981,178.7023,178.8700,3612495
2024-03-22 14:00:00,179.0599,179.2550,178.9500,179.0550,1785389
2024-03-22 13:00:00,178.6300,179.1600,178.6300,179.0500,1618100
2024-03-22 12:00:00,178.6000,178.9800,178.4550,178.6300,2174561
2024-03-22 11:00:00,178.0650,178.6800,178.0200,178.5900,2414864
2024-03-22 10:00:00,177.6800,178.4700,177.6800,178.0600,3726286
2024-03-22 09:00:00,178.0400,180.7700,176.7500,177.6700,3342804
2024-03-22 08:00:00,178.5500,178.9300,177.5000,178.0100,104223
2024-03-22 07:00:00,178.5900,178.6100,177.8800,177.9100,91815
2024-03-22 06:00:00,178.5100,178.7400,178.4800,178.5900,14463
2024-03-22 05:00:00,178.8600,178.8900,178.2600,178.5100,6894
2024-03-22 04:00:00,178.2000,178.8400,178.2000,178.8400,10232
2024-03-21 19:00:00,178.4750,178.9900,178.4500,178.6250,36028
2024-03-21 18:00:00,178.2500,178.5000,178.1500,178.4500,10141
2024-03-21 17:00:00,178.2600,179.7261,171.7400,178.2900,50736
2024-03-21 16:00:00,178.1800,178.9500,168.7950,178.2800,10398707
2024-03-21 15:00:00,178.8820,178.9100,178.1500,178.1800,5358954
2024-03-21 14:00:00,179.1920,179.4100,178.7850,178.8800,1945142
2024-03-21 13:00:00,179.7183,179.7200,179.1150,179.2000,1840070
2024-03-21 12:00:00,179.3600,180.0752,179.3500,179.7250,2493289
2024-03-21 11:00:00,179.4799,179.8000,179.0600,179.3575,2684855
2024-03-21 10:00:00,179.8800,180.7400,179.4700,179.5000,4358358
2024-03-21 09:00:00,179.8300,181.4150,178.1500,179.8950,7489964
2024-03-21 08:00:00,178.7000,180.0000,171.8100,179.8994,237428
2024-03-21 07:00:00,178.8100,179.4400,178.6600,179.3300,87814
2024-03-21 06:00:00,178.9300,179.0000,178.7900,178.8100,9373
2024-03-21 05:00:00,179.1600,179.3100,178.6600,178.9300,24303
2024-03-21 04:00:00,179.0000,179.5700,178.7700,179.1600,33249
2024-03-20 19:00:00,178.8100,179.0000,178.6000,178.7800,46773
2024-03-20 18:00:00,178.1600,178.8800,178.0700,178.8800,39412
2024-03-20 17:00:00,177.9750,199.3508,149.3856,178.1200,45772
2024-03-20 16:00:00,178.1300,199.3508,171.0928,199.3508,8914806
2024-04-30 19:00:00,176.8500,177.3000,176.0000,177.2000,424366
2024-04-30 18:00:00,175.7000,179.3600,175.0000,176.9600,788736
2024-04-30 17:00:00,179.5000,180.6500,175.0000,175.7000,4068564
2024-04-30 16:00:00,175.6000,189.9072,165.3200,179.5000,39177781
2024-04-30 15:00:00,179.0200,179.9300,174.8000,175.2500,18845591
2024-04-30 14:00:00,179.6900,180.0800,178.9200,179.0300,7244282
2024-04-30 13:00:00,178.8234,179.9600,178.6600,179.6900,5164037
2024-04-30 12:00:00,179.1100,182.9900,178.5000,178.8146,5968335
2024-04-30 11:00:00,180.7500,180.7500,178.4900,179.1000,7668070
2024-04-30 10:00:00,181.6000,182.0100,180.5100,180.7200,7514467
2024-04-30 09:00:00,182.2000,182.4300,179.6800,181.6000,8834794
2024-04-30 08:00:00,182.5000,184.8300,180.9600,182.2500,546274
2024-04-30 07:00:00,182.5000,182.8100,181.8100,182.7200,220847
2024-04-30 06:00:00,182.2200,182.8100,181.9100,182.5000,35232
2024-04-30 05:00:00,182.1200,182.2300,181.9100,182.2000,22715
2024-04-30 04:00:00,182.4900,183.5000,181.7000,182.0500,74375
2024-04-29 19:00:00,181.7600,182.2800,181.7200,182.2500,82749
2024-04-29 18:00:00,181.7400,181.9200,181.6000,181.7400,60751
2024-04-29 17:00:00,181.8000,189.5160,119.3829,181.7300,1242592
2024-04-29 16:00:00,181.0000,181.9000,134.6800,181.8200,8032838
2024-04-29 15:00:00,180.4100,181.0200,179.5000,180.9900,7511111
2024-04-29 14:00:00,181.2150,181.2200,179.9700,180.4101,4539811
2024-04-29 13:00:00,180.4000,181.4900,180.1600,181.2150,4486062
2024-04-29 12:00:00,179.8250,180.8400,179.7805,180.3916,4890906
2024-04-29 11:00:00,180.4400,180.6399,179.4300,179.8200,5246929
2024-04-29 10:00:00,180.0700,182.7300,179.7500,180.4600,8111169
2024-04-29 09:00:00,182.1600,183.6700,176.1400,180.1100,11191632
2024-04-29 08:00:00,182.8800,183.6700,179.6200,182.1900,597979
2024-04-29 07:00:00,182.8200,183.6700,182.7900,183.3600,314655
2024-04-29 06:00:00,181.5000,183.1800,181.4900,182.8200,172540
2024-04-29 05:00:00,181.1400,181.5100,180.6600,181.5000,62977
2024-04-29 04:00:00,180.9100,181.7700,180.1300,181.1400,80219
2024-04-26 19:00:00,179.8300,180.1500,179.7800,180.1200,42754
2024-04-26 18:00:00,179.6650,179.8500,179.6200,179.8300,19146
2024-04-26 17:00:00,179.6800,179.7500,179.6200,179.6300,330979
2024-04-26 16:00:00,179.6200,179.8000,172.5603,179.6600,9441106
2024-04-26 15:00:00,179.3500,179.9596,179.2100,179.6200,7213312
2024-04-26 14:00:00,180.0600,180.1000,178.9800,179.3600,3115388
2024-04-26 13:00:00,180.6200,180.8200,179.5100,180.0500,4125241
2024-04-26 12:00:00,179.2400,180.6900,178.9950,180.6200,5063170
2024-04-26 11:00:00,178.7400,179.8500,178.0600,179.2400,4975968
2024-04-26 10:00:00,177.0000,178.9200,176.9800,178.7300,6336559
2024-04-26 09:00:00,178.0800,180.7550,167.3550,177.0000,5792331
2024-04-26 08:00:00,178.9360,180.2300,173.6700,178.1000,476196
2024-04-26 07:00:00,178.8700,179.3900,178.5000,179.2800,118149
2024-04-26 06:00:00,179.2100,179.4500,178.7100,178.7100,20715
2024-04-26 05:00:00,179.1300,179.3200,178.7000,179.2000,15691
2024-04-26 04:00:00,179.0100,179.6300,178.5200,179.0200,36319
2024-04-25 19:00:00,180.0000,180.3800,179.0000,179.3500,150530
2024-04-25 18:00:00,180.0000,180.7500,173.6700,180.0000,325387
2024-04-25 17:00:00,179.7300,181.7637,173.6700,180.3773,1389828
2024-04-25 16:00:00,173.6700,181.7900,173.2997,179.7800,10766404
2024-04-25 15:00:00,172.7200,173.9200,172.6900,173.6800,5386942
2024-04-25 14:00:00,173.0850,173.1400,172.1803,172.7100,2576552
2024-04-25 13:00:00,172.5250,173.2399,171.7900,173.0850,3084864
2024-04-25 12:00:00,172.3100,172.6900,171.7800,172.5100,3493095
2024-04-25 11:00:00,171.4100,172.3800,170.8400,172.3300,4143819
2024-04-25 10:00:00,170.3750,171.9050,170.0400,171.4300,6663800
2024-04-25 09:00:00,171.1300,171.4140,166.3200,170.3750,13909583
2024-04-25 08:00:00,172.3102,179.6250,170.7100,171.1600,426491
2024-04-25 07:00:00,172.4000,172.7000,172.0400,172.5000,126755
2024-04-25 06:00:00,173.2200,173.2800,172.3000,172.4100,52240
2024-04-25 05:00:00,172.5000,173.3700,172.4000,173.2700,31491
2024-04-25 04:00:00,172.0000,172.9500,171.3000,172.5500,61279
2024-04-24 19:00:00,172.0500,172.4500,171.9000,172.1800,81900
2024-04-24 18:00:00,171.9000,176.5900,171.8100,172.0600,162845
2024-04-24 17:00:00,172.7950,173.1500,171.7100,171.8650,353087
2024-04-24 16:00:00,176.5000,180.7460,163.2858,172.9800,9839115
2024-04-24 15:00:00,176.4300,177.3500,176.3300,176.5000,4843136
2024-04-24 14:00:00,177.4500,177.5050,176.3800,176.4456,2500383
2024-04-24 13:00:00,176.8100,177.5300,176.5300,177.4450,3012153
2024-04-24 12:00:00,176.4850,176.8400,176.1800,176.8100,2815765
2024-04-24 11:00:00,177.5550,177.6450,176.3600,176.4850,3819514
2024-04-24 10:00:00,178.9400,178.9900,177.4700,177.5600,5206091
2024-04-24 09:00:00,180.2900,180.4100,178.5000,178.9400,4642871
2024-04-24 08:00:00,180.5500,180.7400,176.7600,180.1850,196446
2024-04-24 07:00:00,180.5200,180.6300,180.0200,180.4500,77365
2024-04-24 06:00:00,180.0300,180.6400,180.0100,180.5200,34063
2024-04-24 05:00:00,180.3000,180.3400,180.0000,180.0100,13896
2024-04-24 04:00:00,180.3700,180.6000,180.1000,180.2000,45865
2024-04-23 19:00:00,179.6798,179.9300,179.3900,179.6700,56680
2024-04-23 18:00:00,179.8100,179.9900,179.0500,179.6800,77143
2024-04-23 17:00:00,179.5300,180.6700,179.5300,179.8900,108603
2024-04-23 16:00:00,179.5800,184.7262,167.7711,179.5000,10290397
2024-04-23 15:00:00,179.9100,179.9200,179.4100,179.5900,4818953
2024-04-23 14:00:00,179.2900,179.9300,179.1500,179.9100,3275785
2024-04-23 13:00:00,178.6450,179.2900,178.3700,179.2800,2183889
2024-04-23 12:00:00,178.2200,179.0460,178.0400,178.6375,3308117
2024-04-23 11:00:00,178.1100,178.7200,177.3200,178.2100,3839486
2024-04-23 10:00:00,176.9000,178.2000,176.6700,178.1000,5675802
2024-04-23 09:00:00,178.7550,185.0700,175.9750,176.8800,6451292
2024-04-23 08:00:00,177.5460,180.5000,175.8900,178.7550,235342
2024-04-23 07:00:00,177.8600,178.5100,177.8000,178.1500,103603
2024-04-23 06:00:00,177.6400,178.0000,177.5200,177.9400,31960
2024-04-23 05:00:00,177.4500,177.9200,177.3700,177.6400,14123
2024-04-23 04:00:00,177.6800,177.9900,177.0300,177.4000,19022
2024-04-22 19:00:00,176.7900,176.9400,176.2000,176.8400,31602
2024-04-22 18:00:00,176.9400,177.2300,176.6700,176.7900,20307
2024-04-22 17:00:00,176.8000,177.2300,169.6432,176.9600,1084939
2024-04-22 16:00:00,177.2300,177.5700,171.0928,176.8000,12979881
2024-05-31 19:00:00,176.2300,176.3900,176.0900,176.2791,24259
2024-05-31 18:00:00,176.2586,176.4400,176.1300,176.2400,25561
2024-05-31 17:00:00,176.3100,176.4400,176.0300,176.2050,111762
2024-05-31 16:00:00,176.5000,186.7559,164.8825,176.3940,24996844
2024-05-31 15:00:00,174.7350,176.5700,174.5100,176.4650,11013182
2024-05-31 14:00:00,175.0000,175.0300,173.9500,174.7350,5160759
2024-05-31 13:00:00,174.5500,175.1900,174.5400,174.9800,3749077
2024-05-31 12:00:00,174.5750,174.9000,173.8700,174.5500,4139552
2024-05-31 11:00:00,175.4000,175.4000,174.2700,174.5700,4152282
2024-05-31 10:00:00,176.8300,176.8700,173.9200,175.4000,10449291
