timestamp,1. open,2. high,3. low,4. close,5. volume
2021-01-29 07:00:00,133.0126,133.2275,132.5535,132.7000,424175
2021-01-29 06:00:00,132.8563,133.4815,132.1335,132.9735,66188
2021-01-29 05:00:00,132.1823,132.8758,131.6353,132.8075,64586
2021-01-29 04:00:00,132.4558,132.9442,131.8697,132.2605,104096
2021-01-28 19:00:00,133.7452,133.9308,132.9638,133.4619,402389
2021-01-28 18:00:00,134.2532,134.3801,133.5792,133.7354,346343
2021-01-28 17:00:00,133.9111,134.3411,133.8527,134.2434,626792
2021-01-28 16:00:00,133.9113,133.9699,132.8563,133.8917,10493314
2021-01-28 15:00:00,136.0896,136.0993,133.5303,133.8624,21382045
2021-01-28 14:00:00,136.9638,137.0859,135.8063,136.0897,10740531
2021-01-28 13:00:00,137.4571,137.6622,136.6561,136.9493,9693869
2021-01-28 12:00:00,135.8454,138.6977,135.7819,137.4376,18835323
2021-01-28 11:00:00,136.0016,136.7782,135.2788,135.8454,12390812
2021-01-28 10:00:00,135.0541,137.0844,134.8002,135.9920,18597939
2021-01-28 09:00:00,136.9687,138.8246,134.8002,135.0541,17774503
2021-01-28 08:00:00,135.6305,137.2227,134.6146,136.9492,1237779
2021-01-28 07:00:00,135.9333,136.8026,134.5364,135.6598,892142
2021-01-28 06:00:00,134.4290,136.0700,133.8234,135.9919,89222
2021-01-28 05:00:00,133.6573,135.7281,133.3545,134.4094,152957
2021-01-28 04:00:00,134.3997,134.7513,131.3813,133.7061,226371
2021-01-27 19:00:00,134.1359,138.7660,133.5792,134.2434,678369
2021-01-27 18:00:00,134.8002,135.6305,133.8527,134.1164,1033784
2021-01-27 17:00:00,138.4241,139.8308,133.8234,134.8002,3314544
2021-01-27 16:00:00,139.1177,141.6379,133.8234,138.4241,18550650
2021-01-27 15:00:00,138.4785,139.5768,137.1543,139.2251,21568026
2021-01-27 14:00:00,140.0750,140.6513,137.9846,138.4730,16160123
2021-01-27 13:00:00,140.0066,140.3192,139.6061,140.0701,8790099
2021-01-27 12:00:00,138.6293,140.2117,138.4876,140.0065,9789831
2021-01-27 11:00:00,140.0066,140.0457,138.5511,138.6364,11037864
2021-01-27 10:00:00,139.4693,140.9541,139.4596,140.0066,14989781
2021-01-27 09:00:00,140.0261,140.4852,138.1507,139.4692,13355176
2021-01-27 08:00:00,139.5670,141.1495,139.2935,140.0652,1292215
2021-01-27 07:00:00,140.0457,141.1690,139.5279,139.5670,996804
2021-01-27 06:00:00,141.2276,141.2276,139.8894,139.9968,134770
2021-01-27 05:00:00,141.6769,141.7062,141.0322,141.2374,138718
2021-01-27 04:00:00,141.3644,141.7160,141.0518,141.6769,45933
2021-01-26 19:00:00,141.5499,141.7062,141.4034,141.6574,412273
2021-01-26 18:00:00,141.5206,141.6379,141.2667,141.5402,361629
2021-01-26 17:00:00,140.9052,141.5890,140.8466,141.5597,493021
2021-01-26 16:00:00,139.8601,141.6379,139.8405,140.9248,6222135
2021-01-26 15:00:00,139.6061,139.9968,139.4498,139.8649,10806824
2021-01-26 14:00:00,139.6500,140.0457,139.3228,139.5964,7796525
2021-01-26 13:00:00,138.9132,139.8796,138.7465,139.6466,7094673
2021-01-26 12:00:00,138.6390,139.1470,138.6195,138.9028,7354658
2021-01-26 11:00:00,139.3814,139.8601,138.5414,138.6293,10508317
2021-01-26 10:00:00,139.7233,139.8991,138.6000,139.3911,14225171
2021-01-26 09:00:00,139.8698,140.9541,138.0920,139.7331,17865112
2021-01-26 08:00:00,139.6061,140.4364,139.2642,139.8601,655113
2021-01-26 07:00:00,139.9284,140.4364,139.8308,139.9382,434965
2021-01-26 06:00:00,139.8112,140.1726,139.6842,139.9089,48262
2021-01-26 05:00:00,139.4693,139.8015,139.4693,139.8015,22260
2021-01-26 04:00:00,139.5963,139.9577,139.3717,139.3717,38313
2021-01-25 19:00:00,139.7038,139.7721,139.3033,139.4107,183434
2021-01-25 18:00:00,139.4400,139.8796,139.4010,139.7038,157952
2021-01-25 17:00:00,140.2215,140.2410,139.2056,139.5084,262823
2021-01-25 16:00:00,139.6061,140.4657,139.5670,140.2215,6321006
2021-01-25 15:00:00,139.3863,139.8112,138.4632,139.5866,14247352
2021-01-25 14:00:00,139.3619,139.6842,138.5023,139.3815,8694457
2021-01-25 13:00:00,139.1274,139.9675,138.8637,139.3521,11963593
2021-01-25 12:00:00,139.2935,139.6354,137.6427,139.1274,14471754
2021-01-25 11:00:00,137.8185,139.4596,133.3740,139.2837,29566887
2021-01-25 10:00:00,141.5793,141.6281,137.6134,137.8576,21577681
2021-01-25 09:00:00,139.3619,141.7258,139.1958,141.5744,23863900
2021-01-25 08:00:00,139.4986,139.7721,135.8454,139.3423,1204065
2021-01-25 07:00:00,138.6293,139.7819,138.6000,139.5084,991619
2021-01-25 06:00:00,138.8246,139.1274,138.3167,138.6097,104272
2021-01-25 05:00:00,138.6097,139.0493,138.2288,138.8735,91047
2021-01-25 04:00:00,137.7501,139.6842,137.7501,138.5804,183305
2021-01-22 19:00:00,136.9785,137.1445,136.9199,137.1054,262580
2021-01-22 18:00:00,136.7050,136.9785,136.6463,136.9589,302674
2021-01-22 17:00:00,136.1482,136.7343,135.8844,136.7050,568411
2021-01-22 16:00:00,135.7574,136.2654,135.6988,136.1579,6926233
2021-01-22 15:00:00,135.8698,136.6073,135.4156,135.7476,19221991
2021-01-22 14:00:00,134.7994,135.9626,134.6830,135.8649,9999511
2021-01-22 13:00:00,134.7741,135.1127,134.5462,134.7992,7468645
2021-01-22 12:00:00,134.1652,134.9760,134.0187,134.7757,10768394
2021-01-22 11:00:00,133.6964,134.3313,133.6280,134.1555,10888173
2021-01-22 10:00:00,134.1848,134.4681,132.8661,133.7061,14887867
2021-01-22 09:00:00,132.8075,134.3899,131.8893,134.1555,16979983
2021-01-22 08:00:00,133.0419,133.1396,132.2605,132.7782,630821
2021-01-22 07:00:00,132.8465,133.1396,132.4265,132.7293,365001
2021-01-22 06:00:00,132.5828,132.9247,132.3581,132.9149,76215
2021-01-22 05:00:00,132.3093,132.9247,132.2116,132.5144,49734
2021-01-22 04:00:00,132.6903,132.7196,132.0651,132.3093,89502
2021-01-21 19:00:00,133.3252,133.6085,133.1591,133.2177,207040
2021-01-21 18:00:00,133.9210,133.9699,133.2373,133.2959,283504
2021-01-21 17:00:00,134.1164,134.3118,133.8136,133.8917,310123
2021-01-21 16:00:00,133.6866,134.1750,133.5303,134.1163,10140552
2021-02-26 19:00:00,119.1737,119.3009,119.0465,119.1150,138646
2021-02-26 18:00:00,119.3498,119.4378,119.0563,119.2031,143609
2021-02-26 17:00:00,119.2031,119.4476,119.0563,119.3791,266726
2021-02-26 16:00:00,118.6454,119.5357,118.2248,119.2422,22546588
2021-02-26 15:00:00,120.9053,122.1379,118.5672,118.5672,25880395
2021-02-26 14:00:00,120.3966,120.9982,120.1129,120.9053,11273257
2021-02-26 13:00:00,120.9982,121.6487,120.0933,120.3966,10295861
2021-02-26 12:00:00,121.6487,122.0498,120.9004,120.9933,10987523
2021-02-26 11:00:00,121.1567,121.7759,120.3281,121.6585,14975676
2021-02-26 10:00:00,119.6628,121.4237,118.6552,121.1567,24172309
2021-02-26 09:00:00,119.8585,121.2573,119.3498,119.6580,16251417
2021-02-26 08:00:00,118.4693,119.8781,117.4911,119.8781,1115084
2021-02-26 07:00:00,117.6769,119.1835,117.3932,118.4987,538254
2021-02-26 06:00:00,118.0683,118.4302,117.1487,117.6672,78251
2021-02-26 05:00:00,118.9585,118.9976,117.9411,118.1465,54901
2021-02-26 04:00:00,119.0368,119.3009,118.3030,119.0563,88533
2021-02-25 19:00:00,117.8335,118.3715,117.2172,118.1759,559259
2021-02-25 18:00:00,117.8824,118.3617,117.7356,117.8041,302760
2021-02-25 17:00:00,118.0487,118.1172,117.7846,117.8335,258263
2021-02-25 16:00:00,118.3617,122.6270,117.9411,118.0486,10014236
2021-02-25 15:00:00,119.3987,119.6335,117.9215,118.3715,24925248
2021-02-25 14:00:00,119.5210,120.7487,119.3400,119.4085,12321280
2021-02-25 13:00:00,118.6454,119.9857,118.1270,119.5308,16379186
2021-02-25 12:00:00,119.9270,120.2205,118.6259,118.6454,16927151
2021-02-25 11:00:00,121.2966,121.5314,119.7900,119.9270,13206335
2021-02-25 10:00:00,121.9227,121.9520,120.4553,121.3064,17833003
2021-02-25 09:00:00,122.1379,123.7114,121.5118,121.9227,12619007
2021-02-25 08:00:00,121.4686,122.9332,121.3273,122.1672,536546
2021-02-25 07:00:00,121.5020,122.0694,121.3161,121.6390,450019
2021-02-25 06:00:00,122.1085,122.2846,120.9346,121.5216,68468
2021-02-25 05:00:00,121.6390,122.0694,121.5020,122.0694,17960
2021-02-25 04:00:00,122.0890,122.2846,121.2281,121.6487,55785
2021-02-24 19:00:00,122.5683,122.5683,122.1770,122.1868,172453
2021-02-24 18:00:00,122.4314,122.5879,122.4020,122.5879,90287
2021-02-24 17:00:00,122.4314,122.6270,122.2846,122.4314,145000
2021-02-24 16:00:00,122.5977,123.0477,122.2455,122.3825,6294337
2021-02-24 15:00:00,121.7564,122.8325,121.5118,122.5977,14929130
2021-02-24 14:00:00,122.2064,122.2748,121.5817,121.7531,7310647
2021-02-24 13:00:00,121.7319,122.4656,121.2574,122.2162,10321401
2021-02-24 12:00:00,121.8151,122.4216,121.7074,121.7299,9512221
2021-02-24 11:00:00,121.5558,122.2162,121.2623,121.8242,11058349
2021-02-24 10:00:00,120.6900,121.7759,119.5748,121.5607,17967347
2021-02-24 09:00:00,122.0988,122.6270,120.5335,120.6844,16026066
2021-02-24 08:00:00,123.1356,124.7205,121.5998,122.0793,1009285
2021-02-24 07:00:00,123.1944,124.7108,123.0379,124.4271,392955
2021-02-24 06:00:00,123.5955,123.6347,122.5977,123.1651,42176
2021-02-24 05:00:00,123.4879,123.8401,123.0281,123.5564,44125
2021-02-24 04:00:00,122.5781,123.6542,122.5781,123.4586,81950
2021-02-23 19:00:00,122.9596,123.1357,122.3825,122.7738,296674
2021-02-23 18:00:00,122.8129,123.0575,122.5683,122.9596,150779
2021-02-23 17:00:00,122.5292,123.0086,122.5292,122.7738,232659
2021-02-23 16:00:00,123.1259,123.1749,122.4412,122.5292,5106288
2021-02-23 15:00:00,122.9198,123.9575,122.7444,123.1162,17808749
2021-02-23 14:00:00,121.6977,122.9205,121.4922,122.9009,12847216
2021-02-23 13:00:00,119.4868,121.8933,119.2715,121.7074,12963747
2021-02-23 12:00:00,119.4672,120.1422,118.6748,119.4965,15120124
2021-02-23 11:00:00,120.9542,121.4237,119.3694,119.4770,14136402
2021-02-23 10:00:00,119.0759,121.2379,118.7628,120.9444,22585518
2021-02-23 09:00:00,120.8955,121.2085,115.8182,119.0857,30393172
2021-02-23 08:00:00,120.9346,123.2629,119.6335,120.9053,2108326
2021-02-23 07:00:00,120.6509,121.2085,120.5335,120.9346,560284
2021-02-23 06:00:00,119.7900,120.8172,119.3889,120.6803,91840
2021-02-23 05:00:00,121.5020,121.6879,118.9389,119.7607,364880
2021-02-23 04:00:00,123.2629,123.2629,121.2966,121.5020,159377
2021-02-22 19:00:00,123.3705,123.4194,123.0575,123.0868,163284
2021-02-22 18:00:00,123.3118,123.4586,123.2923,123.3705,110238
2021-02-22 17:00:00,123.3607,123.3999,123.2629,123.3118,122120
2021-02-22 16:00:00,123.2727,123.5564,123.0183,123.3607,7678841
2021-02-22 15:00:00,124.5200,124.5298,123.2629,123.2727,16934116
2021-02-22 14:00:00,124.9945,125.0434,124.4271,124.5249,5745407
2021-02-22 13:00:00,124.4859,125.1803,124.1825,124.9847,6218933
2021-02-22 12:00:00,124.1434,124.4926,123.7520,124.4926,6602019
2021-02-22 11:00:00,123.1846,124.4858,123.0575,124.1482,11012720
2021-02-22 10:00:00,125.6891,126.0510,122.8716,123.1907,21551229
2021-02-22 09:00:00,125.0923,126.9021,124.6912,125.6939,12039857
2021-02-22 08:00:00,125.1022,127.3658,124.5640,125.1021,561460
2021-02-22 07:00:00,124.7303,125.2782,124.5640,125.1216,374422
2021-02-22 06:00:00,124.8379,125.0042,124.2412,124.7792,59939
2021-02-22 05:00:00,124.9749,125.2195,124.7988,124.7988,29823
2021-02-22 04:00:00,125.0238,125.1901,124.3977,124.9749,48986
2021-02-19 19:00:00,126.8043,126.9314,126.7652,126.9021,66269
2021-02-19 18:00:00,126.7651,126.8727,126.7064,126.8043,36194
2021-02-19 17:00:00,126.8336,126.8727,126.7162,126.7847,72840
2021-02-19 16:00:00,127.0488,127.0782,126.5695,126.8336,7076801
2021-02-19 15:00:00,126.8238,127.2738,126.7651,127.0293,11747465
2021-02-19 14:00:00,126.3249,126.8385,126.0021,126.8287,6235228
2021-02-19 13:00:00,126.5206,126.6086,126.0021,126.3200,7640863
2021-02-19 12:00:00,127.2445,127.3423,126.2271,126.5255,8606476
2021-02-19 11:00:00,127.1173,127.8706,126.9999,127.2641,7800963
2021-02-19 10:00:00,127.6065,127.6896,126.6624,127.1222,10152059
2021-02-19 09:00:00,127.8315,127.8510,126.6380,127.6065,13541009
2021-02-19 08:00:00,127.3031,127.9586,127.1760,127.8315,414889
2021-02-19 07:00:00,127.1760,127.9586,127.0782,127.7825,213163
2021-02-19 06:00:00,127.4793,127.5575,127.1760,127.1760,34044
2021-02-19 05:00:00,127.1564,127.4304,127.0293,127.4304,21750
2021-02-19 04:00:00,126.9314,127.3228,126.6673,127.1467,37269
2021-02-18 19:00:00,126.4130,126.4423,126.1977,126.1977,99066
2021-02-18 18:00:00,126.4912,126.7260,126.3445,126.4325,97987
2021-02-18 17:00:00,126.5401,126.5890,126.4130,126.4912,99288
2021-02-18 16:00:00,126.8923,126.9706,126.4814,126.5401,4720078
2021-03-31 19:00:00,119.5943,119.7900,119.4868,119.7900,90858
2021-03-31 18:00:00,119.4281,119.5944,119.4183,119.5846,63984
2021-03-31 17:00:00,119.3596,119.4476,119.3498,119.4378,56967
2021-03-31 16:00:00,119.5161,120.2115,119.2520,119.3498,16246851
2021-03-31 15:00:00,120.1129,120.2107,119.3498,119.5161,18608268
2021-03-31 14:00:00,120.1618,120.2497,119.7705,120.1129,7902228
2021-03-31 13:00:00,120.4014,120.6998,120.1129,120.1618,6616369
2021-03-31 12:00:00,120.6033,120.8368,120.3966,120.4062,9001152
2021-03-31 11:00:00,120.1422,120.6313,119.9827,120.6020,9918380
2021-03-31 10:00:00,120.2889,120.5726,119.8683,120.1476,15384433
2021-03-31 09:00:00,119.0857,120.3770,118.5183,120.2977,17344476
2021-03-31 08:00:00,119.0465,119.3498,118.9291,119.0661,642263
2021-03-31 07:00:00,119.1835,119.3498,118.9683,119.0172,330780
2021-03-31 06:00:00,119.1052,119.5944,119.0074,119.2226,51440
2021-03-31 05:00:00,119.0954,119.2226,118.8117,119.1150,25742
2021-03-31 04:00:00,119.0172,119.3400,118.5672,119.1052,71229
2021-03-30 19:00:00,117.2172,117.3345,117.1487,117.3248,99266
2021-03-30 18:00:00,117.2856,117.2856,117.1487,117.2074,54356
2021-03-30 17:00:00,117.2563,117.2954,117.2172,117.2856,74263
2021-03-30 16:00:00,117.3737,117.3835,117.1487,117.2661,6257757
2021-03-30 15:00:00,117.1076,117.6245,116.8063,117.3737,13788363
2021-03-30 14:00:00,117.1389,117.2192,116.8650,117.0998,6427401
2021-03-30 13:00:00,117.1389,117.4715,116.9188,117.1390,5558596
2021-03-30 12:00:00,117.2661,117.3590,116.9824,117.1341,6621868
2021-03-30 11:00:00,116.9090,117.7454,116.7574,117.2661,9655950
2021-03-30 10:00:00,116.8943,117.0411,116.2780,116.9041,14390065
2021-03-30 09:00:00,117.6574,117.9313,116.6400,116.8943,11219600
2021-03-30 08:00:00,117.5889,119.0495,117.4324,117.6574,364528
2021-03-30 07:00:00,117.7063,117.8726,117.4715,117.5889,199021
2021-03-30 06:00:00,118.1172,118.1856,117.3150,117.7063,43324
2021-03-30 05:00:00,117.8237,118.1270,117.8139,118.1270,6677
2021-03-30 04:00:00,118.1563,118.2541,117.4128,117.7943,24454
2021-03-29 19:00:00,118.7335,118.8020,118.6161,118.7139,38405
2021-03-29 18:00:00,118.6846,118.8117,118.6846,118.7139,43536
2021-03-29 17:00:00,118.6748,118.6846,118.6357,118.6846,20879
2021-03-29 16:00:00,118.7530,118.7628,118.3226,118.6846,6804041
2021-03-29 15:00:00,118.5476,119.0857,118.3422,118.7628,10778867
2021-03-29 14:00:00,119.0123,119.0465,118.3911,118.5378,6094284
2021-03-29 13:00:00,118.7335,119.3302,118.7335,119.0074,6866370
2021-03-29 12:00:00,118.5655,118.7530,118.1073,118.7252,6954214
2021-03-29 11:00:00,118.9585,118.9676,118.3079,118.5623,7628137
2021-03-29 10:00:00,118.6944,119.4378,118.1856,118.9585,11887102
2021-03-29 09:00:00,118.5183,119.9172,118.3715,118.6943,11161519
2021-03-29 08:00:00,118.4693,119.3498,118.1759,118.4987,500718
2021-03-29 07:00:00,118.2346,118.8020,118.2150,118.4204,97699
2021-03-29 06:00:00,118.1856,118.3324,118.1172,118.2248,7035
2021-03-29 05:00:00,117.8824,118.2541,117.8139,118.2541,10322
2021-03-29 04:00:00,118.0683,118.0976,117.5987,117.8824,18793
2021-03-26 19:00:00,118.4596,118.5476,118.4204,118.4693,61534
2021-03-26 18:00:00,118.4498,118.5770,118.4204,118.4693,61140
2021-03-26 17:00:00,118.5965,118.5965,118.3813,118.4302,78613
2021-03-26 16:00:00,118.5770,118.8607,118.3715,118.6063,8208780
2021-03-26 15:00:00,116.9922,118.8411,116.9824,118.5770,16394161
2021-03-26 14:00:00,117.2954,117.5302,116.3367,116.9892,13422499
2021-03-26 13:00:00,117.8335,118.0585,117.2172,117.2954,6308046
2021-03-26 12:00:00,117.8335,118.1074,117.4226,117.8335,7250159
2021-03-26 11:00:00,117.5400,117.8335,116.8845,117.8237,9864931
2021-03-26 10:00:00,117.5400,118.1367,117.2074,117.5302,12336584
2021-03-26 09:00:00,117.7063,118.4498,117.4030,117.5302,8595963
2021-03-26 08:00:00,117.8139,118.0487,117.2954,117.6867,509607
2021-03-26 07:00:00,117.9900,118.0487,117.4422,117.8041,294427
2021-03-26 06:00:00,118.3715,118.5183,117.8237,117.8433,21856
2021-03-26 05:00:00,118.2346,118.3226,117.8824,118.3226,16544
2021-03-26 04:00:00,118.7628,118.7628,118.2346,118.2346,11183
2021-03-25 19:00:00,117.9606,118.2248,117.9411,118.1270,93611
2021-03-25 18:00:00,117.9704,117.9802,117.8335,117.9606,59892
2021-03-25 17:00:00,117.9313,118.0193,117.8824,117.9704,48043
2021-03-25 16:00:00,117.9704,118.0487,117.7356,117.8922,6002371
2021-03-25 15:00:00,117.9509,118.4597,117.9215,117.9802,12340744
2021-03-25 14:00:00,117.3541,117.9900,116.8894,117.9511,6841117
2021-03-25 13:00:00,117.5498,117.9802,117.1682,117.3541,7808985
2021-03-25 12:00:00,117.1193,117.7454,116.8943,117.5498,9202617
2021-03-25 11:00:00,117.1095,117.3443,116.5030,117.1144,12082114
2021-03-25 10:00:00,118.3911,119.0172,116.6889,117.1095,16638308
2021-03-25 09:00:00,116.4345,118.4204,116.0139,118.3925,13496338
2021-03-25 08:00:00,117.8334,118.0585,116.2193,116.4345,872550
2021-03-25 07:00:00,118.0193,118.0780,116.4150,116.5128,317746
2021-03-25 06:00:00,117.8530,118.2541,117.8530,117.9802,9149
2021-03-25 05:00:00,117.8824,117.9704,117.6867,117.7943,6196
2021-03-25 04:00:00,117.5400,118.1954,117.5400,117.9802,16849
2021-03-24 19:00:00,117.6085,117.6867,117.4030,117.5204,135299
2021-03-24 18:00:00,117.5302,117.6769,117.4519,117.5987,66581
2021-03-24 17:00:00,117.5106,117.5400,117.4519,117.5009,61187
2021-03-24 16:00:00,117.4813,117.5879,117.3835,117.5106,6422403
2021-03-24 15:00:00,117.9460,118.2204,117.4568,117.4692,14578690
2021-03-24 14:00:00,118.7922,118.9096,117.9039,117.9411,7691560
2021-03-24 13:00:00,118.4987,118.8509,118.0291,118.7971,10179725
2021-03-24 12:00:00,118.9194,119.0759,118.4791,118.4987,7325898
2021-03-24 11:00:00,119.0661,119.7802,118.8020,118.9194,8483911
2021-03-24 10:00:00,118.9927,119.3694,118.4791,119.0661,11918958
2021-03-24 09:00:00,120.1520,120.3379,118.9634,118.9878,8956640
2021-03-24 08:00:00,120.3770,120.5237,120.1520,120.1618,270633
2021-03-24 07:00:00,120.3868,120.5042,120.2400,120.3662,117230
2021-03-24 06:00:00,120.6998,120.6998,120.3966,120.4748,6152
2021-03-24 05:00:00,120.7879,120.8368,120.5237,120.7096,21495
2021-03-24 04:00:00,119.9759,120.7487,119.8389,120.7487,17101
2021-03-23 19:00:00,119.7411,119.7900,119.6531,119.7900,62212
2021-03-23 18:00:00,119.9563,119.9563,119.6433,119.7509,330421
2021-03-23 17:00:00,119.9563,120.0150,119.8879,119.9172,54171
2021-03-23 16:00:00,119.8781,120.0248,119.8487,119.9955,8943080
2021-04-30 19:00:00,128.6141,128.6630,128.5260,128.6630,84954
2021-04-30 18:00:00,128.7021,128.7021,128.6043,128.6238,35865
2021-04-30 17:00:00,128.6043,128.7119,128.5847,128.7021,71215
2021-04-30 16:00:00,128.6630,128.7119,128.4869,128.6434,9272708
2021-04-30 15:00:00,129.0005,129.2695,128.2179,128.6630,16814791
2021-04-30 14:00:00,128.8880,129.2010,128.6336,128.9956,8382520
2021-04-30 13:00:00,129.5532,129.7587,128.7804,128.8782,9188333
2021-04-30 12:00:00,130.1402,130.2869,129.4065,129.5581,8040459
2021-04-30 11:00:00,130.5609,130.5804,130.1108,130.1403,8594156
2021-04-30 10:00:00,129.8663,130.6587,129.3282,130.5560,13002729
2021-04-30 09:00:00,129.1228,129.9543,128.5065,129.8761,11660960
2021-04-30 08:00:00,129.4262,129.6119,128.6923,129.1228,728872
2021-04-30 07:00:00,129.3967,129.6217,128.9956,129.1326,313501
2021-04-30 06:00:00,129.8663,129.8663,128.9956,129.3771,74838
2021-04-30 05:00:00,130.0619,130.1891,129.7782,129.8663,19986
2021-04-30 04:00:00,129.8174,130.4141,129.8174,130.1108,30772
2021-04-29 19:00:00,130.0717,130.1108,129.6511,129.7978,177429
2021-04-29 18:00:00,130.1500,130.2087,130.0326,130.0815,138246
2021-04-29 17:00:00,130.2087,130.5804,130.1108,130.1304,112448
2021-04-29 16:00:00,130.5902,130.6000,129.9935,130.2087,5226565
2021-04-29 15:00:00,131.2897,131.5098,130.3750,130.5804,13482291
2021-04-29 14:00:00,130.9228,131.6467,130.8348,131.2928,11783523
2021-04-29 13:00:00,130.0962,130.9619,129.9152,130.9130,11335524
2021-04-29 12:00:00,130.2772,130.3065,129.5728,130.0913,14147854
2021-04-29 11:00:00,131.2657,131.7348,129.8174,130.2674,17970918
2021-04-29 10:00:00,131.3043,131.6370,130.6978,131.2750,24020906
2021-04-29 09:00:00,134.3174,134.4837,130.9619,131.3141,29204442
2021-04-29 08:00:00,134.3761,134.7185,133.6326,134.2979,1590365
2021-04-29 07:00:00,134.2392,134.7283,134.0435,134.1218,587371
2021-04-29 06:00:00,134.5033,134.6598,134.1218,134.2196,87201
2021-04-29 05:00:00,134.5718,134.7283,134.2000,134.4153,77544
2021-04-29 04:00:00,134.0240,134.8066,133.9261,134.6501,183320
2021-04-28 19:00:00,133.6424,134.0240,133.5446,133.7305,503748
2021-04-28 18:00:00,133.7500,134.2587,133.4859,133.6229,962236
2021-04-28 17:00:00,134.8555,135.2664,132.5663,133.7500,4309424
2021-04-28 16:00:00,130.8299,136.4696,130.6782,134.8751,16662474
2021-04-28 15:00:00,131.3924,131.4804,130.4141,130.9130,15562872
2021-04-28 14:00:00,131.0598,131.8473,130.7467,131.3901,11061222
2021-04-28 13:00:00,130.7418,131.1185,130.6098,131.0597,5780943
2021-04-28 12:00:00,130.3398,130.9013,130.1989,130.7369,8459080
2021-04-28 11:00:00,131.2016,131.3092,130.1891,130.3358,8873243
2021-04-28 10:00:00,131.7641,132.0870,130.8886,131.1983,12171580
2021-04-28 09:00:00,131.4511,131.9989,131.0236,131.7641,9997874
2021-04-28 08:00:00,131.5977,131.7739,131.2946,131.4511,427642
2021-04-28 07:00:00,131.2554,131.7739,131.2261,131.4804,291499
2021-04-28 06:00:00,131.2261,131.3533,131.1478,131.2554,21840
2021-04-28 05:00:00,131.3630,131.3630,131.0109,131.1967,19947
2021-04-28 04:00:00,131.3924,131.7739,131.0891,131.4022,13277
2021-04-27 19:00:00,131.9109,132.0185,131.8620,131.8620,113519
2021-04-27 18:00:00,131.6174,131.9402,131.5783,131.9304,193332
2021-04-27 17:00:00,131.5490,131.6272,131.4511,131.6076,365457
2021-04-27 16:00:00,131.4707,131.8650,131.2848,131.5489,4469687
2021-04-27 15:00:00,131.5783,131.8717,131.2848,131.4707,9994989
2021-04-27 14:00:00,131.5929,131.9207,131.4315,131.5813,6016457
2021-04-27 13:00:00,131.7299,131.8326,131.5293,131.5928,3951189
2021-04-27 12:00:00,131.4951,132.1456,131.4903,131.7288,6526229
2021-04-27 11:00:00,131.4560,131.7446,131.3630,131.4916,5747973
2021-04-27 10:00:00,131.5489,132.0038,131.1967,131.4560,11447541
2021-04-27 09:00:00,132.6446,132.6544,131.3533,131.5587,9277777
2021-04-27 08:00:00,132.2825,132.7913,132.0136,132.6446,461229
2021-04-27 07:00:00,131.9891,132.5272,131.9696,132.4685,220640
2021-04-27 06:00:00,131.8326,132.0674,131.8130,132.0674,9480
2021-04-27 05:00:00,131.9304,132.1652,131.7250,131.8130,22377
2021-04-27 04:00:00,131.9598,132.0674,131.7641,131.9109,4706
2021-04-26 19:00:00,131.7935,131.9696,131.7739,131.9696,64367
2021-04-26 18:00:00,131.7837,131.8228,131.7544,131.7935,105981
2021-04-26 17:00:00,131.8130,131.8326,131.7446,131.7642,101868
2021-04-26 16:00:00,131.7935,131.9109,131.5880,131.8033,7405545
2021-04-26 15:00:00,132.0919,132.1261,131.5098,131.8033,8844998
2021-04-26 14:00:00,131.4853,132.1261,131.4804,132.0919,6114249
2021-04-26 13:00:00,131.5636,131.7641,131.4315,131.4853,4463058
2021-04-26 12:00:00,131.5794,131.7152,131.2929,131.5685,5061153
2021-04-26 11:00:00,131.5597,131.9011,131.5196,131.5784,5408755
2021-04-26 10:00:00,131.1674,131.8717,131.1190,131.5587,8941510
2021-04-26 09:00:00,131.6957,132.0283,130.6587,131.1772,11284600
2021-04-26 08:00:00,131.1381,131.7544,130.9130,131.6859,441754
2021-04-26 07:00:00,131.0598,131.6272,130.8250,131.5391,276804
2021-04-26 06:00:00,131.0109,131.1576,130.9130,130.9717,8511
2021-04-26 05:00:00,131.2456,131.2456,130.9913,131.0304,8785
2021-04-26 04:00:00,130.9913,131.2750,130.8446,131.1772,39420
2021-04-23 19:00:00,131.3435,131.3826,131.3043,131.3728,36709
2021-04-23 18:00:00,131.3435,131.3924,131.3141,131.3435,58363
2021-04-23 17:00:00,131.2946,131.4022,131.2554,131.3337,107166
2021-04-23 16:00:00,131.3826,131.4231,131.2554,131.2946,7010328
2021-04-23 15:00:00,131.9304,132.0576,131.2848,131.3826,11445526
2021-04-23 14:00:00,131.6957,132.1652,131.6761,131.9208,7148471
2021-04-23 13:00:00,131.6663,132.1848,131.5685,131.6966,8707394
2021-04-23 12:00:00,131.4560,131.6761,131.1870,131.6663,7520591
2021-04-23 11:00:00,130.8348,131.6565,130.7174,131.4609,9452795
2021-04-23 10:00:00,130.2772,130.8739,130.1206,130.8348,10061992
2021-04-23 09:00:00,129.2695,130.4826,129.2206,130.2820,7970520
2021-04-23 08:00:00,129.2890,129.5337,129.1815,129.2793,255177
2021-04-23 07:00:00,129.3282,129.5337,129.1815,129.3771,117761
2021-04-23 06:00:00,129.1619,129.4065,129.1521,129.3967,5944
