timestamp,1. open,2. high,3. low,4. close,5. volume
2023-03-28 16:00:00,189.2050,189.7500,189.0600,189.6400,1498057
2023-03-28 15:00:00,187.8300,189.3700,187.6400,189.2050,11852241
2023-03-28 14:00:00,186.9300,188.0400,186.8101,187.8200,8576390
2023-03-28 13:00:00,185.9900,187.3900,185.8100,186.9314,10621122
2023-03-28 12:00:00,188.7900,188.9225,185.4300,185.9800,12825980
2023-03-28 11:00:00,188.1439,189.5700,188.0500,188.7825,9787289
2023-03-28 10:00:00,188.4800,189.9600,187.6400,188.1400,16298599
2023-03-28 09:00:00,192.1200,192.4500,187.8500,188.4494,12934179
2023-03-28 08:00:00,191.8900,193.9500,191.6100,192.2000,487927
2023-03-28 07:00:00,192.4200,193.0000,191.6200,192.7000,146361
2023-03-28 06:00:00,192.6900,193.0000,191.9400,192.3500,31075
2023-03-28 05:00:00,192.4900,193.1800,192.3600,192.6900,26090
2023-03-28 04:00:00,192.3600,192.6000,191.8000,192.5800,50199
2023-03-27 19:00:00,192.1000,192.9600,192.0600,192.9600,237929
2023-03-27 18:00:00,191.8500,192.1000,191.7600,192.1000,67639
2023-03-27 17:00:00,191.8500,191.9265,191.7000,191.8500,84180
2023-03-27 16:00:00,191.8600,193.7153,191.4300,191.8500,1718483
2023-03-27 15:00:00,193.5700,193.9299,191.5600,191.8600,13236304
2023-03-27 14:00:00,192.2251,193.6599,191.5600,193.5478,11656338
2023-03-27 13:00:00,191.4000,192.6800,190.8400,192.2200,11601561
2023-03-27 12:00:00,192.4400,193.0300,189.9400,191.3700,15017566
2023-03-27 11:00:00,194.0700,195.3400,192.3200,192.4300,13191010
2023-03-27 10:00:00,195.9400,196.9300,193.5000,194.0650,19353346
2023-03-27 09:00:00,193.8000,197.3900,193.5500,195.9263,18058483
2023-03-27 08:00:00,193.8719,194.2458,189.8400,193.8000,882388
2023-03-27 07:00:00,192.8200,194.0900,192.6800,193.6700,248394
2023-03-27 06:00:00,192.0000,192.9500,192.0000,192.7000,57714
2023-03-27 05:00:00,190.2500,192.0800,190.0500,192.0000,42163
2023-03-27 04:00:00,190.2300,190.4900,189.6000,190.2500,59436
2023-03-24 19:00:00,190.3000,190.3500,190.1100,190.2300,98609
2023-03-24 18:00:00,190.1700,190.3300,190.1100,190.2400,79126
2023-03-24 17:00:00,190.2900,190.5800,190.1800,190.1800,172415
2023-03-24 16:00:00,190.4150,190.4600,190.0000,190.3000,2074362
2023-03-24 15:00:00,190.2000,190.7900,189.4200,190.4200,12035280
2023-03-24 14:00:00,188.9800,190.7000,188.9201,190.1700,11899674
2023-03-24 13:00:00,189.0350,189.4399,187.7800,188.9550,9913693
2023-03-24 12:00:00,189.5126,190.1000,187.9642,189.0306,12651355
2023-03-24 11:00:00,189.5500,189.8100,187.1500,189.5100,17319896
2023-03-24 10:00:00,190.4300,191.7499,189.1000,189.5200,18003687
2023-03-24 09:00:00,190.3000,192.3600,188.2600,190.4500,15042954
2023-03-24 08:00:00,189.8000,193.7800,189.5000,190.2400,778804
2023-03-24 07:00:00,191.0400,191.3900,189.6700,189.9700,310453
2023-03-24 06:00:00,190.2700,191.2300,189.8800,191.1000,81604
2023-03-24 05:00:00,191.7200,193.5000,189.8000,190.2700,124101
2023-03-24 04:00:00,194.0000,194.2800,190.8900,191.8400,131632
2023-03-23 19:00:00,192.6499,193.0000,192.5900,192.9000,165867
2023-03-23 18:00:00,192.9000,192.9101,192.2600,192.6500,123781
2023-03-23 17:00:00,192.8800,192.9700,192.2200,192.9200,189836
2023-03-23 16:00:00,192.2200,193.0900,191.7100,192.8500,2663147
2023-04-28 19:00:00,164.0400,164.3200,164.0000,164.2500,87910
2023-04-28 18:00:00,163.8900,164.0800,163.8300,164.0400,67427
2023-04-28 17:00:00,164.0404,164.1000,163.7400,163.9000,107630
2023-04-28 16:00:00,164.3100,164.4000,163.9600,164.3100,3742318
2023-04-28 15:00:00,164.3600,164.5790,163.6800,164.3500,12537405
2023-04-28 14:00:00,164.6300,164.9100,163.7600,164.3600,10245351
2023-04-28 13:00:00,164.9508,165.0000,163.6100,164.6305,11944199
2023-04-28 12:00:00,162.6700,164.9799,162.4600,164.9500,14445809
2023-04-28 11:00:00,162.1500,162.8500,161.2600,162.6650,14347686
2023-04-28 10:00:00,159.0600,163.3100,158.6983,162.1600,24340495
2023-04-28 09:00:00,160.2500,161.6600,157.3200,159.0597,15272790
2023-04-28 08:00:00,158.4100,160.6300,158.3115,160.2000,597453
2023-04-28 07:00:00,158.4400,159.4400,158.3700,159.2200,119193
2023-04-28 06:00:00,158.2900,158.7300,158.0000,158.3700,30576
2023-04-28 05:00:00,157.7000,158.3800,157.5100,158.2600,31040
2023-04-28 04:00:00,158.4800,158.8800,157.6800,157.7500,50892
2023-04-27 19:00:00,158.5000,159.2799,158.4600,159.0000,145720
2023-04-27 18:00:00,159.7800,160.0000,158.4000,158.4646,272306
2023-04-27 17:00:00,160.6400,160.8700,159.6300,159.8000,284552
2023-04-27 16:00:00,160.1400,160.8000,157.8987,160.6500,2988476
2023-04-27 15:00:00,159.7400,160.4800,159.3500,160.1500,13308078
2023-04-27 14:00:00,159.2600,160.2850,159.0300,159.7499,11538215
2023-04-27 13:00:00,158.1700,159.9000,157.8000,159.2558,11491782
2023-04-27 12:00:00,157.8450,158.5400,157.2700,158.1625,11196456
2023-04-27 11:00:00,154.6900,158.2500,154.5200,157.8311,18893229
2023-04-27 10:00:00,154.1200,156.3800,153.8400,154.6900,19753878
2023-04-27 09:00:00,152.3200,155.5000,151.7100,154.1100,17666409
2023-04-27 08:00:00,153.7300,155.1200,152.0100,152.2700,1177705
2023-04-27 07:00:00,155.0000,155.0700,153.3800,153.7300,183929
2023-04-27 06:00:00,154.9200,155.1600,154.6000,155.0200,36236
2023-04-27 05:00:00,155.0000,155.1500,154.8300,154.9000,24965
2023-04-27 04:00:00,155.4500,155.5000,154.3000,155.0000,51962
2023-04-26 19:00:00,153.4300,153.5000,152.9000,153.1700,252107
2023-04-26 18:00:00,153.9000,153.9200,153.3800,153.4300,143558
2023-04-26 17:00:00,153.5000,153.9800,153.3200,153.9000,194533
2023-04-26 16:00:00,153.6400,154.1100,153.2100,153.5000,3590925
2023-04-26 15:00:00,154.9620,155.1800,153.1400,153.6400,18115389
2023-04-26 14:00:00,156.4300,156.5900,154.7000,154.9680,12741582
2023-04-26 13:00:00,156.5399,157.1900,156.1600,156.4117,12802750
2023-04-26 12:00:00,156.1400,156.8200,155.2300,156.5385,15227091
2023-04-26 11:00:00,155.8800,156.3800,154.8100,156.1250,18358442
2023-04-26 10:00:00,156.2300,156.3800,153.2100,155.8600,32558468
2023-04-26 09:00:00,160.8400,161.3400,156.1700,156.2482,18498569
2023-04-26 08:00:00,161.3900,162.4500,160.1700,160.8300,647492
2023-04-26 07:00:00,161.4500,161.6000,160.1400,160.5400,293347
2023-04-26 06:00:00,162.0000,162.0000,161.0100,161.3500,51209
2023-04-26 05:00:00,162.2500,162.3100,161.5600,162.0300,51036
2023-04-26 04:00:00,161.0000,162.5000,160.0000,162.1900,124679
2023-04-25 19:00:00,162.4500,162.4900,160.8000,161.8100,300633
2023-04-25 18:00:00,162.2400,162.8000,162.0200,162.4301,194951
2023-04-25 17:00:00,162.1000,162.5500,160.6700,162.2400,289748
2023-04-25 16:00:00,160.6800,162.1500,160.4548,162.0600,2374206
2023-04-25 15:00:00,162.1600,162.6100,160.5000,160.6800,12151752
2023-04-25 14:00:00,162.4200,162.6500,161.2000,162.1700,11664920
2023-04-25 13:00:00,162.9950,163.2000,161.9400,162.4205,10404756
2023-04-25 12:00:00,162.5000,163.4500,162.0470,162.9700,10802853
2023-04-25 11:00:00,162.8420,163.4700,162.0600,162.4950,17353873
2023-04-25 10:00:00,159.7900,162.9900,159.5900,162.8487,24709532
2023-04-25 09:00:00,160.0000,161.4500,158.7500,159.7831,16530108
2023-04-25 08:00:00,160.0700,161.6000,159.8300,160.0000,534554
2023-04-25 07:00:00,160.1100,161.3500,160.1100,160.9400,176169
2023-04-25 06:00:00,160.1200,160.4400,159.5600,159.9600,44976
2023-04-25 05:00:00,159.8000,160.2000,159.4700,160.1400,38323
2023-04-25 04:00:00,160.4500,161.2800,159.0300,159.8500,109247
2023-04-24 19:00:00,161.9200,161.9800,161.6000,161.6200,151380
2023-04-24 18:00:00,161.8600,162.0300,161.8100,161.9100,64317
2023-04-24 17:00:00,162.1500,162.2000,161.7600,161.8500,165514
2023-04-24 16:00:00,162.5500,162.5500,161.8200,162.1900,2471239
2023-04-24 15:00:00,161.7201,163.2200,161.5800,162.5501,17953245
2023-04-24 14:00:00,161.0496,161.9100,160.7600,161.7300,12377649
2023-04-24 13:00:00,160.4500,161.2595,159.9300,161.0450,11049026
2023-04-24 12:00:00,159.7600,161.3500,159.7400,160.4600,13543594
2023-04-24 11:00:00,160.0820,160.4399,159.0700,159.7700,16837361
2023-04-24 10:00:00,163.5600,163.7800,158.6100,160.0850,32380669
2023-04-24 09:00:00,164.0500,165.6500,162.7200,163.5700,15022216
2023-04-24 08:00:00,163.3300,164.7000,162.7015,164.1300,577055
2023-04-24 07:00:00,163.0500,164.0000,163.0000,163.6000,204316
2023-04-24 06:00:00,163.4400,163.6700,162.0000,163.0500,98380
2023-04-24 05:00:00,163.3700,163.6400,163.1000,163.4500,73601
2023-04-24 04:00:00,164.7200,165.0700,163.0000,163.2800,124773
2023-04-21 19:00:00,165.0200,165.1100,164.9500,165.1100,93388
2023-04-21 18:00:00,164.9300,165.0300,164.8900,165.0300,63227
2023-04-21 17:00:00,165.0000,165.0800,164.9100,164.9500,331729
2023-04-21 16:00:00,164.9600,165.1800,164.9300,165.0000,1632715
2023-04-21 15:00:00,165.0250,165.6000,164.8200,165.0600,11033711
2023-04-21 14:00:00,165.6100,165.9100,164.6800,165.0300,9962030
2023-04-21 13:00:00,164.7900,166.0000,164.7100,165.6039,12456988
2023-04-21 12:00:00,165.1800,165.2500,164.2100,164.7800,9731394
2023-04-21 11:00:00,163.5800,165.1900,163.4100,165.1700,14684272
2023-04-21 10:00:00,161.8200,164.6700,161.7501,163.5437,24954778
2023-04-21 09:00:00,163.9998,165.3700,161.3208,161.8400,19659740
2023-04-21 08:00:00,163.8800,166.0800,163.0500,163.9600,1246490
2023-04-21 07:00:00,164.0000,164.7200,163.0600,163.2200,407680
2023-04-21 06:00:00,165.4000,165.4000,163.6000,163.9200,188421
2023-04-21 05:00:00,165.5000,165.8000,165.3000,165.4000,77371
2023-04-21 04:00:00,164.5100,165.9400,164.2500,165.5000,160846
2023-04-20 19:00:00,162.7400,163.1800,162.7000,163.1000,316527
2023-04-20 18:00:00,163.1100,163.1500,162.5201,162.7500,240600
2023-04-20 17:00:00,163.2200,163.4700,163.0000,163.1100,304518
2023-04-20 16:00:00,162.9900,163.2300,162.4201,163.2000,3128147
2023-05-31 19:00:00,203.3000,203.7500,203.2000,203.6700,281185
2023-05-31 18:00:00,203.5500,203.6500,203.1200,203.2100,203575
2023-05-31 17:00:00,203.0000,203.9300,202.2300,203.6500,508300
2023-05-31 16:00:00,203.9200,203.9504,178.7500,203.0700,27150767
2023-05-31 15:00:00,199.8400,203.9500,198.5427,203.9300,23066595
2023-05-31 14:00:00,199.4107,200.6700,196.9300,199.8400,15772033
2023-05-31 13:00:00,196.3350,199.4500,195.9500,199.4194,15153472
2023-05-31 12:00:00,196.7900,197.3800,196.1000,196.3300,11689557
2023-05-31 11:00:00,197.5500,197.7400,195.1200,196.7750,17407066
2023-05-31 10:00:00,200.0000,200.4093,196.2400,197.5399,26698502
2023-05-31 09:00:00,199.4000,202.9900,198.1700,199.9667,22268863
2023-05-31 08:00:00,199.6000,204.2950,197.8600,199.3700,649143
2023-05-31 07:00:00,199.6300,199.8900,198.3800,198.9200,375454
2023-05-31 06:00:00,199.8500,199.9700,199.2800,199.5900,71808
2023-05-31 05:00:00,199.6300,199.9700,199.2800,199.8500,67002
2023-05-31 04:00:00,200.1400,200.4700,199.0500,199.6400,139600
2023-05-30 19:00:00,200.9150,201.6200,200.8800,201.5900,193563
2023-05-30 18:00:00,200.4000,201.0000,200.3800,200.8800,136305
2023-05-30 17:00:00,193.1700,201.1600,193.1700,200.3700,156114
2023-05-30 16:00:00,201.1000,201.2500,198.1060,200.9200,4235288
2023-05-30 15:00:00,201.7400,201.9299,200.0700,201.1450,14960978
2023-05-30 14:00:00,197.8300,201.9900,197.5842,201.7500,15214278
2023-05-30 13:00:00,199.7900,200.2300,197.6800,197.8200,10412048
2023-05-30 12:00:00,200.8200,200.9000,198.5300,199.7900,12048219
2023-05-30 11:00:00,200.2329,201.3500,199.0900,200.8350,15124514
2023-05-30 10:00:00,199.8800,202.3000,197.5300,200.2301,24638489
2023-05-30 09:00:00,200.5500,204.4800,198.5879,199.8650,29014293
2023-05-30 08:00:00,198.5103,201.7800,189.6200,200.4115,2513088
2023-05-30 07:00:00,198.4900,200.0100,198.3500,199.8400,1006737
2023-05-30 06:00:00,198.6600,199.3900,198.4200,198.4700,243116
2023-05-30 05:00:00,198.0500,198.9600,198.0200,198.7000,222193
2023-05-30 04:00:00,196.2500,198.5400,195.3200,198.0400,429536
2023-05-26 19:00:00,193.8200,194.1100,193.5500,194.0000,185344
2023-05-26 18:00:00,193.9600,194.0500,193.6500,193.8300,155518
2023-05-26 17:00:00,184.4700,205.5232,180.9950,193.9600,352271
2023-05-26 16:00:00,193.1500,196.8304,186.0804,194.0600,6124935
2023-05-26 15:00:00,196.0900,197.2500,190.9000,193.1500,23452587
2023-05-26 14:00:00,195.9300,196.7500,195.1700,196.0805,17054832
2023-05-26 13:00:00,196.5600,198.6000,195.4000,195.9300,25575478
2023-05-26 12:00:00,194.5200,196.7300,193.6100,196.5499,20531361
2023-05-26 11:00:00,191.3100,194.8500,190.1200,194.5100,22447422
2023-05-26 10:00:00,189.1800,191.5300,188.9000,191.3100,27346262
2023-05-26 09:00:00,184.9500,189.2200,184.4100,189.1550,19952948
2023-05-26 08:00:00,185.0900,185.9800,183.6500,184.9700,702437
2023-05-26 07:00:00,184.9900,185.9900,184.8600,185.5100,245144
2023-05-26 06:00:00,185.4800,185.5000,184.8300,185.0800,70513
2023-05-26 05:00:00,185.4600,185.6000,185.0000,185.5000,35042
2023-05-26 04:00:00,184.3900,185.9000,183.9600,185.4600,76503
2023-05-25 19:00:00,184.7000,184.9400,183.9000,184.4700,205609
2023-05-25 18:00:00,184.8000,185.1000,184.2500,184.7050,95933
2023-05-25 17:00:00,182.9000,193.8584,182.9000,184.8250,233130
2023-05-25 16:00:00,184.4100,184.5400,183.8600,183.9350,5680776
2023-05-25 15:00:00,182.8800,184.8900,182.7701,184.4400,11686439
2023-05-25 14:00:00,184.9700,185.7800,182.7500,182.9000,11064472
2023-05-25 13:00:00,184.4100,185.0999,183.9500,184.9700,8197996
2023-05-25 12:00:00,184.5200,185.6100,183.9100,184.4150,10565054
2023-05-25 11:00:00,184.2650,185.0400,183.4400,184.5050,14049507
2023-05-25 10:00:00,183.5150,184.6100,180.5800,184.2689,19898959
2023-05-25 09:00:00,187.0400,191.4450,178.7250,183.5104,15306217
2023-05-25 08:00:00,185.4100,187.2500,185.0000,187.0300,1064886
2023-05-25 07:00:00,185.4200,186.3000,185.2600,186.1400,313500
2023-05-25 06:00:00,186.4400,186.6000,185.3500,185.4100,92645
2023-05-25 05:00:00,185.9700,186.6000,185.6300,186.3800,79622
2023-05-25 04:00:00,185.9900,186.6000,185.1500,185.9700,124719
2023-05-24 19:00:00,184.8200,185.3700,184.5000,185.2000,252401
2023-05-24 18:00:00,186.3000,186.4600,184.6100,184.8200,320721
2023-05-24 17:00:00,185.7700,187.9400,172.5746,186.3900,878934
2023-05-24 16:00:00,182.8700,185.7700,182.5100,185.0400,4606289
2023-05-24 15:00:00,182.0850,184.2200,181.6500,182.8616,16972642
2023-05-24 14:00:00,183.4600,183.6500,181.8000,182.0800,14134418
2023-05-24 13:00:00,182.1200,183.8100,181.4500,183.4550,14737151
2023-05-24 12:00:00,181.0500,182.5300,180.8800,182.1000,16043969
2023-05-24 11:00:00,179.2400,181.6500,178.9300,181.0600,18030015
2023-05-24 10:00:00,179.9400,182.0201,178.2200,179.2507,26757781
2023-05-24 09:00:00,182.6900,192.8950,179.2600,179.9500,24288176
2023-05-24 08:00:00,183.4200,185.7700,182.3900,182.6800,943561
2023-05-24 07:00:00,183.4000,183.8000,182.4000,183.1200,457405
2023-05-24 06:00:00,183.8600,184.1500,183.0100,183.3500,141279
2023-05-24 05:00:00,184.2200,184.4400,183.4300,183.8600,88983
2023-05-24 04:00:00,184.4300,184.8600,182.8200,184.2500,216682
2023-05-23 19:00:00,185.0900,185.0900,184.8000,184.8200,234749
2023-05-23 18:00:00,184.6600,185.1600,184.6400,185.0900,167153
2023-05-23 17:00:00,188.8700,197.0461,180.5052,184.6500,291583
2023-05-23 16:00:00,185.7100,185.9700,185.1000,185.3000,3523550
2023-05-23 15:00:00,186.7800,187.0200,185.2600,185.7800,17625447
2023-05-23 14:00:00,186.5300,187.5900,185.5700,186.7815,16681015
2023-05-23 13:00:00,187.7300,189.1899,186.1400,186.5200,18835437
2023-05-23 12:00:00,190.0400,190.2200,186.2000,187.7283,23020055
2023-05-23 11:00:00,191.6400,192.4200,188.9600,190.0289,20412158
2023-05-23 10:00:00,191.1450,192.9600,186.4600,191.6488,30225942
2023-05-23 09:00:00,186.8500,192.0000,186.0650,191.1699,25606989
2023-05-23 08:00:00,188.3700,189.3500,180.7450,186.8400,894117
2023-05-23 07:00:00,188.3800,188.6000,187.3900,187.4500,367168
2023-05-23 06:00:00,187.5400,188.4800,187.3700,188.3500,91559
2023-05-23 05:00:00,187.4600,187.7700,187.3000,187.5200,68286
2023-05-23 04:00:00,188.3000,189.3900,187.0300,187.4200,174164
2023-05-22 19:00:00,188.6350,189.4000,188.6000,189.3400,320710
2023-05-22 18:00:00,188.6000,188.7200,188.4600,188.6300,137605
2023-05-22 17:00:00,180.1400,188.8700,180.1400,188.5900,199285
2023-05-22 16:00:00,188.8700,189.2000,185.7304,188.5600,6360169
2023-06-30 19:00:00,262.0900,262.2000,261.7800,261.7800,234631
2023-06-30 18:00:00,262.1300,262.2900,261.7700,262.0950,188105
2023-06-30 17:00:00,262.1000,280.0000,246.1424,262.1650,187391
2023-06-30 16:00:00,261.6900,278.8376,253.8750,262.2000,6999686
2023-06-30 15:00:00,262.4700,263.0984,261.6300,261.6800,14130659
2023-06-30 14:00:00,263.8450,263.8450,262.0100,262.4536,11816175
2023-06-30 13:00:00,263.8900,264.0900,263.0300,263.8400,8766886
2023-06-30 12:00:00,263.0300,263.9200,262.6300,263.8700,10828500
2023-06-30 11:00:00,263.3799,264.4500,261.6000,263.0225,16015550
2023-06-30 10:00:00,261.4400,264.2400,261.4400,263.3800,24786841
2023-06-30 09:00:00,260.0600,262.5100,257.5000,261.3600,19526047
2023-06-30 08:00:00,259.1700,260.3800,257.5000,260.0300,1321238
2023-06-30 07:00:00,259.1400,259.6400,258.4000,258.7000,317317
2023-06-30 06:00:00,258.9000,259.3900,258.6300,259.1400,46374
2023-06-30 05:00:00,259.2200,259.4700,258.7200,258.9500,65663
2023-06-30 04:00:00,258.3200,259.8000,257.6200,259.2300,156844
2023-06-29 19:00:00,257.5100,258.2000,257.4000,257.6200,306358
2023-06-29 18:00:00,256.7000,257.6900,256.6500,257.5500,174319
2023-06-29 17:00:00,256.2400,264.3769,241.5539,256.7000,120185
2023-06-29 16:00:00,257.5300,257.8000,243.1538,257.3200,2998702
2023-06-29 15:00:00,256.8200,257.5900,255.8400,257.5300,15589869
2023-06-29 14:00:00,255.1600,256.9900,254.6800,256.8200,12695319
2023-06-29 13:00:00,255.3500,256.6900,254.4500,255.1900,14483388
2023-06-29 12:00:00,257.8000,258.9300,255.0000,255.4300,14789281
2023-06-29 11:00:00,257.4050,258.6400,256.6200,257.8099,19133506
2023-06-29 10:00:00,257.1700,258.5100,253.6100,257.3900,27485309
2023-06-29 09:00:00,259.5300,260.7400,256.1800,257.0729,22106949
2023-06-29 08:00:00,260.5000,261.4200,249.5100,259.5400,1266522
2023-06-29 07:00:00,260.5200,261.4700,260.0000,260.4500,579156
2023-06-29 06:00:00,260.2700,260.9800,260.0700,260.6400,143993
2023-06-29 05:00:00,260.1000,260.8800,259.8000,260.2800,182434
2023-06-29 04:00:00,257.5500,260.4200,257.0100,260.1600,331355
2023-06-28 19:00:00,257.6050,257.7200,257.2100,257.5450,285812
2023-06-28 18:00:00,256.0000,257.7300,255.9000,257.6090,353956
2023-06-28 17:00:00,250.2100,271.9722,249.5321,256.0000,144252
2023-06-28 16:00:00,256.2500,258.0417,255.0600,256.0700,4711165
2023-06-28 15:00:00,256.2900,256.8700,254.4800,256.4000,17587585
2023-06-28 14:00:00,254.9900,257.1400,254.5301,256.2846,14739180
2023-06-28 13:00:00,254.7299,256.9100,254.0600,254.9500,16469660
2023-06-28 12:00:00,257.3400,258.8800,253.9000,254.7298,22080640
2023-06-28 11:00:00,257.5596,258.4900,254.9000,257.3600,25842061
2023-06-28 10:00:00,254.5300,259.8800,249.6835,257.5300,30765598
2023-06-28 09:00:00,251.4400,255.8600,241.0900,254.5100,26109401
2023-06-28 08:00:00,249.1750,252.5000,246.6715,251.4400,1204786
2023-06-28 07:00:00,249.2600,252.5200,248.6600,251.3700,794886
2023-06-28 06:00:00,248.4300,249.5000,248.2300,249.3500,100256
2023-06-28 05:00:00,247.3600,248.4900,247.1000,248.4800,87607
2023-06-28 04:00:00,248.0100,249.7000,246.5900,247.3700,239787
2023-06-27 19:00:00,247.9600,248.2900,246.5600,247.2000,478591
2023-06-27 18:00:00,249.6000,249.8600,246.8700,247.9200,631125
2023-06-27 17:00:00,250.3900,250.6900,241.0500,249.6400,318739
2023-06-27 16:00:00,250.2100,251.1000,249.2063,250.3900,5584609
2023-06-27 15:00:00,247.1200,250.3899,246.9200,250.2000,21312544
2023-06-27 14:00:00,249.3700,250.2000,246.5800,247.0601,19798446
2023-06-27 13:00:00,246.0300,249.4500,245.1500,249.3400,19668495
2023-06-27 12:00:00,245.0585,246.9100,243.1300,246.0067,15928652
2023-06-27 11:00:00,243.4171,245.7300,241.8000,245.0500,21074624
2023-06-27 10:00:00,245.9900,247.1000,242.6100,243.4300,31913780
2023-06-27 09:00:00,242.8700,246.4300,240.8500,246.0000,27501737
2023-06-27 08:00:00,245.4300,256.9050,239.0000,242.8300,1446454
2023-06-27 07:00:00,245.5500,245.6700,242.8800,243.1900,572291
2023-06-27 06:00:00,244.6300,245.9000,244.5500,245.5600,186323
2023-06-27 05:00:00,244.8900,245.4300,244.5100,244.5800,125705
2023-06-27 04:00:00,241.1500,245.6000,240.1200,244.9000,437054
2023-06-26 19:00:00,239.7400,240.8600,239.0300,240.8200,536401
2023-06-26 18:00:00,240.3700,240.4500,238.5000,239.7300,670945
2023-06-26 17:00:00,241.0500,241.0500,240.0500,240.3500,585738
2023-06-26 16:00:00,240.9800,257.8750,240.2900,240.5050,8084721
2023-06-26 15:00:00,245.3600,246.2500,240.7000,241.0400,23874333
2023-06-26 14:00:00,244.7650,247.2000,244.3300,245.3315,17550716
2023-06-26 13:00:00,246.0449,246.6300,243.8500,244.7560,18323691
2023-06-26 12:00:00,249.8300,249.8800,242.6500,245.9900,30631473
2023-06-26 11:00:00,253.4200,253.4600,248.5300,249.8400,25517772
2023-06-26 10:00:00,256.6000,258.3700,250.0100,253.4333,32698574
2023-06-26 09:00:00,252.7000,257.1499,250.0000,256.5500,21734679
2023-06-26 08:00:00,251.4995,256.6000,249.7715,252.7000,1621963
2023-06-26 07:00:00,251.4800,252.6500,250.3500,252.6500,577375
2023-06-26 06:00:00,251.3500,251.6500,250.7000,251.4500,110962
2023-06-26 05:00:00,250.7700,251.9700,250.7000,251.2700,146299
2023-06-26 04:00:00,253.0000,253.5000,249.7000,250.7800,412960
2023-06-23 19:00:00,253.0450,253.6500,252.5500,253.1050,465095
2023-06-23 18:00:00,254.4908,256.6000,252.9100,253.1200,492053
2023-06-23 17:00:00,254.9300,337.0414,133.4159,254.4700,398615
2023-06-23 16:00:00,256.3900,256.8200,254.7500,254.9200,15506285
2023-06-23 15:00:00,256.9200,257.9200,254.6800,256.5500,24202706
2023-06-23 14:00:00,260.9217,261.2700,256.4501,256.9237,22388402
2023-06-23 13:00:00,260.8980,262.4500,260.7400,260.9300,15153727
2023-06-23 12:00:00,258.7600,261.6800,258.7116,260.8700,18377064
2023-06-23 11:00:00,257.1200,259.4000,255.7100,258.7900,22552292
2023-06-23 10:00:00,255.2600,259.2328,252.8000,257.0713,34111242
2023-06-23 09:00:00,260.1700,266.7500,250.0600,255.2800,27712356
2023-06-23 08:00:00,261.6700,264.7600,258.8015,260.1200,1497112
2023-06-23 07:00:00,261.4400,263.0500,261.2500,262.3500,593137
2023-06-23 06:00:00,260.6500,261.6900,260.2000,261.2800,145733
2023-06-23 05:00:00,259.5800,261.1400,258.8000,260.7300,149093
2023-06-23 04:00:00,262.1000,265.4000,259.3000,259.5900,378079
2023-06-22 19:00:00,265.7400,265.9400,265.6100,265.8400,297968
2023-06-22 18:00:00,265.3900,265.9700,193.8800,265.6000,225257
2023-06-22 17:00:00,259.4600,265.7500,259.4600,265.4100,345681
2023-06-22 16:00:00,264.5800,268.5550,247.4589,265.7100,8180642
2023-07-31 19:00:00,267.6250,267.9600,267.5500,267.9400,122959
2023-07-31 18:00:00,267.4500,267.6800,267.4300,267.6100,46533
2023-07-31 17:00:00,267.5600,377.8322,163.8291,267.4300,78316
2023-07-31 16:00:00,267.4900,267.8300,187.8900,267.5600,3806004
2023-07-31 15:00:00,267.5963,267.7000,265.8200,267.4900,9398085
2023-07-31 14:00:00,267.3900,268.3300,266.7800,267.5750,7707005
2023-07-31 13:00:00,267.3100,268.1000,266.4800,267.3637,8511997
2023-07-31 12:00:00,267.1350,268.6900,267.0800,267.3221,11961052
2023-07-31 11:00:00,266.7500,267.2400,265.2100,267.1040,11912637
2023-07-31 10:00:00,264.7900,266.9200,263.9500,266.7650,15930626
2023-07-31 09:00:00,267.5400,269.0800,263.7800,264.7645,15682565
2023-07-31 08:00:00,266.4300,268.1000,265.6215,267.5200,527447
2023-07-31 07:00:00,266.3800,268.1000,266.2500,268.0500,287953
2023-07-31 06:00:00,266.0500,266.4300,265.8000,266.4100,40220
2023-07-31 05:00:00,266.5900,266.6200,265.8000,266.0900,56801
2023-07-31 04:00:00,266.0200,267.0000,265.5100,266.5500,122908
2023-07-28 19:00:00,266.6800,266.9000,266.4300,266.7500,184996
2023-07-28 18:00:00,267.0350,267.0600,266.6500,266.6800,130937
2023-07-28 17:00:00,266.9550,278.8376,264.7564,267.0300,190787
2023-07-28 16:00:00,266.5200,267.4000,264.2436,266.9100,10200111
2023-07-28 15:00:00,266.9500,266.9800,265.1401,266.5400,13717023
2023-07-28 14:00:00,265.3000,267.2500,264.6600,266.9500,11090495
2023-07-28 13:00:00,265.5900,266.3800,263.9000,265.3250,11790972
2023-07-28 12:00:00,266.2930,267.0500,264.5619,265.5900,14263949
2023-07-28 11:00:00,262.9500,266.4300,262.2400,266.2750,16642630
2023-07-28 10:00:00,262.1400,264.0000,260.5501,262.9318,20239999
2023-07-28 09:00:00,259.7900,268.0450,255.7100,262.2000,15344297
2023-07-28 08:00:00,259.0600,260.7985,255.7100,259.7900,895461
2023-07-28 07:00:00,259.1300,259.2100,258.0600,258.4300,229766
2023-07-28 06:00:00,259.1400,259.5600,258.7400,259.1200,59027
2023-07-28 05:00:00,259.4700,259.6400,258.6400,259.2200,80992
2023-07-28 04:00:00,260.0200,260.8300,258.0200,259.4700,222934
2023-07-27 19:00:00,255.4900,256.8000,255.3500,256.7000,211403
